Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245315,1780413021.918674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245315,1780413021.918674860,1,OK,0.6988811,0.1488317,0.1256402,-0.6882070,252.911,-52.828,-1738.424,0.2711266,3,OK,252.784,-52.986,-1738.494,OK,162.301,-21.965,-1728.568,OK,251.188,30.435,-1704.154,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245315,1780413021.918674860,1,OK,0.9770379,0.1289789,-0.1260509,-0.1134575,44.584,-76.590,-1905.105,0.4023806,3,OK,45.048,-76.882,-1905.038,OK,4.605,13.965,-1895.248,OK,-43.516,-52.646,-1925.351,Passive Strays,791245315,1780413021.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.538,531.754,-2519.834
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245318,1780413021.968674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245318,1780413021.968674860,1,OK,0.6986525,0.1515180,0.1283732,-0.6873480,252.802,-53.419,-1737.597,0.2838219,3,OK,252.666,-53.582,-1737.670,OK,162.158,-22.735,-1727.511,OK,251.001,29.586,-1702.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245318,1780413021.968674860,1,OK,0.9770220,0.1297316,-0.1253379,-0.1135261,44.628,-76.593,-1905.217,0.3822473,3,OK,45.066,-76.886,-1905.159,OK,4.646,13.956,-1895.155,OK,-43.481,-52.657,-1925.313,Passive Strays,791245318,1780413021.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.552,531.711,-2519.676
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245321,1780413022.018674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245321,1780413022.018674860,1,OK,0.6984056,0.1541220,0.1313136,-0.6864640,252.709,-53.881,-1737.033,0.2955243,3,OK,252.580,-54.071,-1737.119,OK,162.036,-23.374,-1726.671,OK,250.818,28.861,-1701.438,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245321,1780413022.018674860,1,OK,0.9770232,0.1292500,-0.1258559,-0.1134920,44.617,-76.602,-1905.090,0.3908316,3,OK,45.068,-76.889,-1905.026,OK,4.642,13.949,-1895.165,OK,-43.481,-52.659,-1925.292,Passive Strays,791245321,1780413022.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.527,531.704,-2519.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245324,1780413022.068674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245324,1780413022.068674860,1,OK,0.6982462,0.1558529,0.1336871,-0.6857768,252.599,-54.387,-1736.369,0.2961227,3,OK,252.492,-54.593,-1736.462,OK,161.888,-24.023,-1725.753,OK,250.644,28.146,-1700.283,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245324,1780413022.068674860,1,OK,0.9770625,0.1296926,-0.1250336,-0.1135579,44.617,-76.594,-1905.246,0.3887540,3,OK,45.057,-76.901,-1905.191,OK,4.624,13.959,-1895.163,OK,-43.491,-52.649,-1925.280,Passive Strays,791245324,1780413022.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.468,531.686,-2519.482
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245327,1780413022.118674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245327,1780413022.118674860,1,OK,0.6980049,0.1585066,0.1359718,-0.6849646,252.488,-54.968,-1735.578,0.2992402,3,OK,252.379,-55.179,-1735.675,OK,161.752,-24.753,-1724.803,OK,250.441,27.308,-1698.903,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245327,1780413022.118674860,1,OK,0.9769714,0.1297443,-0.1257231,-0.1135208,44.607,-76.601,-1905.171,0.3896455,3,OK,45.054,-76.895,-1905.110,OK,4.621,13.944,-1895.147,OK,-43.488,-52.647,-1925.334,Passive Strays,791245327,1780413022.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.479,531.668,-2519.475
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245330,1780413022.168674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245330,1780413022.168674860,1,OK,0.6977471,0.1612790,0.1386099,-0.6840507,252.394,-55.429,-1734.923,0.3158952,3,OK,252.261,-55.646,-1735.026,OK,161.642,-25.402,-1723.948,OK,250.258,26.575,-1697.598,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245330,1780413022.168674860,1,OK,0.9769953,0.1297472,-0.1255297,-0.1135261,44.631,-76.590,-1905.151,0.3881263,3,OK,45.074,-76.885,-1905.092,OK,4.640,13.951,-1895.110,OK,-43.465,-52.636,-1925.276,Passive Strays,791245330,1780413022.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.696,-2519.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245333,1780413022.218674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245333,1780413022.218674860,1,OK,0.6974583,0.1640289,0.1411778,-0.6831656,252.273,-55.968,-1734.246,0.3284258,3,OK,252.143,-56.195,-1734.356,OK,161.478,-26.113,-1723.078,OK,250.056,25.759,-1696.286,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245333,1780413022.218674860,1,OK,0.9769296,0.1297023,-0.1260974,-0.1135135,44.602,-76.609,-1905.147,0.3945565,3,OK,45.058,-76.899,-1905.082,OK,4.624,13.939,-1895.166,OK,-43.491,-52.650,-1925.383,Passive Strays,791245333,1780413022.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.519,531.714,-2519.649
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245336,1780413022.268674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245336,1780413022.268674860,1,OK,0.6973756,0.1663007,0.1431353,-0.6822929,252.131,-56.476,-1733.566,0.3286305,3,OK,251.999,-56.702,-1733.677,OK,161.297,-26.790,-1722.274,OK,249.800,25.016,-1695.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245336,1780413022.268674860,1,OK,0.9768927,0.1296204,-0.1264450,-0.1135383,44.572,-76.617,-1905.113,0.4009795,3,OK,45.037,-76.911,-1905.046,OK,4.605,13.943,-1895.177,OK,-43.514,-52.649,-1925.416,Passive Strays,791245336,1780413022.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.513,531.732,-2519.731
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245339,1780413022.318674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245339,1780413022.318674860,1,OK,0.6974126,0.1689813,0.1460793,-0.6809713,251.923,-56.902,-1732.890,0.3539850,3,OK,251.798,-57.167,-1733.022,OK,161.030,-27.494,-1721.356,OK,249.412,24.305,-1693.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245339,1780413022.318674860,1,OK,0.9769192,0.1296799,-0.1262307,-0.1134807,44.565,-76.599,-1905.101,0.3847936,3,OK,45.011,-76.877,-1905.036,OK,4.591,13.943,-1895.137,OK,-43.521,-52.650,-1925.364,Passive Strays,791245339,1780413022.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.715,-2519.567
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245342,1780413022.368674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245342,1780413022.368674860,1,OK,0.6973859,0.1698097,0.1470101,-0.6805921,251.892,-57.061,-1732.697,0.3606296,3,OK,251.763,-57.329,-1732.832,OK,160.982,-27.738,-1721.086,OK,249.343,24.052,-1693.352,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245342,1780413022.368674860,1,OK,0.9770099,0.1296522,-0.1255730,-0.1134605,44.603,-76.604,-1905.195,0.3810318,3,OK,45.041,-76.887,-1905.134,OK,4.611,13.926,-1895.176,OK,-43.496,-52.667,-1925.334,Passive Strays,791245342,1780413022.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.559,531.729,-2519.667
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245345,1780413022.418674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245345,1780413022.418674860,1,OK,0.6974793,0.1692548,0.1461044,-0.6808296,251.917,-56.820,-1732.977,0.3615771,3,OK,251.789,-57.091,-1733.112,OK,161.010,-27.441,-1721.468,OK,249.377,24.378,-1693.803,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245345,1780413022.418674860,1,OK,0.9770148,0.1293612,-0.1258929,-0.1133968,44.580,-76.589,-1905.134,0.3897175,3,OK,45.028,-76.879,-1905.072,OK,4.581,13.953,-1895.198,OK,-43.513,-52.658,-1925.340,Passive Strays,791245345,1780413022.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.532,531.698,-2519.620
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245348,1780413022.468674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245348,1780413022.468674860,1,OK,0.6975134,0.1687067,0.1457122,-0.6810147,251.883,-56.892,-1732.919,0.3442159,3,OK,251.755,-57.143,-1733.044,OK,160.987,-27.478,-1721.426,OK,249.365,24.338,-1693.865,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245348,1780413022.468674860,1,OK,0.9770003,0.1295992,-0.1257310,-0.1134295,44.568,-76.601,-1905.161,0.3912356,3,OK,45.019,-76.891,-1905.099,OK,4.571,13.937,-1895.167,OK,-43.536,-52.665,-1925.334,Passive Strays,791245348,1780413022.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.486,531.708,-2519.613
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245351,1780413022.518674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245351,1780413022.518674860,1,OK,0.6974643,0.1688169,0.1462338,-0.6809259,251.895,-56.871,-1732.904,0.3422677,3,OK,251.770,-57.126,-1733.030,OK,161.004,-27.482,-1721.331,OK,249.377,24.321,-1693.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245351,1780413022.518674860,1,OK,0.9770068,0.1296530,-0.1256049,-0.1134511,44.584,-76.596,-1905.125,0.3798580,3,OK,45.018,-76.883,-1905.067,OK,4.584,13.934,-1895.111,OK,-43.502,-52.656,-1925.266,Passive Strays,791245351,1780413022.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.504,531.661,-2519.529
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245354,1780413022.568674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245354,1780413022.568674860,1,OK,0.6975514,0.1683726,0.1454119,-0.6811227,251.891,-56.899,-1732.873,0.3300057,3,OK,251.755,-57.123,-1732.985,OK,160.998,-27.472,-1721.406,OK,249.393,24.346,-1693.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245354,1780413022.568674860,1,OK,0.9770110,0.1293460,-0.1258986,-0.1134397,44.577,-76.601,-1905.166,0.3991279,3,OK,45.036,-76.894,-1905.101,OK,4.583,13.939,-1895.234,OK,-43.522,-52.655,-1925.373,Passive Strays,791245354,1780413022.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.483,531.668,-2519.506
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245357,1780413022.618674860,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245357,1780413022.618674860,1,OK,0.6974607,0.1688265,0.1462325,-0.6809275,251.892,-56.863,-1732.981,0.3474401,3,OK,251.769,-57.122,-1733.109,OK,160.996,-27.473,-1721.409,OK,249.377,24.336,-1693.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245357,1780413022.618674860,1,OK,0.9770311,0.1297494,-0.1252750,-0.1134970,44.564,-76.597,-1905.233,0.3854557,3,OK,45.000,-76.900,-1905.178,OK,4.561,13.946,-1895.168,OK,-43.532,-52.655,-1925.310,Passive Strays,791245357,1780413022.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.505,531.699,-2519.600
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245360,1780413022.668674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245360,1780413022.668674864,1,OK,0.6974774,0.1691197,0.1461042,-0.6808651,251.911,-56.860,-1732.925,0.3493386,3,OK,251.785,-57.119,-1733.054,OK,161.010,-27.474,-1721.402,OK,249.377,24.331,-1693.774,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245360,1780413022.668674864,1,OK,0.9770038,0.1292780,-0.1260247,-0.1134396,44.573,-76.604,-1905.102,0.3922638,3,OK,45.023,-76.890,-1905.037,OK,4.581,13.930,-1895.196,OK,-43.512,-52.655,-1925.330,Passive Strays,791245360,1780413022.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.503,531.682,-2519.568
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245363,1780413022.718674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245363,1780413022.718674864,1,OK,0.6975031,0.1688259,0.1461986,-0.6808915,251.897,-56.872,-1732.893,0.3438167,3,OK,251.781,-57.131,-1733.021,OK,160.991,-27.487,-1721.328,OK,249.369,24.324,-1693.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245363,1780413022.718674864,1,OK,0.9769776,0.1299266,-0.1254973,-0.1135085,44.581,-76.604,-1905.233,0.3796981,3,OK,45.012,-76.900,-1905.178,OK,4.584,13.940,-1895.156,OK,-43.508,-52.660,-1925.348,Passive Strays,791245363,1780413022.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.515,531.714,-2519.607
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245366,1780413022.768674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245366,1780413022.768674864,1,OK,0.6974683,0.1686370,0.1460921,-0.6809968,251.898,-56.886,-1732.906,0.3463565,3,OK,251.776,-57.143,-1733.033,OK,161.002,-27.485,-1721.341,OK,249.395,24.329,-1693.813,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245366,1780413022.768674864,1,OK,0.9769359,0.1299969,-0.1257506,-0.1135068,44.579,-76.608,-1905.214,0.3906187,3,OK,45.024,-76.913,-1905.156,OK,4.583,13.948,-1895.146,OK,-43.513,-52.659,-1925.378,Passive Strays,791245366,1780413022.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.520,531.708,-2519.579
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245369,1780413022.818674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245369,1780413022.818674864,1,OK,0.6975448,0.1689497,0.1453886,-0.6809915,251.903,-56.883,-1732.807,0.3417785,3,OK,251.769,-57.118,-1732.924,OK,160.993,-27.468,-1721.395,OK,249.377,24.344,-1693.767,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245369,1780413022.818674864,1,OK,0.9769989,0.1297163,-0.1256232,-0.1134267,44.588,-76.604,-1905.200,0.3914877,3,OK,45.035,-76.902,-1905.141,OK,4.579,13.931,-1895.178,OK,-43.509,-52.664,-1925.346,Passive Strays,791245369,1780413022.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.528,531.719,-2519.663
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245372,1780413022.868674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245372,1780413022.868674864,1,OK,0.6975100,0.1692701,0.1455037,-0.6809229,251.897,-56.888,-1732.831,0.3477685,3,OK,251.752,-57.126,-1732.950,OK,160.995,-27.483,-1721.428,OK,249.360,24.322,-1693.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245372,1780413022.868674864,1,OK,0.9769759,0.1302087,-0.1252373,-0.1134874,44.578,-76.604,-1905.274,0.3824745,3,OK,45.011,-76.908,-1905.221,OK,4.568,13.937,-1895.123,OK,-43.524,-52.667,-1925.337,Passive Strays,791245372,1780413022.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.515,531.715,-2519.679
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245375,1780413022.918674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245375,1780413022.918674864,1,OK,0.6974828,0.1688234,0.1457327,-0.6810128,251.910,-56.881,-1732.874,0.3378907,3,OK,251.770,-57.114,-1732.991,OK,161.021,-27.470,-1721.390,OK,249.400,24.331,-1693.810,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245375,1780413022.918674864,1,OK,0.9769711,0.1296941,-0.1258037,-0.1134918,44.594,-76.600,-1905.180,0.3900490,3,OK,45.042,-76.892,-1905.118,OK,4.605,13.940,-1895.175,OK,-43.500,-52.649,-1925.360,Passive Strays,791245375,1780413022.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.510,531.681,-2519.517
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245378,1780413022.968674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245378,1780413022.968674864,1,OK,0.6974674,0.1689690,0.1462389,-0.6808839,251.904,-56.865,-1732.930,0.3490615,3,OK,251.777,-57.126,-1733.060,OK,161.012,-27.481,-1721.371,OK,249.377,24.327,-1693.780,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245378,1780413022.968674864,1,OK,0.9769712,0.1294712,-0.1260934,-0.1134240,44.582,-76.601,-1905.172,0.3918566,3,OK,45.033,-76.891,-1905.109,OK,4.587,13.941,-1895.236,OK,-43.503,-52.657,-1925.412,Passive Strays,791245378,1780413022.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.501,531.693,-2519.577
4,Port 0x01: JJH Probe  s/n:3E4C880C,791245381,1780413023.018674864,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,791245381,1780413023.018674864,1,OK,0.6974096,0.1694136,0.1469876,-0.6806713,251.876,-56.822,-1733.006,0.3730564,3,OK,251.760,-57.121,-1733.154,OK,160.973,-27.483,-1721.359,OK,249.330,24.333,-1693.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,791245381,1780413023.018674864,1,OK,0.9768749,0.1301759,-0.1261061,-0.1134325,44.546,-76.591,-1905.200,0.3801200,3,OK,44.985,-76.875,-1905.139,OK,4.553,13.950,-1895.136,OK,-43.544,-52.655,-1925.432,Passive Strays,791245381,1780413023.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,728.474,531.698,-2519.619
