Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138862,1781277914.368534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138862,1781277914.368534739,1,OK,0.9223577,-0.3347566,0.1394603,-0.1332108,89.179,135.719,-1812.321,0.5778416,3,OK,88.783,135.370,-1811.859,OK,44.169,80.785,-1747.901,OK,6.033,166.526,-1797.494,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138862,1781277914.368534739,1,OK,0.7544037,-0.6326922,-0.0858697,-0.1523222,77.363,-256.265,-1507.638,1.1382544,3,OK,77.826,-256.507,-1506.507,OK,49.784,-236.623,-1602.527,OK,-10.578,-244.996,-1537.397,Passive Strays,843138862,1781277914.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.881,26.223,-1681.803,OK,137.974,-43.515,-1671.934,OK,132.680,-122.884,-1667.986,OK,125.187,-193.783,-1673.934
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138865,1781277914.418534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138865,1781277914.418534739,1,OK,0.9222734,-0.3351349,0.1391281,-0.1331908,89.180,135.713,-1812.320,0.5871929,3,OK,88.772,135.368,-1811.856,OK,44.167,80.799,-1747.864,OK,6.019,166.519,-1797.572,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138865,1781277914.418534739,1,OK,0.7543719,-0.6327522,-0.0857269,-0.1523107,77.379,-256.257,-1507.566,1.1399884,3,OK,77.833,-256.498,-1506.443,OK,49.796,-236.618,-1602.459,OK,-10.571,-244.978,-1537.287,Passive Strays,843138865,1781277914.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.890,26.236,-1681.778,OK,137.980,-43.503,-1671.863,OK,132.690,-122.876,-1667.920,OK,125.194,-193.769,-1673.913
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138868,1781277914.468534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138868,1781277914.468534739,1,OK,0.9222606,-0.3348596,0.1399101,-0.1331522,89.143,135.698,-1812.400,0.5561051,3,OK,88.770,135.356,-1811.955,OK,44.164,80.785,-1747.928,OK,6.011,166.509,-1797.488,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138868,1781277914.468534739,1,OK,0.7542586,-0.6328863,-0.0858200,-0.1522622,77.366,-256.190,-1507.594,1.1381347,3,OK,77.821,-256.431,-1506.468,OK,49.778,-236.591,-1602.493,OK,-10.579,-244.933,-1537.332,Passive Strays,843138868,1781277914.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.891,26.245,-1681.883,OK,137.967,-43.490,-1671.953,OK,132.669,-122.867,-1667.937,OK,125.171,-193.770,-1673.952
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138871,1781277914.518534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138871,1781277914.518534739,1,OK,0.9223206,-0.3347093,0.1398824,-0.1331439,89.147,135.717,-1812.443,0.5682486,3,OK,88.761,135.362,-1811.982,OK,44.169,80.808,-1748.015,OK,6.019,166.513,-1797.525,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138871,1781277914.518534739,1,OK,0.7542278,-0.6329351,-0.0858432,-0.1521989,77.367,-256.189,-1507.655,1.1536295,3,OK,77.821,-256.433,-1506.515,OK,49.775,-236.602,-1602.577,OK,-10.583,-244.948,-1537.379,Passive Strays,843138871,1781277914.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.879,26.230,-1681.787,OK,137.966,-43.494,-1671.977,OK,132.662,-122.880,-1668.007,OK,125.179,-193.787,-1674.043
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138874,1781277914.568534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138874,1781277914.568534739,1,OK,0.9223296,-0.3347332,0.1397492,-0.1331612,89.153,135.737,-1812.387,0.5738474,3,OK,88.762,135.382,-1811.924,OK,44.168,80.820,-1747.961,OK,6.018,166.538,-1797.499,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138874,1781277914.568534739,1,OK,0.7543627,-0.6327791,-0.0857177,-0.1522498,77.365,-256.243,-1507.663,1.1341072,3,OK,77.821,-256.483,-1506.544,OK,49.769,-236.614,-1602.544,OK,-10.591,-244.971,-1537.382,Passive Strays,843138874,1781277914.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.886,26.234,-1681.837,OK,137.963,-43.496,-1671.910,OK,132.673,-122.871,-1667.988,OK,125.169,-193.771,-1673.989
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138877,1781277914.618534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138877,1781277914.618534739,1,OK,0.9223960,-0.3346590,0.1394047,-0.1332490,89.157,135.734,-1812.390,0.5855506,3,OK,88.758,135.372,-1811.919,OK,44.139,80.806,-1748.002,OK,6.006,166.539,-1797.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138877,1781277914.618534739,1,OK,0.7544403,-0.6326508,-0.0857632,-0.1523727,77.346,-256.295,-1507.714,1.1495517,3,OK,77.810,-256.540,-1506.575,OK,49.767,-236.631,-1602.615,OK,-10.600,-245.007,-1537.455,Passive Strays,843138877,1781277914.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.892,26.226,-1681.816,OK,137.954,-43.508,-1671.922,OK,132.667,-122.881,-1667.980,OK,125.155,-193.773,-1674.026
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138880,1781277914.668534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138880,1781277914.668534739,1,OK,0.9223105,-0.3348305,0.1395888,-0.1332172,89.159,135.703,-1812.406,0.5737246,3,OK,88.763,135.358,-1811.948,OK,44.157,80.781,-1747.964,OK,6.023,166.516,-1797.561,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138880,1781277914.668534739,1,OK,0.7543564,-0.6327924,-0.0856079,-0.1522877,77.380,-256.280,-1507.711,1.1439371,3,OK,77.830,-256.521,-1506.589,OK,49.784,-236.641,-1602.607,OK,-10.580,-244.993,-1537.406,Passive Strays,843138880,1781277914.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.885,26.218,-1681.784,OK,137.964,-43.517,-1671.913,OK,132.678,-122.894,-1668.022,OK,125.166,-193.788,-1674.061
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138883,1781277914.718534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138883,1781277914.718534739,1,OK,0.9222646,-0.3350006,0.1394066,-0.1332984,89.167,135.735,-1812.377,0.5790910,3,OK,88.771,135.389,-1811.917,OK,44.149,80.829,-1747.921,OK,6.019,166.565,-1797.578,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138883,1781277914.718534739,1,OK,0.7544028,-0.6326877,-0.0859184,-0.1523180,77.353,-256.251,-1507.680,1.1329325,3,OK,77.820,-256.494,-1506.548,OK,49.770,-236.613,-1602.560,OK,-10.581,-244.987,-1537.457,Passive Strays,843138883,1781277914.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.893,26.238,-1681.793,OK,137.967,-43.496,-1671.966,OK,132.673,-122.871,-1667.942,OK,125.167,-193.773,-1674.030
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138886,1781277914.768534739,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138886,1781277914.768534739,1,OK,0.9223813,-0.3346318,0.1395193,-0.1332994,89.182,135.789,-1812.360,0.5996332,3,OK,88.770,135.421,-1811.877,OK,44.177,80.863,-1747.971,OK,6.040,166.616,-1797.528,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138886,1781277914.768534739,1,OK,0.7543055,-0.6328223,-0.0858421,-0.1522836,77.348,-256.217,-1507.719,1.1456023,3,OK,77.812,-256.461,-1506.582,OK,49.762,-236.603,-1602.621,OK,-10.601,-244.956,-1537.465,Passive Strays,843138886,1781277914.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.885,26.248,-1681.774,OK,137.962,-43.486,-1671.946,OK,132.666,-122.864,-1667.982,OK,125.150,-193.761,-1674.063
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138889,1781277914.818534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138889,1781277914.818534743,1,OK,0.9222396,-0.3349906,0.1396228,-0.1332703,89.178,135.772,-1812.399,0.5823073,3,OK,88.777,135.426,-1811.937,OK,44.185,80.863,-1747.927,OK,6.042,166.611,-1797.566,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138889,1781277914.818534743,1,OK,0.7542694,-0.6328936,-0.0857805,-0.1522006,77.350,-256.191,-1507.786,1.1408886,3,OK,77.801,-256.431,-1506.661,OK,49.754,-236.592,-1602.686,OK,-10.602,-244.939,-1537.503,Passive Strays,843138889,1781277914.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.893,26.252,-1681.901,OK,137.958,-43.480,-1671.974,OK,132.659,-122.865,-1668.103,OK,125.143,-193.769,-1674.151
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138892,1781277914.868534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138892,1781277914.868534743,1,OK,0.9222412,-0.3350770,0.1393096,-0.1333694,89.177,135.783,-1812.425,0.5852702,3,OK,88.771,135.439,-1811.962,OK,44.149,80.884,-1747.963,OK,6.033,166.626,-1797.656,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138892,1781277914.868534743,1,OK,0.7541682,-0.6330200,-0.0858303,-0.1521484,77.327,-256.146,-1507.818,1.1533720,3,OK,77.781,-256.389,-1506.679,OK,49.725,-236.579,-1602.742,OK,-10.626,-244.913,-1537.537,Passive Strays,843138892,1781277914.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.876,26.252,-1681.886,OK,137.935,-43.478,-1672.004,OK,132.626,-122.861,-1668.161,OK,125.105,-193.753,-1674.119
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138895,1781277914.918534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138895,1781277914.918534743,1,OK,0.9222668,-0.3349935,0.1392352,-0.1334799,89.194,135.789,-1812.427,0.5941889,3,OK,88.785,135.437,-1811.957,OK,44.149,80.892,-1747.989,OK,6.046,166.650,-1797.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138895,1781277914.918534743,1,OK,0.7541333,-0.6330578,-0.0858301,-0.1521644,77.322,-256.128,-1507.862,1.1545321,3,OK,77.776,-256.371,-1506.719,OK,49.719,-236.568,-1602.789,OK,-10.628,-244.894,-1537.584,Passive Strays,843138895,1781277914.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.872,26.275,-1681.925,OK,137.925,-43.464,-1671.983,OK,132.612,-122.848,-1668.142,OK,125.096,-193.754,-1674.174
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138898,1781277914.968534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138898,1781277914.968534743,1,OK,0.9222975,-0.3348529,0.1394183,-0.1334291,89.183,135.785,-1812.374,0.5845346,3,OK,88.784,135.436,-1811.912,OK,44.148,80.871,-1747.937,OK,6.040,166.641,-1797.580,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138898,1781277914.968534743,1,OK,0.7542002,-0.6329806,-0.0858168,-0.1521614,77.324,-256.135,-1507.836,1.1417687,3,OK,77.778,-256.376,-1506.704,OK,49.716,-236.560,-1602.740,OK,-10.624,-244.895,-1537.563,Passive Strays,843138898,1781277914.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.873,26.276,-1681.925,OK,137.932,-43.452,-1672.063,OK,132.627,-122.845,-1668.150,OK,125.104,-193.737,-1674.188
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138901,1781277915.018534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138901,1781277915.018534743,1,OK,0.9222262,-0.3351325,0.1393501,-0.1332913,89.186,135.757,-1812.353,0.5941975,3,OK,88.780,135.411,-1811.889,OK,44.183,80.842,-1747.872,OK,6.030,166.609,-1797.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138901,1781277915.018534743,1,OK,0.7542002,-0.6329705,-0.0857856,-0.1522211,77.332,-256.159,-1507.822,1.1492925,3,OK,77.783,-256.401,-1506.685,OK,49.735,-236.575,-1602.738,OK,-10.614,-244.909,-1537.543,Passive Strays,843138901,1781277915.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.880,26.261,-1681.898,OK,137.938,-43.467,-1672.031,OK,132.630,-122.850,-1668.137,OK,125.117,-193.743,-1674.172
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138904,1781277915.068534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138904,1781277915.068534743,1,OK,0.9223242,-0.3349794,0.1389859,-0.1333782,89.201,135.786,-1812.440,0.5982837,3,OK,88.786,135.433,-1811.967,OK,44.153,80.869,-1748.022,OK,6.038,166.619,-1797.726,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138904,1781277915.068534743,1,OK,0.7542326,-0.6329354,-0.0858200,-0.1521869,77.328,-256.159,-1507.854,1.1517467,3,OK,77.786,-256.402,-1506.716,OK,49.730,-236.571,-1602.771,OK,-10.626,-244.916,-1537.578,Passive Strays,843138904,1781277915.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.887,26.269,-1681.903,OK,137.954,-43.464,-1672.029,OK,132.632,-122.846,-1668.131,OK,125.118,-193.741,-1674.210
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138907,1781277915.118534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138907,1781277915.118534743,1,OK,0.9224566,-0.3346660,0.1388003,-0.1334427,89.210,135.804,-1812.393,0.6337119,3,OK,88.771,135.420,-1811.885,OK,44.155,80.874,-1748.061,OK,6.035,166.641,-1797.706,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138907,1781277915.118534743,1,OK,0.7542035,-0.6329585,-0.0859172,-0.1521804,77.315,-256.150,-1507.842,1.1616070,3,OK,77.773,-256.396,-1506.691,OK,49.723,-236.572,-1602.777,OK,-10.633,-244.921,-1537.578,Passive Strays,843138907,1781277915.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.884,26.280,-1681.889,OK,137.949,-43.453,-1672.052,OK,132.636,-122.836,-1668.134,OK,125.111,-193.740,-1674.137
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138910,1781277915.168534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138910,1781277915.168534743,1,OK,0.9224159,-0.3345893,0.1392724,-0.1334243,89.191,135.799,-1812.428,0.6037502,3,OK,88.786,135.423,-1811.942,OK,44.150,80.880,-1748.068,OK,6.032,166.638,-1797.641,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138910,1781277915.168534743,1,OK,0.7542357,-0.6329107,-0.0859519,-0.1522001,77.305,-256.163,-1507.865,1.1568987,3,OK,77.773,-256.409,-1506.712,OK,49.711,-236.577,-1602.789,OK,-10.638,-244.930,-1537.622,Passive Strays,843138910,1781277915.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.887,26.283,-1681.958,OK,137.936,-43.457,-1671.995,OK,132.630,-122.834,-1668.116,OK,125.102,-193.740,-1674.186
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138913,1781277915.218534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138913,1781277915.218534743,1,OK,0.9223461,-0.3348251,0.1391925,-0.1333987,89.188,135.816,-1812.408,0.5975632,3,OK,88.776,135.458,-1811.933,OK,44.148,80.897,-1748.003,OK,6.035,166.655,-1797.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138913,1781277915.218534743,1,OK,0.7541952,-0.6329550,-0.0859414,-0.1522221,77.312,-256.150,-1507.890,1.1658498,3,OK,77.775,-256.398,-1506.730,OK,49.724,-236.571,-1602.831,OK,-10.631,-244.917,-1537.639,Passive Strays,843138913,1781277915.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.880,26.284,-1681.911,OK,137.948,-43.449,-1671.987,OK,132.633,-122.831,-1668.145,OK,125.103,-193.726,-1674.145
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138916,1781277915.268534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138916,1781277915.268534743,1,OK,0.9222224,-0.3351456,0.1392002,-0.1334411,89.192,135.809,-1812.401,0.6041262,3,OK,88.764,135.466,-1811.929,OK,44.164,80.904,-1747.930,OK,6.052,166.679,-1797.675,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138916,1781277915.268534743,1,OK,0.7542806,-0.6328775,-0.0857999,-0.1522011,77.322,-256.153,-1507.853,1.1447566,3,OK,77.775,-256.395,-1506.722,OK,49.725,-236.551,-1602.759,OK,-10.628,-244.903,-1537.575,Passive Strays,843138916,1781277915.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.882,26.293,-1681.880,OK,137.947,-43.445,-1672.009,OK,132.637,-122.820,-1668.120,OK,125.109,-193.730,-1674.234
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138919,1781277915.318534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138919,1781277915.318534743,1,OK,0.9223198,-0.3348837,0.1392000,-0.1334262,89.191,135.796,-1812.353,0.5908014,3,OK,88.781,135.444,-1811.883,OK,44.144,80.888,-1747.936,OK,6.044,166.636,-1797.596,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138919,1781277915.318534743,1,OK,0.7542599,-0.6328863,-0.0858555,-0.1522358,77.332,-256.169,-1507.797,1.1565886,3,OK,77.798,-256.414,-1506.649,OK,49.740,-236.569,-1602.716,OK,-10.620,-244.919,-1537.537,Passive Strays,843138919,1781277915.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.878,26.269,-1681.817,OK,137.961,-43.454,-1672.008,OK,132.648,-122.844,-1668.073,OK,125.115,-193.720,-1674.056
4,Port 0x01: JJH Probe  s/n:3E4C880C,843138922,1781277915.368534743,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843138922,1781277915.368534743,1,OK,0.9223385,-0.3346435,0.1397472,-0.1333270,89.177,135.767,-1812.386,0.5770345,3,OK,88.781,135.412,-1811.920,OK,44.168,80.853,-1747.971,OK,6.051,166.597,-1797.509,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843138922,1781277915.368534743,1,OK,0.7543817,-0.6327800,-0.0855836,-0.1522278,77.367,-256.245,-1507.737,1.1339513,3,OK,77.816,-256.484,-1506.624,OK,49.761,-236.606,-1602.615,OK,-10.594,-244.962,-1537.424,Passive Strays,843138922,1781277915.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,141.903,26.255,-1681.774,OK,137.982,-43.479,-1671.958,OK,132.687,-122.856,-1667.992,OK,125.162,-193.752,-1674.023
