Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128164,1781277736.068622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128164,1781277736.068622443,1,OK,0.9007037,0.4170274,0.1156012,-0.0381765,97.417,222.181,-1684.533,0.3898835,3,OK,97.437,221.995,-1684.765,OK,49.265,163.220,-1742.603,OK,10.290,219.534,-1663.177,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128164,1781277736.068622443,1,OK,0.9151477,0.1063415,0.1662082,-0.3515266,24.340,-468.258,-1643.296,0.7760367,3,OK,24.775,-469.164,-1643.710,OK,38.087,-373.669,-1614.765,OK,-40.974,-411.062,-1607.724,Passive Strays,843128164,1781277736.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.129,11.587,-1683.052,OK,131.703,-57.645,-1683.193,OK,119.712,-134.558,-1689.927,OK,106.041,-201.664,-1693.014
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128167,1781277736.118622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128167,1781277736.118622443,1,OK,0.9007908,0.4169498,0.1152141,-0.0381385,97.412,222.167,-1684.461,0.3981026,3,OK,97.429,221.992,-1684.679,OK,49.268,163.210,-1742.539,OK,10.293,219.527,-1663.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128167,1781277736.118622443,1,OK,0.9152163,0.1063094,0.1658617,-0.3515215,24.362,-468.268,-1643.288,0.7672894,3,OK,24.786,-469.168,-1643.697,OK,38.093,-373.667,-1614.778,OK,-40.965,-411.070,-1607.781,Passive Strays,843128167,1781277736.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.147,11.599,-1683.146,OK,131.696,-57.652,-1683.164,OK,119.710,-134.563,-1689.929,OK,106.043,-201.659,-1692.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128170,1781277736.168622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128170,1781277736.168622443,1,OK,0.9008281,0.4167743,0.1155419,-0.0381832,97.407,222.187,-1684.527,0.4124753,3,OK,97.422,221.995,-1684.764,OK,49.255,163.213,-1742.542,OK,10.289,219.535,-1663.202,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128170,1781277736.168622443,1,OK,0.9151940,0.1064058,0.1659505,-0.3515085,24.356,-468.259,-1643.299,0.7778074,3,OK,24.787,-469.172,-1643.714,OK,38.090,-373.660,-1614.765,OK,-40.971,-411.063,-1607.768,Passive Strays,843128170,1781277736.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.125,11.589,-1683.075,OK,131.692,-57.661,-1683.138,OK,119.705,-134.562,-1689.829,OK,106.039,-201.670,-1692.973
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128173,1781277736.218622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128173,1781277736.218622443,1,OK,0.9008305,0.4167558,0.1156272,-0.0380712,97.400,222.210,-1684.565,0.4107459,3,OK,97.417,222.023,-1684.796,OK,49.255,163.221,-1742.577,OK,10.287,219.531,-1663.238,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128173,1781277736.218622443,1,OK,0.9152095,0.1064134,0.1658715,-0.3515031,24.353,-468.244,-1643.234,0.7701675,3,OK,24.777,-469.149,-1643.645,OK,38.077,-373.648,-1614.702,OK,-40.970,-411.050,-1607.720,Passive Strays,843128173,1781277736.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.129,11.586,-1683.066,OK,131.683,-57.649,-1683.099,OK,119.703,-134.561,-1689.885,OK,106.033,-201.662,-1692.931
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128176,1781277736.268622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128176,1781277736.268622443,1,OK,0.9007834,0.4169006,0.1154303,-0.0381976,97.408,222.176,-1684.478,0.4043280,3,OK,97.435,221.994,-1684.706,OK,49.250,163.216,-1742.525,OK,10.281,219.531,-1663.169,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128176,1781277736.268622443,1,OK,0.9151428,0.1066056,0.1660956,-0.3515126,24.345,-468.241,-1643.291,0.7798414,3,OK,24.773,-469.157,-1643.708,OK,38.083,-373.655,-1614.711,OK,-40.965,-411.053,-1607.725,Passive Strays,843128176,1781277736.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.138,11.599,-1683.112,OK,131.695,-57.657,-1683.225,OK,119.709,-134.567,-1689.935,OK,106.029,-201.671,-1693.008
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128179,1781277736.318622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128179,1781277736.318622443,1,OK,0.9008068,0.4167631,0.1157555,-0.0381605,97.409,222.202,-1684.559,0.4144737,3,OK,97.431,222.006,-1684.803,OK,49.255,163.220,-1742.557,OK,10.286,219.533,-1663.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128179,1781277736.318622443,1,OK,0.9152359,0.1059539,0.1659233,-0.3515486,24.354,-468.261,-1643.240,0.7553501,3,OK,24.785,-469.138,-1643.642,OK,38.089,-373.664,-1614.801,OK,-40.973,-411.047,-1607.743,Passive Strays,843128179,1781277736.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.131,11.591,-1683.070,OK,131.685,-57.652,-1683.140,OK,119.707,-134.561,-1689.920,OK,106.040,-201.676,-1693.002
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128182,1781277736.368622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128182,1781277736.368622443,1,OK,0.9007667,0.4168802,0.1156521,-0.0381435,97.411,222.191,-1684.522,0.4036815,3,OK,97.433,222.005,-1684.755,OK,49.256,163.218,-1742.554,OK,10.292,219.526,-1663.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128182,1781277736.368622443,1,OK,0.9151088,0.1066111,0.1663793,-0.3514653,24.351,-468.237,-1643.346,0.8024645,3,OK,24.796,-469.177,-1643.775,OK,38.092,-373.648,-1614.749,OK,-40.963,-411.049,-1607.723,Passive Strays,843128182,1781277736.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.139,11.602,-1683.105,OK,131.695,-57.640,-1683.181,OK,119.710,-134.559,-1689.918,OK,106.044,-201.674,-1692.968
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128185,1781277736.418622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128185,1781277736.418622443,1,OK,0.9008877,0.4166428,0.1155575,-0.0381645,97.403,222.198,-1684.545,0.4274982,3,OK,97.429,222.004,-1684.788,OK,49.251,163.217,-1742.527,OK,10.279,219.535,-1663.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128185,1781277736.418622443,1,OK,0.9151001,0.1066545,0.1663539,-0.3514868,24.342,-468.244,-1643.353,0.8055450,3,OK,24.785,-469.191,-1643.783,OK,38.088,-373.652,-1614.747,OK,-40.970,-411.055,-1607.731,Passive Strays,843128185,1781277736.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.135,11.593,-1683.108,OK,131.683,-57.657,-1683.141,OK,119.705,-134.562,-1689.884,OK,106.033,-201.659,-1693.004
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128188,1781277736.468622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128188,1781277736.468622443,1,OK,0.9007912,0.4168824,0.1154570,-0.0381304,97.408,222.185,-1684.532,0.4018157,3,OK,97.429,222.002,-1684.760,OK,49.263,163.215,-1742.581,OK,10.286,219.531,-1663.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128188,1781277736.468622443,1,OK,0.9150815,0.1065276,0.1664057,-0.3515493,24.333,-468.249,-1643.327,0.8040541,3,OK,24.780,-469.191,-1643.756,OK,38.089,-373.659,-1614.745,OK,-40.967,-411.044,-1607.703,Passive Strays,843128188,1781277736.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.130,11.588,-1683.091,OK,131.690,-57.656,-1683.107,OK,119.704,-134.557,-1689.878,OK,106.045,-201.665,-1692.982
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128191,1781277736.518622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128191,1781277736.518622443,1,OK,0.9008454,0.4167592,0.1154669,-0.0381682,97.412,222.187,-1684.511,0.4195065,3,OK,97.425,221.995,-1684.748,OK,49.264,163.219,-1742.522,OK,10.296,219.533,-1663.206,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128191,1781277736.518622443,1,OK,0.9152107,0.1062504,0.1659307,-0.3515212,24.354,-468.246,-1643.232,0.7653641,3,OK,24.783,-469.141,-1643.640,OK,38.085,-373.652,-1614.732,OK,-40.970,-411.045,-1607.716,Passive Strays,843128191,1781277736.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.127,11.605,-1683.085,OK,131.692,-57.650,-1683.151,OK,119.705,-134.549,-1689.863,OK,106.035,-201.682,-1693.039
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128194,1781277736.568622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128194,1781277736.568622443,1,OK,0.9007266,0.4170316,0.1154196,-0.0381381,97.412,222.186,-1684.504,0.3881733,3,OK,97.439,222.011,-1684.724,OK,49.261,163.226,-1742.589,OK,10.285,219.537,-1663.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128194,1781277736.568622443,1,OK,0.9151683,0.1063987,0.1661478,-0.3514843,24.354,-468.245,-1643.282,0.7848083,3,OK,24.794,-469.162,-1643.701,OK,38.084,-373.656,-1614.740,OK,-40.967,-411.047,-1607.715,Passive Strays,843128194,1781277736.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.133,11.588,-1683.124,OK,131.689,-57.662,-1683.075,OK,119.702,-134.555,-1689.882,OK,106.035,-201.666,-1692.963
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128197,1781277736.618622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128197,1781277736.618622443,1,OK,0.9006161,0.4172239,0.1155843,-0.0381467,97.418,222.180,-1684.518,0.3698474,3,OK,97.438,222.006,-1684.736,OK,49.262,163.227,-1742.637,OK,10.295,219.531,-1663.162,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128197,1781277736.618622443,1,OK,0.9152099,0.1063468,0.1659073,-0.3515053,24.357,-468.266,-1643.293,0.7714683,3,OK,24.786,-469.170,-1643.705,OK,38.083,-373.669,-1614.773,OK,-40.967,-411.067,-1607.775,Passive Strays,843128197,1781277736.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.130,11.591,-1683.103,OK,131.696,-57.655,-1683.160,OK,119.709,-134.565,-1689.883,OK,106.034,-201.669,-1693.025
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128200,1781277736.668622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128200,1781277736.668622443,1,OK,0.9006881,0.4170800,0.1155332,-0.0381748,97.422,222.180,-1684.510,0.3821074,3,OK,97.446,222.002,-1684.733,OK,49.266,163.221,-1742.599,OK,10.295,219.535,-1663.167,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128200,1781277736.668622443,1,OK,0.9151554,0.1066118,0.1660418,-0.3515033,24.350,-468.254,-1643.322,0.7848410,3,OK,24.782,-469.176,-1643.741,OK,38.084,-373.666,-1614.743,OK,-40.968,-411.063,-1607.762,Passive Strays,843128200,1781277736.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.146,11.590,-1683.145,OK,131.690,-57.652,-1683.089,OK,119.711,-134.558,-1689.879,OK,106.034,-201.678,-1692.984
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128203,1781277736.718622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128203,1781277736.718622443,1,OK,0.9007414,0.4169666,0.1155448,-0.0381210,97.419,222.195,-1684.513,0.3920476,3,OK,97.438,222.014,-1684.738,OK,49.271,163.225,-1742.578,OK,10.300,219.537,-1663.182,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128203,1781277736.718622443,1,OK,0.9151744,0.1064548,0.1659798,-0.3515307,24.353,-468.257,-1643.285,0.7814647,3,OK,24.784,-469.175,-1643.702,OK,38.086,-373.662,-1614.739,OK,-40.963,-411.055,-1607.745,Passive Strays,843128203,1781277736.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.141,11.598,-1683.066,OK,131.698,-57.656,-1683.124,OK,119.712,-134.551,-1689.886,OK,106.040,-201.656,-1692.941
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128206,1781277736.768622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128206,1781277736.768622443,1,OK,0.9007688,0.4168579,0.1157120,-0.0381547,97.414,222.190,-1684.523,0.4051223,3,OK,97.437,222.000,-1684.760,OK,49.259,163.214,-1742.546,OK,10.292,219.524,-1663.162,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128206,1781277736.768622443,1,OK,0.9151696,0.1065918,0.1659717,-0.3515055,24.347,-468.254,-1643.299,0.7729026,3,OK,24.770,-469.164,-1643.711,OK,38.086,-373.663,-1614.728,OK,-40.973,-411.072,-1607.756,Passive Strays,843128206,1781277736.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.127,11.599,-1683.041,OK,131.689,-57.649,-1683.145,OK,119.708,-134.557,-1689.843,OK,106.042,-201.672,-1692.994
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128209,1781277736.818622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128209,1781277736.818622443,1,OK,0.9008599,0.4166848,0.1156569,-0.0380622,97.408,222.209,-1684.494,0.4206010,3,OK,97.422,222.014,-1684.734,OK,49.270,163.218,-1742.486,OK,10.294,219.527,-1663.164,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128209,1781277736.818622443,1,OK,0.9151989,0.1063903,0.1659168,-0.3515164,24.361,-468.270,-1643.293,0.7696341,3,OK,24.789,-469.172,-1643.703,OK,38.088,-373.679,-1614.764,OK,-40.959,-411.071,-1607.771,Passive Strays,843128209,1781277736.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.146,11.600,-1683.073,OK,131.701,-57.648,-1683.128,OK,119.712,-134.547,-1689.829,OK,106.043,-201.662,-1692.952
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128212,1781277736.868622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128212,1781277736.868622443,1,OK,0.9006820,0.4171730,0.1152453,-0.0381725,97.410,222.167,-1684.460,0.3810342,3,OK,97.429,221.998,-1684.671,OK,49.257,163.228,-1742.581,OK,10.289,219.535,-1663.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128212,1781277736.868622443,1,OK,0.9151745,0.1063398,0.1659705,-0.3515697,24.348,-468.261,-1643.286,0.7763881,3,OK,24.783,-469.169,-1643.700,OK,38.085,-373.672,-1614.766,OK,-40.967,-411.047,-1607.754,Passive Strays,843128212,1781277736.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.132,11.599,-1683.089,OK,131.690,-57.639,-1683.099,OK,119.710,-134.548,-1689.846,OK,106.047,-201.662,-1692.980
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128215,1781277736.918622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128215,1781277736.918622443,1,OK,0.9008727,0.4167329,0.1153560,-0.0381454,97.416,222.194,-1684.567,0.4261205,3,OK,97.443,222.005,-1684.804,OK,49.272,163.229,-1742.577,OK,10.287,219.539,-1663.288,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128215,1781277736.918622443,1,OK,0.9151401,0.1067248,0.1660949,-0.3514839,24.352,-468.246,-1643.326,0.7906889,3,OK,24.783,-469.178,-1643.749,OK,38.087,-373.656,-1614.720,OK,-40.964,-411.063,-1607.751,Passive Strays,843128215,1781277736.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.141,11.592,-1683.075,OK,131.694,-57.647,-1683.090,OK,119.718,-134.554,-1689.908,OK,106.041,-201.659,-1692.946
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128218,1781277736.968622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128218,1781277736.968622443,1,OK,0.9007221,0.4171010,0.1151940,-0.0381688,97.428,222.158,-1684.437,0.3867141,3,OK,97.447,221.985,-1684.652,OK,49.281,163.215,-1742.547,OK,10.304,219.528,-1663.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128218,1781277736.968622443,1,OK,0.9151328,0.1062409,0.1663302,-0.3515383,24.348,-468.249,-1643.287,0.7831055,3,OK,24.789,-469.162,-1643.705,OK,38.095,-373.659,-1614.769,OK,-40.957,-411.042,-1607.698,Passive Strays,843128218,1781277736.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.149,11.590,-1683.127,OK,131.709,-57.652,-1683.145,OK,119.719,-134.554,-1689.874,OK,106.044,-201.665,-1692.962
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128221,1781277737.018622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128221,1781277737.018622443,1,OK,0.9007306,0.4170560,0.1153024,-0.0381316,97.423,222.176,-1684.462,0.3883055,3,OK,97.442,222.000,-1684.681,OK,49.280,163.222,-1742.559,OK,10.298,219.534,-1663.172,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128221,1781277737.018622443,1,OK,0.9151235,0.1063951,0.1662505,-0.3515534,24.358,-468.252,-1643.313,0.7886639,3,OK,24.799,-469.174,-1643.734,OK,38.107,-373.664,-1614.768,OK,-40.950,-411.045,-1607.727,Passive Strays,843128221,1781277737.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.149,11.588,-1683.066,OK,131.707,-57.653,-1683.136,OK,119.730,-134.547,-1689.888,OK,106.051,-201.669,-1692.969
4,Port 0x01: JJH Probe  s/n:3E4C880C,843128224,1781277737.068622443,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843128224,1781277737.068622443,1,OK,0.9007566,0.4168797,0.1157277,-0.0381565,97.421,222.205,-1684.537,0.3987658,3,OK,97.437,222.013,-1684.774,OK,49.270,163.227,-1742.569,OK,10.301,219.545,-1663.166,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843128224,1781277737.068622443,1,OK,0.9151722,0.1065787,0.1660263,-0.3514770,24.366,-468.244,-1643.299,0.7888613,3,OK,24.802,-469.170,-1643.721,OK,38.093,-373.653,-1614.726,OK,-40.960,-411.051,-1607.742,Passive Strays,843128224,1781277737.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.146,11.596,-1683.027,OK,131.707,-57.654,-1683.145,OK,119.717,-134.557,-1689.869,OK,106.043,-201.667,-1692.943
