Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099811,1781277263.518597146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099811,1781277263.518597146,1,OK,0.9806854,-0.0825657,0.1384542,-0.1107673,95.988,184.023,-1793.171,0.8077392,3,OK,95.744,183.118,-1792.971,OK,46.895,106.476,-1767.424,OK,11.564,205.810,-1770.376,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099811,1781277263.518597146,1,OK,0.8118030,-0.5500396,-0.0557602,-0.1879445,77.384,-293.815,-1499.096,0.6860737,3,OK,77.855,-294.145,-1498.460,OK,52.949,-253.231,-1587.223,OK,-9.074,-271.042,-1526.795,Passive Strays,843099811,1781277263.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.751,595.534,-2492.892,OK,144.652,32.452,-1680.422,OK,136.824,-37.327,-1679.507,OK,126.097,-116.013,-1682.621,OK,115.782,-187.482,-1683.795
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099814,1781277263.568597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099814,1781277263.568597145,1,OK,0.9807545,-0.0823382,0.1382286,-0.1106070,95.992,183.966,-1793.089,0.8286851,3,OK,95.737,183.038,-1792.883,OK,46.924,106.418,-1767.408,OK,11.550,205.713,-1770.324,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099814,1781277263.568597145,1,OK,0.8179922,-0.5397151,-0.0525220,-0.1919319,77.172,-298.242,-1498.889,0.6294180,3,OK,77.661,-298.567,-1498.321,OK,53.187,-255.338,-1585.901,OK,-9.065,-274.182,-1526.257,Passive Strays,843099814,1781277263.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.746,595.502,-2492.966,OK,144.679,32.428,-1680.296,OK,136.852,-37.318,-1679.285,OK,126.144,-116.015,-1682.396,OK,115.857,-187.491,-1683.558
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099817,1781277263.618597146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099817,1781277263.618597146,1,OK,0.9805723,-0.0833162,0.1390921,-0.1104074,95.939,183.882,-1793.187,0.7880256,3,OK,95.728,182.998,-1792.999,OK,46.925,106.319,-1767.261,OK,11.522,205.620,-1770.287,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099817,1781277263.618597146,1,OK,0.8238699,-0.5295452,-0.0483303,-0.1961748,77.048,-302.673,-1498.535,0.6086122,3,OK,77.522,-303.001,-1498.002,OK,53.525,-257.421,-1584.448,OK,-8.962,-277.237,-1525.361,Passive Strays,843099817,1781277263.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Out of Volume,402.783,595.562,-2492.941,OK,160.366,-357.207,-1480.356,OK,144.720,32.468,-1680.198,OK,136.911,-37.295,-1679.095,OK,126.228,-116.011,-1682.162,OK,115.979,-187.482,-1683.238
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099820,1781277263.668597146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099820,1781277263.668597146,1,OK,0.9807544,-0.0819992,0.1386824,-0.1102907,95.980,183.934,-1793.180,0.8304406,3,OK,95.744,183.002,-1792.979,OK,46.974,106.327,-1767.522,OK,11.524,205.643,-1770.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099820,1781277263.668597146,1,OK,0.8299654,-0.5187131,-0.0452848,-0.2001088,76.691,-307.296,-1498.592,0.5861483,3,OK,77.182,-307.632,-1498.088,OK,53.665,-259.721,-1583.299,OK,-9.069,-280.610,-1525.032,Passive Strays,843099820,1781277263.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.751,595.478,-2492.741,OK,144.741,32.471,-1680.209,OK,136.932,-37.272,-1679.095,OK,126.244,-116.013,-1681.983,OK,116.042,-187.469,-1683.033
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099823,1781277263.718597146,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099823,1781277263.718597146,1,OK,0.9805784,-0.0831555,0.1393043,-0.1102062,95.929,183.823,-1793.197,0.7865359,3,OK,95.730,182.940,-1793.012,OK,46.945,106.236,-1767.282,OK,11.506,205.521,-1770.250,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099823,1781277263.718597146,1,OK,0.8354891,-0.5084768,-0.0414694,-0.2041804,76.362,-311.828,-1498.847,0.5806254,3,OK,76.849,-312.179,-1498.355,OK,53.824,-262.014,-1582.380,OK,-9.144,-283.847,-1524.749,Passive Strays,843099823,1781277263.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.797,595.529,-2492.966,OK,144.737,32.423,-1680.119,OK,136.933,-37.314,-1678.961,OK,126.259,-116.052,-1681.888,OK,116.097,-187.521,-1682.869
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099826,1781277263.768597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099826,1781277263.768597145,1,OK,0.9806355,-0.0827022,0.1391831,-0.1101924,95.944,183.886,-1793.333,0.8014125,3,OK,95.745,182.985,-1793.146,OK,46.962,106.278,-1767.507,OK,11.500,205.588,-1770.394,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099826,1781277263.768597145,1,OK,0.8411314,-0.4975896,-0.0375696,-0.2085450,75.949,-316.395,-1499.369,0.5766172,3,OK,76.442,-316.762,-1498.888,OK,53.961,-264.267,-1581.600,OK,-9.271,-287.052,-1524.712,Passive Strays,843099826,1781277263.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.782,595.520,-2492.821,OK,144.702,32.481,-1680.216,OK,136.897,-37.275,-1679.074,OK,126.228,-116.017,-1682.078,OK,116.058,-187.506,-1683.115
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099829,1781277263.818597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099829,1781277263.818597145,1,OK,0.9805806,-0.0831538,0.1391996,-0.1103206,95.957,183.832,-1793.235,0.7987126,3,OK,95.766,182.935,-1793.051,OK,46.960,106.264,-1767.330,OK,11.518,205.557,-1770.304,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099829,1781277263.818597145,1,OK,0.8469068,-0.4863042,-0.0338885,-0.2123879,75.477,-321.298,-1499.969,0.5651612,3,OK,75.969,-321.670,-1499.514,OK,54.011,-266.869,-1580.801,OK,-9.492,-290.700,-1524.684,Passive Strays,843099829,1781277263.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.808,595.530,-2492.871,OK,144.709,32.452,-1680.230,OK,136.930,-37.305,-1679.010,OK,126.262,-116.048,-1681.964,OK,116.126,-187.527,-1683.079
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099832,1781277263.868597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099832,1781277263.868597145,1,OK,0.9806220,-0.0832127,0.1386179,-0.1106400,95.962,183.914,-1793.192,0.7987253,3,OK,95.749,183.017,-1793.001,OK,46.900,106.376,-1767.322,OK,11.524,205.689,-1770.374,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099832,1781277263.868597145,1,OK,0.8528564,-0.4742675,-0.0307936,-0.2162360,74.986,-326.088,-1500.548,0.5458016,3,OK,75.492,-326.462,-1500.128,OK,54.080,-269.349,-1579.830,OK,-9.688,-294.259,-1524.721,Passive Strays,843099832,1781277263.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.787,595.506,-2492.879,OK,144.702,32.514,-1680.212,OK,136.921,-37.234,-1678.963,OK,126.276,-115.989,-1681.794,OK,116.150,-187.470,-1682.926
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099835,1781277263.918597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099835,1781277263.918597145,1,OK,0.9806142,-0.0832224,0.1389092,-0.1103363,95.966,183.859,-1793.196,0.7950576,3,OK,95.759,182.966,-1793.008,OK,46.960,106.286,-1767.304,OK,11.526,205.587,-1770.322,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099835,1781277263.918597145,1,OK,0.8579771,-0.4635094,-0.0276060,-0.2197095,74.442,-330.635,-1501.283,0.5285432,3,OK,74.941,-331.007,-1500.892,OK,54.051,-271.843,-1579.143,OK,-9.971,-297.694,-1524.850,Passive Strays,843099835,1781277263.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.780,595.520,-2492.692,OK,144.725,32.495,-1680.124,OK,136.962,-37.259,-1678.903,OK,126.314,-116.014,-1681.741,OK,116.213,-187.510,-1682.832
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099838,1781277263.968597145,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099838,1781277263.968597145,1,OK,0.9806382,-0.0829941,0.1387862,-0.1104496,95.960,183.839,-1793.286,0.8091794,3,OK,95.749,182.930,-1793.095,OK,46.937,106.277,-1767.445,OK,11.512,205.587,-1770.429,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099838,1781277263.968597145,1,OK,0.8624033,-0.4535315,-0.0236086,-0.2236346,74.065,-334.733,-1502.061,0.5391007,3,OK,74.562,-335.131,-1501.662,OK,54.213,-273.979,-1578.569,OK,-10.054,-300.584,-1524.930,Passive Strays,843099838,1781277263.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.790,595.487,-2492.870,OK,144.717,32.498,-1680.192,OK,136.919,-37.279,-1678.826,OK,126.303,-116.036,-1681.707,OK,116.195,-187.535,-1682.830
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099841,1781277264.018633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099841,1781277264.018633829,1,OK,0.9806492,-0.0831391,0.1386535,-0.1104092,95.985,183.814,-1793.253,0.7995657,3,OK,95.773,182.916,-1793.062,OK,46.961,106.247,-1767.396,OK,11.538,205.551,-1770.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099841,1781277264.018633829,1,OK,0.8664220,-0.4442913,-0.0205268,-0.2269292,73.560,-338.657,-1502.907,0.5454593,3,OK,74.048,-339.074,-1502.503,OK,54.222,-276.161,-1578.169,OK,-10.308,-303.516,-1525.168,Passive Strays,843099841,1781277264.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.779,595.491,-2492.800,OK,144.740,32.453,-1680.043,OK,136.948,-37.305,-1678.788,OK,126.328,-116.077,-1681.628,OK,116.260,-187.577,-1682.804
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099844,1781277264.068633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099844,1781277264.068633829,1,OK,0.9805908,-0.0836810,0.1387190,-0.1104364,95.956,183.844,-1793.234,0.7928846,3,OK,95.751,182.955,-1793.046,OK,46.934,106.306,-1767.280,OK,11.516,205.587,-1770.405,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099844,1781277264.068633829,1,OK,0.8704464,-0.4347821,-0.0175104,-0.2301759,73.147,-342.295,-1503.732,0.5551033,3,OK,73.649,-342.733,-1503.330,OK,54.297,-278.087,-1577.637,OK,-10.449,-306.149,-1525.407,Passive Strays,843099844,1781277264.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.782,595.507,-2492.773,OK,144.705,32.520,-1680.035,OK,136.938,-37.234,-1678.739,OK,126.319,-116.005,-1681.525,OK,116.258,-187.509,-1682.766
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099847,1781277264.118633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099847,1781277264.118633829,1,OK,0.9805897,-0.0835891,0.1386950,-0.1105463,95.973,183.871,-1793.218,0.7871105,3,OK,95.759,182.988,-1793.029,OK,46.931,106.327,-1767.278,OK,11.543,205.638,-1770.396,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099847,1781277264.118633829,1,OK,0.8742516,-0.4256158,-0.0146349,-0.2330690,72.626,-345.849,-1504.756,0.5333029,3,OK,73.127,-346.271,-1504.396,OK,54.237,-280.065,-1577.295,OK,-10.727,-308.791,-1525.826,Passive Strays,843099847,1781277264.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.778,595.502,-2492.801,OK,144.715,32.488,-1680.069,OK,136.935,-37.264,-1678.708,OK,126.319,-116.049,-1681.471,OK,116.263,-187.555,-1682.728
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099850,1781277264.168633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099850,1781277264.168633829,1,OK,0.9804725,-0.0838768,0.1394665,-0.1103964,95.936,183.841,-1793.361,0.7715408,3,OK,95.758,182.974,-1793.184,OK,46.931,106.297,-1767.305,OK,11.525,205.579,-1770.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099850,1781277264.168633829,1,OK,0.8776430,-0.4169352,-0.0116310,-0.2361621,72.143,-349.328,-1505.837,0.5458273,3,OK,72.640,-349.778,-1505.463,OK,54.246,-282.008,-1577.117,OK,-10.939,-311.355,-1526.286,Passive Strays,843099850,1781277264.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.770,595.479,-2492.776,OK,144.694,32.484,-1680.131,OK,136.917,-37.284,-1678.706,OK,126.316,-116.070,-1681.524,OK,116.233,-187.566,-1682.831
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099853,1781277264.218633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099853,1781277264.218633829,1,OK,0.9808116,-0.0830304,0.1376422,-0.1103135,96.045,183.859,-1793.332,0.8116910,3,OK,95.805,182.949,-1793.132,OK,47.011,106.274,-1767.584,OK,11.555,205.576,-1770.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099853,1781277264.218633829,1,OK,0.8813607,-0.4070953,-0.0082184,-0.2396022,71.566,-353.200,-1507.136,0.5616633,3,OK,72.064,-353.680,-1506.752,OK,54.234,-284.183,-1576.955,OK,-11.220,-314.210,-1526.857,Passive Strays,843099853,1781277264.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.766,595.478,-2492.675,OK,144.647,32.522,-1679.991,OK,136.876,-37.256,-1678.789,OK,126.293,-116.064,-1681.614,OK,116.197,-187.565,-1682.936
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099856,1781277264.268633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099856,1781277264.268633829,1,OK,0.9807120,-0.0824562,0.1387364,-0.1102597,96.037,183.928,-1793.486,0.8153061,3,OK,95.825,183.012,-1793.294,OK,47.033,106.328,-1767.743,OK,11.575,205.634,-1770.622,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099856,1781277264.268633829,1,OK,0.8855017,-0.3958979,-0.0042946,-0.2431730,70.927,-357.365,-1508.721,0.5519730,3,OK,71.423,-357.844,-1508.365,OK,54.193,-286.518,-1576.787,OK,-11.545,-317.281,-1527.566,Passive Strays,843099856,1781277264.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.773,595.494,-2492.748,OK,144.614,32.545,-1680.071,OK,136.858,-37.243,-1678.806,OK,126.270,-116.045,-1681.631,OK,116.139,-187.537,-1682.994
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099859,1781277264.318633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099859,1781277264.318633829,1,OK,0.9807039,-0.0830584,0.1382160,-0.1105326,96.052,183.882,-1793.432,0.8065307,3,OK,95.839,182.977,-1793.240,OK,46.991,106.337,-1767.625,OK,11.586,205.627,-1770.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099859,1781277264.318633829,1,OK,0.8893498,-0.3848311,-0.0005973,-0.2469042,70.252,-361.620,-1510.139,0.5550941,3,OK,70.734,-362.122,-1509.780,OK,54.166,-288.991,-1576.487,OK,-11.857,-320.465,-1528.137,Passive Strays,843099859,1781277264.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.771,595.495,-2492.718,OK,144.634,32.513,-1680.041,OK,136.881,-37.258,-1678.724,OK,126.294,-116.087,-1681.479,OK,116.151,-187.593,-1682.912
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099862,1781277264.368633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099862,1781277264.368633829,1,OK,0.9806782,-0.0832045,0.1382409,-0.1106194,96.054,183.865,-1793.328,0.8039603,3,OK,95.837,182.963,-1793.135,OK,46.984,106.331,-1767.493,OK,11.597,205.630,-1770.575,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099862,1781277264.368633829,1,OK,0.8931669,-0.3734490,0.0031843,-0.2505563,69.558,-365.852,-1511.576,0.5565749,3,OK,70.033,-366.369,-1511.226,OK,54.135,-291.458,-1576.115,OK,-12.205,-323.643,-1528.668,Passive Strays,843099862,1781277264.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.752,595.477,-2492.660,OK,144.665,32.470,-1679.933,OK,136.916,-37.299,-1678.492,OK,126.335,-116.137,-1681.242,OK,116.169,-187.646,-1682.833
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099865,1781277264.418633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099865,1781277264.418633829,1,OK,0.9807635,-0.0830108,0.1378582,-0.1104867,96.058,183.822,-1793.270,0.8132181,3,OK,95.818,182.911,-1793.070,OK,46.998,106.275,-1767.505,OK,11.590,205.553,-1770.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099865,1781277264.418633829,1,OK,0.8967554,-0.3621769,0.0069512,-0.2541836,68.900,-369.850,-1513.151,0.5462591,3,OK,69.368,-370.367,-1512.824,OK,54.138,-293.793,-1575.836,OK,-12.497,-326.606,-1529.334,Passive Strays,843099865,1781277264.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.775,595.513,-2492.762,OK,144.676,32.444,-1679.794,OK,136.935,-37.354,-1678.364,OK,126.376,-116.203,-1681.198,OK,116.113,-187.731,-1682.930
4,Port 0x01: JJH Probe  s/n:3E4C880C,843099868,1781277264.468633829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843099868,1781277264.468633829,1,OK,0.9807556,-0.0830964,0.1381018,-0.1101880,96.005,183.788,-1793.395,0.8034627,3,OK,95.776,182.887,-1793.199,OK,46.998,106.199,-1767.596,OK,11.533,205.478,-1770.659,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843099868,1781277264.468633829,1,OK,0.8999435,-0.3518806,0.0102004,-0.2572503,68.263,-373.539,-1514.657,0.5496155,3,OK,68.727,-374.070,-1514.336,OK,54.074,-296.010,-1575.637,OK,-12.808,-329.415,-1530.010,Passive Strays,843099868,1781277264.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.750,595.509,-2492.797,OK,144.642,32.373,-1679.733,OK,136.910,-37.426,-1678.314,OK,126.361,-116.286,-1681.114,OK,115.971,-187.810,-1682.991
