Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072202,1781276803.368615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072202,1781276803.368615242,1,OK,0.9058176,0.4005402,0.1297673,-0.0471433,97.333,222.543,-1686.998,0.4362600,3,OK,97.344,222.350,-1687.222,OK,47.286,161.665,-1741.292,OK,10.990,220.662,-1662.752,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072202,1781276803.368615242,1,OK,0.9206524,-0.2653736,0.0390767,-0.2836353,59.004,-401.599,-1539.502,0.5414126,3,OK,59.399,-402.210,-1539.272,OK,50.316,-313.479,-1585.258,OK,-19.067,-350.661,-1546.967,Passive Strays,843072202,1781276803.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.413,19.303,-1679.267,OK,135.792,-49.633,-1677.799,OK,123.411,-128.001,-1684.439,OK,113.170,-196.619,-1689.183
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072205,1781276803.418615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072205,1781276803.418615242,1,OK,0.9058464,0.4006876,0.1291315,-0.0470828,97.331,222.549,-1687.028,0.4358013,3,OK,97.343,222.375,-1687.230,OK,47.299,161.699,-1741.392,OK,10.982,220.686,-1662.912,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072205,1781276803.418615242,1,OK,0.9196426,-0.2704344,0.0374712,-0.2823448,59.364,-400.108,-1538.638,0.5394760,3,OK,59.757,-400.716,-1538.401,OK,50.389,-312.498,-1585.335,OK,-18.876,-349.500,-1546.585,Passive Strays,843072205,1781276803.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.417,19.357,-1679.412,OK,135.758,-49.569,-1677.968,OK,123.388,-127.949,-1684.561,OK,113.166,-196.596,-1689.427
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072208,1781276803.468615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072208,1781276803.468615242,1,OK,0.9057712,0.4008556,0.1291172,-0.0471394,97.352,222.542,-1687.007,0.4315041,3,OK,97.376,222.372,-1687.209,OK,47.306,161.715,-1741.396,OK,10.992,220.686,-1662.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072208,1781276803.468615242,1,OK,0.9187651,-0.2748261,0.0363650,-0.2811029,59.716,-398.735,-1537.811,0.5338081,3,OK,60.111,-399.331,-1537.573,OK,50.456,-311.582,-1585.289,OK,-18.680,-348.416,-1546.118,Passive Strays,843072208,1781276803.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.395,19.403,-1679.401,OK,135.773,-49.530,-1678.107,OK,123.372,-127.898,-1684.690,OK,113.166,-196.558,-1689.488
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072211,1781276803.518615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072211,1781276803.518615242,1,OK,0.9060193,0.4001971,0.1294612,-0.0470212,97.319,222.553,-1687.104,0.4766428,3,OK,97.330,222.348,-1687.341,OK,47.307,161.666,-1741.340,OK,10.965,220.658,-1662.945,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072211,1781276803.518615242,1,OK,0.9181429,-0.2781681,0.0348168,-0.2800427,59.996,-397.591,-1536.942,0.5431549,3,OK,60.407,-398.190,-1536.700,OK,50.503,-310.824,-1585.045,OK,-18.531,-347.528,-1545.652,Passive Strays,843072211,1781276803.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.411,19.408,-1679.411,OK,135.797,-49.511,-1677.983,OK,123.418,-127.890,-1684.631,OK,113.226,-196.564,-1689.418
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072214,1781276803.568615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072214,1781276803.568615242,1,OK,0.9059905,0.4004651,0.1288149,-0.0470709,97.324,222.497,-1687.051,0.4561458,3,OK,97.336,222.319,-1687.258,OK,47.309,161.643,-1741.391,OK,10.965,220.647,-1663.004,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072214,1781276803.568615242,1,OK,0.9171808,-0.2825551,0.0334173,-0.2789720,60.400,-396.402,-1535.796,0.5407404,3,OK,60.804,-397.000,-1535.546,OK,50.674,-310.096,-1584.711,OK,-18.259,-346.632,-1544.920,Passive Strays,843072214,1781276803.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.465,19.408,-1679.351,OK,135.853,-49.506,-1677.915,OK,123.478,-127.879,-1684.384,OK,113.328,-196.567,-1689.222
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072217,1781276803.618615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072217,1781276803.618615242,1,OK,0.9059820,0.4004349,0.1289662,-0.0470757,97.324,222.508,-1686.968,0.4427919,3,OK,97.327,222.334,-1687.168,OK,47.304,161.635,-1741.305,OK,10.980,220.657,-1662.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072217,1781276803.618615242,1,OK,0.9163885,-0.2863550,0.0318156,-0.2778863,60.762,-395.121,-1534.820,0.5431399,3,OK,61.168,-395.718,-1534.563,OK,50.803,-309.248,-1584.443,OK,-18.023,-345.637,-1544.368,Passive Strays,843072217,1781276803.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.509,19.418,-1679.300,OK,135.894,-49.474,-1677.786,OK,123.530,-127.853,-1684.254,OK,113.421,-196.552,-1689.047
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072220,1781276803.668615242,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072220,1781276803.668615242,1,OK,0.9059749,0.4002835,0.1295237,-0.0469705,97.331,222.569,-1687.052,0.4474594,3,OK,97.349,222.379,-1687.274,OK,47.318,161.659,-1741.328,OK,10.976,220.672,-1662.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072220,1781276803.668615242,1,OK,0.9154936,-0.2905619,0.0301789,-0.2766488,61.088,-393.728,-1533.875,0.5424017,3,OK,61.501,-394.317,-1533.617,OK,50.865,-308.349,-1584.264,OK,-17.848,-344.560,-1543.865,Passive Strays,843072220,1781276803.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.513,19.461,-1679.335,OK,135.894,-49.440,-1677.738,OK,123.532,-127.814,-1684.228,OK,113.445,-196.520,-1688.955
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072223,1781276803.718615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072223,1781276803.718615240,1,OK,0.9060542,0.4000968,0.1295225,-0.0470342,97.348,222.609,-1687.148,0.4632117,3,OK,97.379,222.413,-1687.381,OK,47.329,161.693,-1741.380,OK,10.980,220.719,-1662.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072223,1781276803.718615240,1,OK,0.9143548,-0.2956090,0.0288388,-0.2752070,61.485,-392.163,-1533.020,0.5459446,3,OK,61.901,-392.755,-1532.751,OK,50.947,-307.339,-1584.306,OK,-17.625,-343.355,-1543.421,Passive Strays,843072223,1781276803.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.505,19.490,-1679.370,OK,135.885,-49.409,-1677.832,OK,123.507,-127.767,-1684.287,OK,113.422,-196.477,-1689.091
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072226,1781276803.768615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072226,1781276803.768615240,1,OK,0.9059566,0.4004686,0.1290198,-0.0471322,97.345,222.503,-1686.976,0.4506323,3,OK,97.356,222.326,-1687.181,OK,47.311,161.644,-1741.302,OK,10.997,220.651,-1662.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072226,1781276803.768615240,1,OK,0.9130627,-0.3009694,0.0273326,-0.2738373,61.859,-390.533,-1532.021,0.5456347,3,OK,62.276,-391.120,-1531.746,OK,51.014,-306.326,-1584.253,OK,-17.411,-342.083,-1542.885,Passive Strays,843072226,1781276803.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.518,19.471,-1679.415,OK,135.911,-49.421,-1677.894,OK,123.522,-127.785,-1684.357,OK,113.466,-196.525,-1689.145
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072229,1781276803.818615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072229,1781276803.818615240,1,OK,0.9059533,0.4004157,0.1292270,-0.0470769,97.348,222.516,-1687.010,0.4395745,3,OK,97.363,222.337,-1687.219,OK,47.322,161.632,-1741.328,OK,10.994,220.653,-1662.875,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072229,1781276803.818615240,1,OK,0.9119692,-0.3059199,0.0250965,-0.2722045,62.274,-388.833,-1530.931,0.5542309,3,OK,62.706,-389.421,-1530.649,OK,51.103,-305.247,-1584.070,OK,-17.190,-340.809,-1542.351,Passive Strays,843072229,1781276803.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.528,19.479,-1679.402,OK,135.916,-49.403,-1677.887,OK,123.532,-127.771,-1684.327,OK,113.492,-196.507,-1689.158
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072232,1781276803.868615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072232,1781276803.868615240,1,OK,0.9058860,0.4005420,0.1292762,-0.0471634,97.354,222.501,-1686.996,0.4346975,3,OK,97.366,222.324,-1687.202,OK,47.308,161.634,-1741.327,OK,11.008,220.648,-1662.846,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072232,1781276803.868615240,1,OK,0.9105679,-0.3115618,0.0236136,-0.2706247,62.739,-387.020,-1529.737,0.5486516,3,OK,63.168,-387.599,-1529.450,OK,51.236,-304.099,-1583.859,OK,-16.912,-339.411,-1541.601,Passive Strays,843072232,1781276803.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.560,19.498,-1679.454,OK,135.933,-49.392,-1677.807,OK,123.552,-127.746,-1684.277,OK,113.512,-196.490,-1688.992
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072235,1781276803.918615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072235,1781276803.918615240,1,OK,0.9059225,0.4002575,0.1299180,-0.0471126,97.331,222.502,-1686.906,0.4365572,3,OK,97.345,222.320,-1687.118,OK,47.271,161.579,-1741.149,OK,11.005,220.604,-1662.651,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072235,1781276803.918615240,1,OK,0.9094680,-0.3162417,0.0214661,-0.2690694,63.183,-385.266,-1528.566,0.5550386,3,OK,63.627,-385.841,-1528.277,OK,51.355,-302.977,-1583.517,OK,-16.625,-338.059,-1540.969,Passive Strays,843072235,1781276803.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.571,19.502,-1679.365,OK,135.969,-49.386,-1677.734,OK,123.589,-127.741,-1684.174,OK,113.590,-196.461,-1688.788
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072238,1781276803.968615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072238,1781276803.968615240,1,OK,0.9059288,0.4000651,0.1304075,-0.0472736,97.351,222.488,-1686.866,0.4673539,3,OK,97.377,222.293,-1687.096,OK,47.246,161.566,-1741.005,OK,11.037,220.569,-1662.536,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072238,1781276803.968615240,1,OK,0.9080759,-0.3217083,0.0196617,-0.2674235,63.593,-383.534,-1527.563,0.5498930,3,OK,64.034,-384.100,-1527.269,OK,51.440,-301.932,-1583.474,OK,-16.406,-336.775,-1540.446,Passive Strays,843072238,1781276803.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.597,19.477,-1679.258,OK,135.976,-49.393,-1677.679,OK,123.606,-127.749,-1684.121,OK,113.621,-196.483,-1688.798
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072241,1781276804.018615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072241,1781276804.018615240,1,OK,0.9058954,0.4001983,0.1302421,-0.0472416,97.349,222.449,-1686.810,0.4583395,3,OK,97.375,222.261,-1687.032,OK,47.250,161.537,-1740.990,OK,11.033,220.535,-1662.507,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072241,1781276804.018615240,1,OK,0.9066122,-0.3271555,0.0180500,-0.2658905,63.966,-381.772,-1526.602,0.5571420,3,OK,64.411,-382.343,-1526.294,OK,51.496,-300.851,-1583.458,OK,-16.203,-335.429,-1539.940,Passive Strays,843072241,1781276804.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.614,19.484,-1679.326,OK,135.991,-49.382,-1677.743,OK,123.599,-127.737,-1684.177,OK,113.631,-196.487,-1688.857
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072244,1781276804.068615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072244,1781276804.068615240,1,OK,0.9060009,0.3999204,0.1303842,-0.0471814,97.334,222.462,-1686.846,0.4677384,3,OK,97.368,222.274,-1687.071,OK,47.239,161.513,-1740.971,OK,11.019,220.528,-1662.531,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072244,1781276804.068615240,1,OK,0.9052140,-0.3324532,0.0162143,-0.2641961,64.414,-379.886,-1525.538,0.5517012,3,OK,64.867,-380.441,-1525.234,OK,51.603,-299.688,-1583.291,OK,-15.937,-333.990,-1539.357,Passive Strays,843072244,1781276804.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.621,19.479,-1679.441,OK,136.008,-49.379,-1677.804,OK,123.600,-127.719,-1684.204,OK,113.652,-196.464,-1688.765
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072247,1781276804.118615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072247,1781276804.118615240,1,OK,0.9060153,0.3996950,0.1309368,-0.0472841,97.332,222.455,-1686.844,0.4792266,3,OK,97.354,222.245,-1687.090,OK,47.219,161.484,-1740.880,OK,11.033,220.511,-1662.422,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072247,1781276804.118615240,1,OK,0.9034334,-0.3387440,0.0145082,-0.2623931,64.907,-377.843,-1524.236,0.5504994,3,OK,65.359,-378.393,-1523.925,OK,51.732,-298.464,-1583.052,OK,-15.646,-332.439,-1538.537,Passive Strays,843072247,1781276804.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.675,19.484,-1679.307,OK,136.056,-49.368,-1677.630,OK,123.660,-127.721,-1684.086,OK,113.749,-196.467,-1688.561
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072250,1781276804.168615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072250,1781276804.168615240,1,OK,0.9060152,0.3996640,0.1310103,-0.0473433,97.337,222.466,-1686.762,0.4672609,3,OK,97.355,222.271,-1686.990,OK,47.197,161.480,-1740.796,OK,11.060,220.525,-1662.332,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072250,1781276804.168615240,1,OK,0.9018320,-0.3445859,0.0118037,-0.2604232,65.409,-375.621,-1522.804,0.5422161,3,OK,65.867,-376.149,-1522.499,OK,51.872,-297.105,-1582.626,OK,-15.337,-330.775,-1537.742,Passive Strays,843072250,1781276804.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.730,19.493,-1679.193,OK,136.109,-49.356,-1677.480,OK,123.716,-127.696,-1683.815,OK,113.841,-196.459,-1688.346
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072253,1781276804.218615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072253,1781276804.218615240,1,OK,0.9060750,0.3996884,0.1305040,-0.0473920,97.338,222.467,-1686.687,0.4663530,3,OK,97.348,222.284,-1686.900,OK,47.202,161.499,-1740.762,OK,11.062,220.562,-1662.351,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072253,1781276804.218615240,1,OK,0.8996570,-0.3519493,0.0096452,-0.2581779,65.908,-373.137,-1521.541,0.5492438,3,OK,66.368,-373.670,-1521.218,OK,51.943,-295.615,-1582.607,OK,-15.089,-328.917,-1537.042,Passive Strays,843072253,1781276804.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.740,19.500,-1679.158,OK,136.113,-49.332,-1677.491,OK,123.719,-127.664,-1683.820,OK,113.843,-196.413,-1688.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072256,1781276804.268615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072256,1781276804.268615240,1,OK,0.9060504,0.3996152,0.1309435,-0.0472662,97.330,222.495,-1686.745,0.4669177,3,OK,97.343,222.303,-1686.968,OK,47.203,161.497,-1740.783,OK,11.059,220.546,-1662.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072256,1781276804.268615240,1,OK,0.8972344,-0.3598086,0.0070203,-0.2558492,66.432,-370.295,-1520.412,0.5564446,3,OK,66.903,-370.826,-1520.077,OK,52.020,-293.901,-1582.783,OK,-14.800,-326.742,-1536.587,Passive Strays,843072256,1781276804.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.722,19.534,-1679.271,OK,136.094,-49.311,-1677.569,OK,123.675,-127.648,-1683.980,OK,113.833,-196.398,-1688.405
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072259,1781276804.318615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072259,1781276804.318615240,1,OK,0.9058334,0.4001786,0.1306912,-0.0473568,97.344,222.428,-1686.644,0.4459113,3,OK,97.360,222.249,-1686.854,OK,47.200,161.499,-1740.792,OK,11.065,220.505,-1662.262,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072259,1781276804.318615240,1,OK,0.8947181,-0.3679184,0.0038703,-0.2531811,66.866,-367.382,-1519.321,0.5607797,3,OK,67.340,-367.910,-1518.971,OK,51.982,-292.196,-1583.053,OK,-14.630,-324.606,-1536.231,Passive Strays,843072259,1781276804.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.704,19.525,-1679.381,OK,136.053,-49.308,-1677.684,OK,123.621,-127.645,-1684.172,OK,113.791,-196.406,-1688.595
4,Port 0x01: JJH Probe  s/n:3E4C880C,843072262,1781276804.368615240,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843072262,1781276804.368615240,1,OK,0.9060053,0.3996022,0.1313022,-0.0472469,97.352,222.499,-1686.798,0.4748395,3,OK,97.373,222.300,-1687.031,OK,47.214,161.496,-1740.799,OK,11.083,220.519,-1662.331,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843072262,1781276804.368615240,1,OK,0.8921837,-0.3758567,0.0014538,-0.2504752,67.389,-364.487,-1518.224,0.5563991,3,OK,67.871,-364.998,-1517.875,OK,52.005,-290.503,-1583.215,OK,-14.381,-322.450,-1535.722,Passive Strays,843072262,1781276804.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,144.672,19.559,-1679.363,OK,136.046,-49.286,-1677.820,OK,123.596,-127.610,-1684.343,OK,113.758,-196.378,-1688.618
