Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276712,1781280211.868635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276712,1781280211.868635118,1,OK,0.9425622,-0.2985913,0.1200896,-0.0894331,88.267,134.077,-1811.186,0.7511455,3,OK,87.879,133.427,-1810.605,OK,47.304,70.253,-1753.148,OK,2.385,155.944,-1795.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276712,1781280211.868635118,1,OK,0.9228914,0.0532787,0.1538443,-0.3489480,28.025,-463.955,-1628.658,0.7654505,3,OK,28.489,-464.865,-1628.977,OK,39.617,-366.587,-1610.528,OK,-38.379,-404.905,-1598.527,Passive Strays,843276712,1781280211.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.740,20.190,-1682.428,OK,132.662,-49.610,-1679.873,OK,123.136,-129.045,-1682.500,OK,116.063,-199.042,-1682.682
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276715,1781280211.918635118,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276715,1781280211.918635118,1,OK,0.9426351,-0.2983064,0.1203620,-0.0892493,88.271,134.062,-1811.268,0.7299993,3,OK,87.906,133.424,-1810.704,OK,47.324,70.204,-1753.248,OK,2.397,155.884,-1795.815,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276715,1781280211.918635118,1,OK,0.9229271,0.0533336,0.1536051,-0.3489506,28.042,-463.957,-1628.631,0.7579355,3,OK,28.499,-464.860,-1628.946,OK,39.627,-366.589,-1610.503,OK,-38.367,-404.909,-1598.540,Passive Strays,843276715,1781280211.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.746,20.184,-1682.409,OK,132.673,-49.621,-1679.868,OK,123.143,-129.062,-1682.499,OK,116.062,-199.049,-1682.679
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276718,1781280211.968635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276718,1781280211.968635123,1,OK,0.9425212,-0.2985771,0.1205453,-0.0892990,88.288,134.102,-1811.413,0.7178779,3,OK,87.935,133.475,-1810.860,OK,47.352,70.260,-1753.325,OK,2.413,155.959,-1795.943,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276718,1781280211.968635123,1,OK,0.9229956,0.0532553,0.1532927,-0.3489189,28.053,-463.956,-1628.618,0.7448791,3,OK,28.504,-464.842,-1628.927,OK,39.624,-366.586,-1610.521,OK,-38.378,-404.914,-1598.587,Passive Strays,843276718,1781280211.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.744,20.187,-1682.445,OK,132.658,-49.617,-1679.920,OK,123.139,-129.052,-1682.505,OK,116.048,-199.040,-1682.653
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276721,1781280212.018635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276721,1781280212.018635123,1,OK,0.9425654,-0.2985973,0.1201301,-0.0893242,88.283,134.091,-1811.242,0.7365180,3,OK,87.909,133.451,-1810.673,OK,47.327,70.256,-1753.193,OK,2.398,155.935,-1795.849,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276721,1781280212.018635123,1,OK,0.9229440,0.0537046,0.1535564,-0.3488705,28.046,-463.948,-1628.692,0.7688954,3,OK,28.502,-464.870,-1629.011,OK,39.616,-366.576,-1610.489,OK,-38.372,-404.920,-1598.585,Passive Strays,843276721,1781280212.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.738,20.183,-1682.482,OK,132.657,-49.630,-1679.917,OK,123.137,-129.063,-1682.536,OK,116.045,-199.036,-1682.646
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276724,1781280212.068635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276724,1781280212.068635123,1,OK,0.9424532,-0.2986692,0.1208402,-0.0893101,88.247,134.081,-1811.296,0.7030411,3,OK,87.891,133.470,-1810.752,OK,47.321,70.251,-1753.166,OK,2.400,155.946,-1795.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276724,1781280212.068635123,1,OK,0.9229572,0.0535754,0.1535071,-0.3488772,28.053,-463.953,-1628.645,0.7529600,3,OK,28.504,-464.852,-1628.958,OK,39.624,-366.589,-1610.473,OK,-38.365,-404.927,-1598.558,Passive Strays,843276724,1781280212.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.748,20.173,-1682.486,OK,132.670,-49.635,-1679.878,OK,123.142,-129.067,-1682.507,OK,116.054,-199.059,-1682.667
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276727,1781280212.118635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276727,1781280212.118635123,1,OK,0.9424975,-0.2988960,0.1198646,-0.0893982,88.296,134.115,-1811.203,0.7244615,3,OK,87.903,133.497,-1810.642,OK,47.322,70.273,-1753.104,OK,2.417,155.982,-1795.884,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276727,1781280212.118635123,1,OK,0.9229046,0.0536483,0.1538683,-0.3488460,28.036,-463.940,-1628.694,0.7717688,3,OK,28.501,-464.859,-1629.015,OK,39.616,-366.576,-1610.489,OK,-38.381,-404.916,-1598.533,Passive Strays,843276727,1781280212.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.733,20.171,-1682.525,OK,132.648,-49.635,-1679.891,OK,123.130,-129.074,-1682.555,OK,116.044,-199.047,-1682.586
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276730,1781280212.168635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276730,1781280212.168635123,1,OK,0.9427987,-0.2980018,0.1197966,-0.0892993,88.299,134.261,-1811.163,0.7582808,3,OK,87.888,133.610,-1810.576,OK,47.330,70.342,-1753.226,OK,2.412,156.090,-1795.826,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276730,1781280212.168635123,1,OK,0.9229168,0.0533285,0.1537475,-0.3489161,28.034,-463.956,-1628.687,0.7632377,3,OK,28.500,-464.861,-1629.004,OK,39.619,-366.593,-1610.553,OK,-38.384,-404.912,-1598.567,Passive Strays,843276730,1781280212.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.731,20.175,-1682.487,OK,132.644,-49.638,-1679.820,OK,123.131,-129.067,-1682.554,OK,116.040,-199.037,-1682.639
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276733,1781280212.218635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276733,1781280212.218635123,1,OK,0.9435566,-0.2957401,0.1195470,-0.0891474,88.372,134.692,-1811.222,0.7694339,3,OK,87.965,134.027,-1810.631,OK,47.359,70.504,-1753.632,OK,2.457,156.456,-1795.867,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276733,1781280212.218635123,1,OK,0.9230038,0.0538368,0.1531964,-0.3488502,28.049,-463.949,-1628.695,0.7556388,3,OK,28.493,-464.859,-1629.008,OK,39.610,-366.576,-1610.485,OK,-38.383,-404.935,-1598.646,Passive Strays,843276733,1781280212.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.737,20.151,-1682.483,OK,132.640,-49.649,-1679.886,OK,123.109,-129.079,-1682.503,OK,116.036,-199.041,-1682.644
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276736,1781280212.268635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276736,1781280212.268635123,1,OK,0.9445007,-0.2927446,0.1198132,-0.0886784,88.415,135.213,-1811.028,0.7677067,3,OK,88.016,134.540,-1810.442,OK,47.402,70.680,-1753.862,OK,2.502,156.838,-1795.518,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276736,1781280212.268635123,1,OK,0.9229344,0.0534839,0.1536689,-0.3488803,28.029,-463.965,-1628.708,0.7652465,3,OK,28.492,-464.875,-1629.027,OK,39.604,-366.601,-1610.546,OK,-38.392,-404.928,-1598.594,Passive Strays,843276736,1781280212.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.735,20.119,-1682.450,OK,132.640,-49.680,-1679.896,OK,123.099,-129.094,-1682.509,OK,116.018,-199.048,-1682.624
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276739,1781280212.318635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276739,1781280212.318635123,1,OK,0.9461273,-0.2878239,0.1193558,-0.0880611,88.560,136.048,-1811.025,0.7835937,3,OK,88.168,135.349,-1810.436,OK,47.479,70.948,-1754.625,OK,2.602,157.446,-1795.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276739,1781280212.318635123,1,OK,0.9229428,0.0534645,0.1536492,-0.3488696,28.031,-463.970,-1628.678,0.7607782,3,OK,28.490,-464.876,-1628.995,OK,39.607,-366.603,-1610.521,OK,-38.392,-404.940,-1598.569,Passive Strays,843276739,1781280212.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.754,20.064,-1682.440,OK,132.636,-49.709,-1679.843,OK,123.100,-129.121,-1682.519,OK,116.024,-199.078,-1682.698
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276742,1781280212.368635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276742,1781280212.368635123,1,OK,0.9478210,-0.2825947,0.1191305,-0.0870834,88.721,137.045,-1810.944,0.7692209,3,OK,88.355,136.346,-1810.377,OK,47.629,71.278,-1755.311,OK,2.708,158.177,-1795.209,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276742,1781280212.368635123,1,OK,0.9229205,0.0536480,0.1537306,-0.3488647,28.041,-463.980,-1628.748,0.7682188,3,OK,28.503,-464.896,-1629.067,OK,39.620,-366.617,-1610.550,OK,-38.380,-404.953,-1598.612,Passive Strays,843276742,1781280212.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.785,20.018,-1682.420,OK,132.655,-49.762,-1679.781,OK,123.107,-129.150,-1682.552,OK,116.031,-199.096,-1682.718
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276745,1781280212.418635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276745,1781280212.418635123,1,OK,0.9504659,-0.2744450,0.1179934,-0.0858612,88.987,138.502,-1810.671,0.8155230,3,OK,88.604,137.749,-1810.085,OK,47.827,71.778,-1756.345,OK,2.878,159.243,-1794.880,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276745,1781280212.418635123,1,OK,0.9229216,0.0536149,0.1537140,-0.3488743,28.039,-463.970,-1628.695,0.7651934,3,OK,28.497,-464.884,-1629.014,OK,39.613,-366.605,-1610.504,OK,-38.372,-404.941,-1598.567,Passive Strays,843276745,1781280212.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.820,19.966,-1682.355,OK,132.677,-49.812,-1679.762,OK,123.102,-129.175,-1682.568,OK,116.025,-199.083,-1682.580
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276748,1781280212.468635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276748,1781280212.468635123,1,OK,0.9536854,-0.2636787,0.1177204,-0.0842586,89.321,140.464,-1810.473,0.7864341,3,OK,88.994,139.714,-1809.933,OK,48.082,72.505,-1757.759,OK,3.133,160.703,-1794.385,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276748,1781280212.468635123,1,OK,0.9229375,0.0537642,0.1537143,-0.3488089,28.065,-463.976,-1628.675,0.7666554,3,OK,28.524,-464.892,-1628.994,OK,39.633,-366.613,-1610.454,OK,-38.359,-404.963,-1598.536,Passive Strays,843276748,1781280212.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.868,19.873,-1682.328,OK,132.707,-49.896,-1679.838,OK,123.097,-129.225,-1682.549,OK,116.042,-199.131,-1682.670
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276751,1781280212.518635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276751,1781280212.518635123,1,OK,0.9577604,-0.2503486,0.1151400,-0.0822400,89.764,142.795,-1809.998,0.8502240,3,OK,89.394,141.971,-1809.436,OK,48.389,73.349,-1759.515,OK,3.411,162.356,-1793.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276751,1781280212.518635123,1,OK,0.9229436,0.0534976,0.1537193,-0.3488315,28.064,-463.997,-1628.651,0.7616563,3,OK,28.527,-464.901,-1628.968,OK,39.632,-366.638,-1610.483,OK,-38.362,-404.971,-1598.527,Passive Strays,843276751,1781280212.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.918,19.779,-1682.347,OK,132.713,-49.977,-1679.816,OK,123.090,-129.265,-1682.562,OK,116.044,-199.154,-1682.637
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276754,1781280212.568635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276754,1781280212.568635123,1,OK,0.9621815,-0.2343758,0.1133572,-0.0801556,90.270,145.734,-1809.403,0.8867034,3,OK,89.897,144.852,-1808.851,OK,48.758,74.615,-1761.511,OK,3.762,164.607,-1793.263,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276754,1781280212.568635123,1,OK,0.9229356,0.0536648,0.1538027,-0.3487905,28.067,-464.022,-1628.698,0.7671787,3,OK,28.526,-464.938,-1629.017,OK,39.633,-366.655,-1610.491,OK,-38.354,-405.010,-1598.550,Passive Strays,843276754,1781280212.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,139.983,19.667,-1682.303,OK,132.744,-50.081,-1679.770,OK,123.066,-129.322,-1682.513,OK,116.058,-199.166,-1682.632
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276757,1781280212.618635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276757,1781280212.618635123,1,OK,0.9664627,-0.2176855,0.1117986,-0.0778719,90.809,148.785,-1808.838,0.8475392,3,OK,90.483,147.919,-1808.348,OK,49.146,75.972,-1763.639,OK,4.161,166.900,-1792.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276757,1781280212.618635123,1,OK,0.9229949,0.0533667,0.1536569,-0.3487434,28.095,-464.034,-1628.675,0.7566548,3,OK,28.554,-464.934,-1628.990,OK,39.638,-366.668,-1610.532,OK,-38.338,-405.019,-1598.573,Passive Strays,843276757,1781280212.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.046,19.571,-1682.197,OK,132.780,-50.161,-1679.785,OK,123.058,-129.380,-1682.584,OK,116.063,-199.207,-1682.735
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276760,1781280212.668635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276760,1781280212.668635123,1,OK,0.9711419,-0.1982261,0.1092418,-0.0752072,91.381,152.091,-1807.877,0.9027575,3,OK,91.068,151.144,-1807.404,OK,49.586,77.512,-1765.982,OK,4.529,169.305,-1791.530,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276760,1781280212.668635123,1,OK,0.9230033,0.0537789,0.1535483,-0.3487057,28.107,-464.044,-1628.725,0.7616659,3,OK,28.561,-464.954,-1629.042,OK,39.650,-366.676,-1610.507,OK,-38.338,-405.048,-1598.615,Passive Strays,843276760,1781280212.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.122,19.458,-1682.222,OK,132.816,-50.269,-1679.635,OK,123.060,-129.427,-1682.618,OK,116.084,-199.234,-1682.747
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276763,1781280212.718635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276763,1781280212.718635123,1,OK,0.9756009,-0.1772130,0.1073915,-0.0725643,92.039,156.002,-1806.642,0.8413762,3,OK,91.796,155.096,-1806.252,OK,50.076,79.573,-1768.235,OK,5.019,172.331,-1790.144,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276763,1781280212.718635123,1,OK,0.9229190,0.0539014,0.1539881,-0.3487160,28.103,-464.061,-1628.759,0.7838332,3,OK,28.570,-464.998,-1629.085,OK,39.657,-366.696,-1610.492,OK,-38.319,-405.058,-1598.562,Passive Strays,843276763,1781280212.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.215,19.331,-1682.143,OK,132.864,-50.381,-1679.607,OK,123.057,-129.495,-1682.678,OK,116.103,-199.254,-1682.745
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276766,1781280212.768635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276766,1781280212.768635123,1,OK,0.9799247,-0.1538192,0.1059618,-0.0697082,92.762,160.316,-1805.257,0.7949551,3,OK,92.603,159.442,-1804.948,OK,50.653,82.068,-1770.770,OK,5.582,175.671,-1788.517,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276766,1781280212.768635123,1,OK,0.9229434,0.0537651,0.1540331,-0.3486527,28.122,-464.087,-1628.777,0.7801713,3,OK,28.593,-465.016,-1629.103,OK,39.663,-366.724,-1610.535,OK,-38.309,-405.090,-1598.580,Passive Strays,843276766,1781280212.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.307,19.192,-1682.077,OK,132.921,-50.519,-1679.505,OK,123.049,-129.560,-1682.682,OK,116.130,-199.297,-1682.850
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276769,1781280212.818635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276769,1781280212.818635123,1,OK,0.9842651,-0.1268103,0.1031229,-0.0671337,93.637,165.388,-1803.127,0.7463990,3,OK,93.533,164.551,-1802.894,OK,51.262,85.288,-1773.325,OK,6.256,179.776,-1786.399,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276769,1781280212.818635123,1,OK,0.9230350,0.0534300,0.1535946,-0.3486551,28.137,-464.109,-1628.685,0.7485628,3,OK,28.591,-464.999,-1628.996,OK,39.665,-366.744,-1610.532,OK,-38.310,-405.114,-1598.590,Passive Strays,843276769,1781280212.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.428,19.041,-1682.024,OK,132.984,-50.640,-1679.455,OK,123.040,-129.647,-1682.765,OK,116.124,-199.287,-1682.722
4,Port 0x01: JJH Probe  s/n:3E4C880C,843276772,1781280212.868635123,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843276772,1781280212.868635123,1,OK,0.9877774,-0.0994403,0.1013441,-0.0643187,94.499,170.492,-1800.742,0.6657543,3,OK,94.517,169.750,-1800.604,OK,51.899,88.803,-1775.674,OK,6.959,183.818,-1783.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843276772,1781280212.868635123,1,OK,0.9230076,0.0533582,0.1538928,-0.3486069,28.142,-464.138,-1628.729,0.7600937,3,OK,28.605,-465.040,-1629.046,OK,39.665,-366.773,-1610.574,OK,-38.302,-405.144,-1598.585,Passive Strays,843276772,1781280212.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,140.547,18.892,-1681.950,OK,133.055,-50.792,-1679.332,OK,123.026,-129.709,-1682.715,OK,116.146,-199.327,-1682.852
