Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094021,1781277167.018527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094021,1781277167.018527068,1,OK,0.9803176,-0.0843731,0.1402718,-0.1103740,96.217,183.905,-1791.808,0.7842538,3,OK,96.026,183.024,-1791.624,OK,47.271,106.388,-1765.609,OK,11.846,205.669,-1768.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094021,1781277167.018527068,1,OK,0.7510562,-0.6369323,-0.0869588,-0.1505656,76.433,-253.887,-1511.184,1.1847644,3,OK,76.897,-254.124,-1510.007,OK,48.692,-235.367,-1606.320,OK,-11.575,-243.159,-1540.927,Passive Strays,843094021,1781277167.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.621,595.716,-2494.359,OK,145.373,29.793,-1675.324,OK,140.051,-40.422,-1669.266,OK,130.609,-119.429,-1671.681,OK,122.611,-190.450,-1677.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094024,1781277167.068527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094024,1781277167.068527068,1,OK,0.9804172,-0.0843013,0.1396219,-0.1103682,96.229,183.923,-1791.733,0.7962038,3,OK,96.014,183.030,-1791.540,OK,47.272,106.407,-1765.604,OK,11.837,205.681,-1768.762,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094024,1781277167.068527068,1,OK,0.7511203,-0.6368851,-0.0868009,-0.1505366,76.434,-253.900,-1511.197,1.1675820,3,OK,76.889,-254.132,-1510.047,OK,48.683,-235.362,-1606.304,OK,-11.585,-243.156,-1540.907,Passive Strays,843094024,1781277167.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.613,595.723,-2494.390,OK,145.366,29.795,-1675.298,OK,140.037,-40.419,-1669.315,OK,130.605,-119.425,-1671.696,OK,122.599,-190.451,-1677.423
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094027,1781277167.118527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094027,1781277167.118527068,1,OK,0.9802805,-0.0847711,0.1402416,-0.1104370,96.197,183.894,-1791.813,0.7801785,3,OK,96.016,183.018,-1791.632,OK,47.246,106.394,-1765.547,OK,11.821,205.678,-1768.740,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094027,1781277167.118527068,1,OK,0.7510604,-0.6369612,-0.0868489,-0.1504855,76.432,-253.877,-1511.181,1.1894646,3,OK,76.893,-254.113,-1510.004,OK,48.671,-235.356,-1606.320,OK,-11.586,-243.148,-1540.891,Passive Strays,843094027,1781277167.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.599,595.726,-2494.425,OK,145.369,29.807,-1675.354,OK,140.029,-40.422,-1669.223,OK,130.588,-119.433,-1671.668,OK,122.589,-190.445,-1677.410
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094030,1781277167.168527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094030,1781277167.168527068,1,OK,0.9804257,-0.0844684,0.1393779,-0.1104731,96.244,183.904,-1791.735,0.7952399,3,OK,96.028,183.012,-1791.541,OK,47.267,106.401,-1765.596,OK,11.844,205.685,-1768.812,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094030,1781277167.168527068,1,OK,0.7509594,-0.6370508,-0.0869609,-0.1505457,76.426,-253.849,-1511.176,1.2169564,3,OK,76.886,-254.090,-1509.970,OK,48.685,-235.348,-1606.366,OK,-11.581,-243.132,-1540.899,Passive Strays,843094030,1781277167.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.611,595.699,-2494.298,OK,145.367,29.805,-1675.329,OK,140.046,-40.424,-1669.350,OK,130.607,-119.430,-1671.706,OK,122.595,-190.449,-1677.483
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094033,1781277167.218527067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094033,1781277167.218527067,1,OK,0.9803248,-0.0846158,0.1400424,-0.1104156,96.222,183.904,-1791.839,0.7896044,3,OK,96.022,183.018,-1791.650,OK,47.273,106.404,-1765.619,OK,11.845,205.681,-1768.800,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094033,1781277167.218527067,1,OK,0.7510225,-0.6369952,-0.0869263,-0.1504862,76.435,-253.843,-1511.166,1.1853312,3,OK,76.891,-254.078,-1509.992,OK,48.681,-235.337,-1606.306,OK,-11.576,-243.125,-1540.889,Passive Strays,843094033,1781277167.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.620,595.742,-2494.409,OK,145.376,29.813,-1675.329,OK,140.043,-40.414,-1669.294,OK,130.607,-119.422,-1671.724,OK,122.603,-190.434,-1677.434
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094036,1781277167.268527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094036,1781277167.268527068,1,OK,0.9802598,-0.0845298,0.1405718,-0.1103856,96.204,183.910,-1791.884,0.7761686,3,OK,96.021,183.039,-1791.703,OK,47.266,106.395,-1765.630,OK,11.849,205.682,-1768.749,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094036,1781277167.268527068,1,OK,0.7509547,-0.6370643,-0.0869587,-0.1505131,76.418,-253.829,-1511.200,1.2038304,3,OK,76.876,-254.068,-1510.009,OK,48.674,-235.337,-1606.372,OK,-11.593,-243.116,-1540.923,Passive Strays,843094036,1781277167.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.610,595.742,-2494.390,OK,145.385,29.818,-1675.377,OK,140.038,-40.407,-1669.343,OK,130.598,-119.410,-1671.658,OK,122.595,-190.425,-1677.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094039,1781277167.318527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094039,1781277167.318527068,1,OK,0.9802464,-0.0850154,0.1403617,-0.1103990,96.204,183.901,-1791.828,0.7789457,3,OK,96.024,183.026,-1791.646,OK,47.272,106.402,-1765.512,OK,11.832,205.691,-1768.740,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094039,1781277167.318527068,1,OK,0.7509894,-0.6370481,-0.0868984,-0.1504439,76.422,-253.830,-1511.213,1.1917011,3,OK,76.882,-254.066,-1510.034,OK,48.661,-235.334,-1606.359,OK,-11.598,-243.117,-1540.924,Passive Strays,843094039,1781277167.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.609,595.707,-2494.333,OK,145.369,29.822,-1675.372,OK,140.022,-40.409,-1669.305,OK,130.597,-119.415,-1671.728,OK,122.591,-190.442,-1677.503
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094042,1781277167.368527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094042,1781277167.368527068,1,OK,0.9802800,-0.0844266,0.1404989,-0.1103781,96.197,183.909,-1791.849,0.7827064,3,OK,96.025,183.030,-1791.670,OK,47.254,106.399,-1765.620,OK,11.825,205.674,-1768.720,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094042,1781277167.368527068,1,OK,0.7509418,-0.6370862,-0.0870134,-0.1504537,76.411,-253.823,-1511.192,1.2020420,3,OK,76.875,-254.061,-1509.999,OK,48.659,-235.342,-1606.359,OK,-11.603,-243.124,-1540.924,Passive Strays,843094042,1781277167.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.594,595.725,-2494.385,OK,145.361,29.819,-1675.348,OK,140.017,-40.413,-1669.264,OK,130.588,-119.409,-1671.677,OK,122.593,-190.441,-1677.496
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094045,1781277167.418527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094045,1781277167.418527068,1,OK,0.9802971,-0.0849164,0.1399853,-0.1105029,96.212,183.891,-1791.859,0.7677357,3,OK,96.022,183.029,-1791.677,OK,47.243,106.383,-1765.586,OK,11.839,205.693,-1768.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094045,1781277167.418527068,1,OK,0.7509450,-0.6370703,-0.0870570,-0.1504795,76.412,-253.818,-1511.193,1.1907130,3,OK,76.878,-254.055,-1510.009,OK,48.667,-235.339,-1606.345,OK,-11.597,-243.119,-1540.941,Passive Strays,843094045,1781277167.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.590,595.704,-2494.338,OK,145.367,29.799,-1675.354,OK,140.033,-40.408,-1669.329,OK,130.585,-119.419,-1671.695,OK,122.591,-190.445,-1677.492
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094048,1781277167.468527067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094048,1781277167.468527067,1,OK,0.9802853,-0.0847667,0.1402830,-0.1103454,96.207,183.921,-1791.862,0.7752249,3,OK,96.028,183.050,-1791.682,OK,47.268,106.409,-1765.593,OK,11.832,205.687,-1768.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094048,1781277167.468527067,1,OK,0.7509866,-0.6370626,-0.0868248,-0.1504387,76.426,-253.831,-1511.235,1.1878003,3,OK,76.876,-254.065,-1510.069,OK,48.668,-235.334,-1606.379,OK,-11.598,-243.112,-1540.923,Passive Strays,843094048,1781277167.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.587,595.707,-2494.304,OK,145.358,29.821,-1675.356,OK,140.031,-40.408,-1669.328,OK,130.594,-119.409,-1671.750,OK,122.585,-190.436,-1677.453
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094051,1781277167.518527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094051,1781277167.518527068,1,OK,0.9802810,-0.0845527,0.1404154,-0.1103791,96.204,183.920,-1791.870,0.7857211,3,OK,96.019,183.038,-1791.687,OK,47.268,106.412,-1765.629,OK,11.836,205.692,-1768.761,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094051,1781277167.518527068,1,OK,0.7508477,-0.6371866,-0.0870094,-0.1505002,76.412,-253.803,-1511.200,1.2230716,3,OK,76.866,-254.044,-1509.991,OK,48.672,-235.338,-1606.409,OK,-11.596,-243.105,-1540.919,Passive Strays,843094051,1781277167.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.613,595.753,-2494.433,OK,145.372,29.815,-1675.369,OK,140.026,-40.408,-1669.311,OK,130.592,-119.406,-1671.734,OK,122.590,-190.433,-1677.457
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094054,1781277167.568527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094054,1781277167.568527068,1,OK,0.9803235,-0.0844958,0.1401072,-0.1104369,96.208,183.912,-1791.818,0.7927393,3,OK,96.016,183.023,-1791.632,OK,47.252,106.421,-1765.614,OK,11.830,205.682,-1768.763,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094054,1781277167.568527068,1,OK,0.7509560,-0.6370615,-0.0870230,-0.1504816,76.410,-253.828,-1511.229,1.1970065,3,OK,76.874,-254.067,-1510.038,OK,48.659,-235.343,-1606.389,OK,-11.597,-243.125,-1540.970,Passive Strays,843094054,1781277167.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.606,595.728,-2494.429,OK,145.366,29.806,-1675.343,OK,140.033,-40.405,-1669.396,OK,130.592,-119.406,-1671.687,OK,122.587,-190.429,-1677.489
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094057,1781277167.618527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094057,1781277167.618527068,1,OK,0.9802187,-0.0848611,0.1406544,-0.1103914,96.202,183.909,-1791.944,0.7712826,3,OK,96.037,183.043,-1791.769,OK,47.266,106.407,-1765.626,OK,11.840,205.686,-1768.798,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094057,1781277167.618527068,1,OK,0.7509878,-0.6370566,-0.0868693,-0.1504323,76.425,-253.856,-1511.208,1.2084230,3,OK,76.878,-254.093,-1510.021,OK,48.670,-235.356,-1606.382,OK,-11.602,-243.144,-1540.894,Passive Strays,843094057,1781277167.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.615,595.730,-2494.425,OK,145.380,29.798,-1675.334,OK,140.044,-40.422,-1669.280,OK,130.593,-119.417,-1671.639,OK,122.590,-190.434,-1677.448
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094060,1781277167.668527068,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094060,1781277167.668527068,1,OK,0.9804612,-0.0840937,0.1393631,-0.1104629,96.242,183.920,-1791.776,0.8050694,3,OK,96.018,183.018,-1791.579,OK,47.262,106.412,-1765.704,OK,11.841,205.690,-1768.848,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094060,1781277167.668527068,1,OK,0.7509965,-0.6370084,-0.0870611,-0.1504827,76.410,-253.848,-1511.198,1.1948658,3,OK,76.870,-254.086,-1510.012,OK,48.669,-235.353,-1606.357,OK,-11.595,-243.148,-1540.940,Passive Strays,843094060,1781277167.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.634,595.753,-2494.500,OK,145.372,29.798,-1675.387,OK,140.038,-40.416,-1669.314,OK,130.593,-119.416,-1671.695,OK,122.598,-190.434,-1677.459
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094063,1781277167.718527067,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094063,1781277167.718527067,1,OK,0.9803241,-0.0848153,0.1399455,-0.1103916,96.222,183.919,-1791.822,0.7806928,3,OK,96.023,183.044,-1791.635,OK,47.271,106.420,-1765.576,OK,11.846,205.688,-1768.806,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094063,1781277167.718527067,1,OK,0.7509485,-0.6370930,-0.0868600,-0.1504800,76.422,-253.855,-1511.218,1.2003886,3,OK,76.876,-254.092,-1510.034,OK,48.665,-235.363,-1606.383,OK,-11.594,-243.136,-1540.920,Passive Strays,843094063,1781277167.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.627,595.761,-2494.476,OK,145.381,29.806,-1675.321,OK,140.040,-40.421,-1669.328,OK,130.598,-119.417,-1671.705,OK,122.592,-190.445,-1677.472
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094066,1781277167.768527061,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094066,1781277167.768527061,1,OK,0.9803235,-0.0842892,0.1403174,-0.1103282,96.218,183.925,-1791.817,0.7942438,3,OK,96.027,183.033,-1791.632,OK,47.284,106.411,-1765.632,OK,11.842,205.680,-1768.719,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094066,1781277167.768527061,1,OK,0.7511004,-0.6368982,-0.0868743,-0.1505382,76.424,-253.892,-1511.208,1.1831303,3,OK,76.885,-254.127,-1510.041,OK,48.679,-235.358,-1606.339,OK,-11.595,-243.157,-1540.927,Passive Strays,843094066,1781277167.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.603,595.731,-2494.344,OK,145.380,29.806,-1675.395,OK,140.040,-40.427,-1669.307,OK,130.601,-119.434,-1671.745,OK,122.601,-190.441,-1677.492
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094069,1781277167.818527062,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094069,1781277167.818527062,1,OK,0.9803956,-0.0839836,0.1399563,-0.1103789,96.235,183.923,-1791.763,0.7972307,3,OK,96.033,183.028,-1791.574,OK,47.279,106.397,-1765.658,OK,11.849,205.682,-1768.724,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094069,1781277167.818527062,1,OK,0.7511659,-0.6367840,-0.0870947,-0.1505671,76.415,-253.895,-1511.216,1.1759150,3,OK,76.890,-254.133,-1510.042,OK,48.683,-235.354,-1606.334,OK,-11.589,-243.175,-1540.993,Passive Strays,843094069,1781277167.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.632,595.747,-2494.479,OK,145.379,29.800,-1675.324,OK,140.053,-40.424,-1669.317,OK,130.601,-119.432,-1671.658,OK,122.602,-190.441,-1677.406
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094072,1781277167.868527061,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094072,1781277167.868527061,1,OK,0.9803025,-0.0843520,0.1403593,-0.1104134,96.220,183.916,-1791.856,0.7765726,3,OK,96.045,183.044,-1791.678,OK,47.260,106.402,-1765.648,OK,11.850,205.680,-1768.752,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094072,1781277167.868527061,1,OK,0.7511155,-0.6368735,-0.0869174,-0.1505423,76.428,-253.901,-1511.208,1.1765441,3,OK,76.887,-254.135,-1510.044,OK,48.686,-235.366,-1606.331,OK,-11.584,-243.169,-1540.938,Passive Strays,843094072,1781277167.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.626,595.740,-2494.438,OK,145.377,29.809,-1675.389,OK,140.053,-40.431,-1669.375,OK,130.606,-119.427,-1671.697,OK,122.611,-190.440,-1677.486
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094075,1781277167.918527061,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094075,1781277167.918527061,1,OK,0.9804699,-0.0837514,0.1395598,-0.1103976,96.245,183.929,-1791.728,0.8072380,3,OK,96.026,183.024,-1791.533,OK,47.274,106.404,-1765.698,OK,11.846,205.682,-1768.755,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094075,1781277167.918527061,1,OK,0.7511250,-0.6368766,-0.0868531,-0.1505191,76.425,-253.908,-1511.218,1.1863368,3,OK,76.882,-254.143,-1510.047,OK,48.676,-235.367,-1606.352,OK,-11.592,-243.173,-1540.927,Passive Strays,843094075,1781277167.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.610,595.723,-2494.404,OK,145.377,29.797,-1675.373,OK,140.037,-40.431,-1669.255,OK,130.605,-119.424,-1671.694,OK,122.600,-190.448,-1677.528
4,Port 0x01: JJH Probe  s/n:3E4C880C,843094078,1781277167.968527061,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843094078,1781277167.968527061,1,OK,0.9804346,-0.0837397,0.1398611,-0.1103380,96.231,183.942,-1791.786,0.8023767,3,OK,96.014,183.042,-1791.592,OK,47.277,106.406,-1765.732,OK,11.847,205.687,-1768.760,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843094078,1781277167.968527061,1,OK,0.7511191,-0.6368854,-0.0868342,-0.1505221,76.427,-253.908,-1511.211,1.1784680,3,OK,76.884,-254.142,-1510.049,OK,48.676,-235.370,-1606.333,OK,-11.593,-243.170,-1540.922,Passive Strays,843094078,1781277167.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated OOV,402.594,595.675,-2494.221,OK,145.372,29.796,-1675.322,OK,140.051,-40.436,-1669.322,OK,130.600,-119.426,-1671.669,OK,122.591,-190.439,-1677.495
