Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083236,1781276987.268624514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083236,1781276987.268624514,1,OK,0.9734072,0.1522403,0.1490299,-0.0842102,97.834,216.643,-1745.197,0.5872020,3,OK,98.040,216.123,-1745.441,OK,46.901,136.875,-1758.585,OK,12.927,227.192,-1716.768,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083236,1781276987.268624514,1,OK,0.8774288,-0.4170325,-0.0108444,-0.2368225,70.621,-349.109,-1510.994,0.5343581,3,OK,71.112,-349.546,-1510.634,OK,52.806,-281.759,-1582.251,OK,-12.417,-310.981,-1531.359,Passive Strays,843083236,1781276987.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.499,479.882,-2156.483,OK,146.091,20.386,-1672.250,OK,141.803,-50.154,-1664.924,OK,134.112,-128.059,-1666.495,OK,126.375,-196.461,-1673.206
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083239,1781276987.318624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083239,1781276987.318624515,1,OK,0.9735411,0.1521216,0.1481098,-0.0844996,97.900,216.711,-1745.111,0.5642691,3,OK,98.092,216.213,-1745.342,OK,46.912,136.966,-1758.545,OK,12.982,227.329,-1716.846,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083239,1781276987.318624515,1,OK,0.8742135,-0.4250380,-0.0133959,-0.2343373,70.950,-346.084,-1510.252,0.5495882,3,OK,71.447,-346.529,-1509.867,OK,52.725,-280.092,-1582.712,OK,-12.303,-308.731,-1531.181,Passive Strays,843083239,1781276987.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.510,479.890,-2156.541,OK,146.047,20.521,-1672.427,OK,141.722,-49.947,-1665.178,OK,133.930,-127.915,-1666.772,OK,126.245,-196.339,-1673.470
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083242,1781276987.368624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083242,1781276987.368624515,1,OK,0.9730327,0.1518530,0.1510437,-0.0856374,97.986,216.936,-1744.873,0.5875982,3,OK,98.205,216.421,-1745.120,OK,46.820,137.261,-1757.972,OK,13.222,227.684,-1716.065,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083242,1781276987.368624515,1,OK,0.8711354,-0.4324960,-0.0156922,-0.2320004,71.343,-343.132,-1509.430,0.5385852,3,OK,71.826,-343.559,-1509.044,OK,52.754,-278.438,-1582.978,OK,-12.110,-306.519,-1530.840,Passive Strays,843083242,1781276987.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.493,479.886,-2156.473,OK,145.996,20.638,-1672.716,OK,141.664,-49.772,-1665.381,OK,133.832,-127.820,-1667.001,OK,126.223,-196.246,-1673.614
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083245,1781276987.418624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083245,1781276987.418624515,1,OK,0.9727847,0.1516449,0.1520469,-0.0870375,98.136,217.119,-1744.480,0.5881357,3,OK,98.326,216.593,-1744.723,OK,46.754,137.574,-1757.402,OK,13.489,228.083,-1715.474,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083245,1781276987.418624515,1,OK,0.8681662,-0.4396935,-0.0189101,-0.2293457,71.647,-340.183,-1508.646,0.5468733,3,OK,72.147,-340.606,-1508.252,OK,52.681,-276.841,-1583.253,OK,-12.020,-304.406,-1530.679,Passive Strays,843083245,1781276987.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.500,479.900,-2156.510,OK,145.947,20.877,-1672.908,OK,141.597,-49.437,-1665.458,OK,133.640,-127.613,-1667.275,OK,126.181,-196.043,-1673.711
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083248,1781276987.468624514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083248,1781276987.468624514,1,OK,0.9722569,0.1513864,0.1546113,-0.0888488,98.352,217.474,-1744.054,0.5812773,3,OK,98.546,216.955,-1744.297,OK,46.674,138.050,-1756.650,OK,13.899,228.693,-1714.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083248,1781276987.468624514,1,OK,0.8649190,-0.4474061,-0.0225199,-0.2263530,71.808,-337.163,-1507.879,0.5486115,3,OK,72.307,-337.578,-1507.471,OK,52.450,-275.294,-1583.628,OK,-12.085,-302.345,-1530.560,Passive Strays,843083248,1781276987.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.492,479.884,-2156.494,OK,145.802,21.321,-1673.750,OK,141.268,-48.819,-1666.019,OK,133.084,-127.217,-1668.047,OK,126.193,-195.688,-1674.306
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083251,1781276987.518624514,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083251,1781276987.518624514,1,OK,0.9732622,0.1521629,0.1500757,-0.0841687,97.821,216.642,-1744.481,0.5821123,3,OK,98.019,216.123,-1744.723,OK,46.894,136.850,-1757.772,OK,12.975,227.159,-1715.875,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083251,1781276987.518624514,1,OK,0.8613415,-0.4556887,-0.0220723,-0.2234982,73.291,-333.753,-1506.215,0.5218955,3,OK,73.782,-334.130,-1505.842,OK,53.282,-273.285,-1582.878,OK,-10.868,-299.555,-1528.899,Passive Strays,843083251,1781276987.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.495,479.866,-2156.517,OK,146.391,19.846,-1671.429,OK,142.285,-50.842,-1663.926,OK,134.932,-128.503,-1664.911,OK,126.711,-196.947,-1671.450
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083254,1781276987.568624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083254,1781276987.568624515,1,OK,0.9727573,0.1521949,0.1525657,-0.0854620,97.806,216.930,-1744.485,0.5916285,3,OK,98.030,216.408,-1744.738,OK,46.663,137.225,-1757.526,OK,13.105,227.609,-1715.407,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083254,1781276987.568624515,1,OK,0.8562656,-0.4663517,-0.0266537,-0.2204880,73.343,-329.232,-1505.583,0.5423317,3,OK,73.838,-329.618,-1505.167,OK,52.978,-270.821,-1583.788,OK,-11.016,-296.177,-1529.162,Passive Strays,843083254,1781276987.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.488,479.862,-2156.462,OK,146.259,20.349,-1671.841,OK,142.110,-50.227,-1664.392,OK,134.450,-128.044,-1665.672,OK,126.432,-196.538,-1671.996
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083257,1781276987.618624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083257,1781276987.618624515,1,OK,0.9725122,0.1523924,0.1528305,-0.0874036,98.092,217.162,-1743.960,0.5692701,3,OK,98.269,216.648,-1744.196,OK,46.629,137.652,-1756.933,OK,13.512,228.157,-1714.802,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083257,1781276987.618624515,1,OK,0.8507080,-0.4780974,-0.0299562,-0.2163828,73.885,-324.415,-1504.898,0.5356507,3,OK,74.368,-324.779,-1504.482,OK,52.911,-268.270,-1584.610,OK,-10.793,-292.618,-1529.060,Passive Strays,843083257,1781276987.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.494,479.859,-2156.479,OK,146.075,20.806,-1672.603,OK,141.856,-49.549,-1664.905,OK,133.936,-127.664,-1666.598,OK,126.402,-196.157,-1672.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083260,1781276987.668624515,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083260,1781276987.668624515,1,OK,0.9722855,0.1518084,0.1543659,-0.0882403,98.185,217.479,-1743.725,0.5808688,3,OK,98.371,216.958,-1743.967,OK,46.597,138.021,-1756.434,OK,13.706,228.585,-1714.290,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083260,1781276987.668624515,1,OK,0.8449772,-0.4899109,-0.0342014,-0.2117336,74.387,-319.476,-1504.215,0.5544940,3,OK,74.877,-319.837,-1503.770,OK,52.779,-265.726,-1585.441,OK,-10.626,-289.109,-1529.055,Passive Strays,843083260,1781276987.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.484,479.878,-2156.438,OK,146.066,20.922,-1672.624,OK,141.836,-49.477,-1664.944,OK,133.924,-127.551,-1666.644,OK,126.337,-195.987,-1672.947
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083263,1781276987.718624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083263,1781276987.718624520,1,OK,0.9721297,0.1513399,0.1555811,-0.0886256,98.232,217.477,-1743.717,0.5928153,3,OK,98.444,216.953,-1743.968,OK,46.588,138.025,-1756.229,OK,13.809,228.627,-1714.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083263,1781276987.718624520,1,OK,0.8397512,-0.5001270,-0.0376364,-0.2080252,74.907,-315.121,-1503.579,0.5650530,3,OK,75.398,-315.477,-1503.110,OK,52.797,-263.477,-1586.058,OK,-10.348,-285.935,-1528.979,Passive Strays,843083263,1781276987.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.494,479.897,-2156.441,OK,146.047,21.014,-1672.783,OK,141.807,-49.289,-1665.054,OK,133.738,-127.422,-1666.890,OK,126.178,-195.853,-1673.077
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083266,1781276987.768624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083266,1781276987.768624520,1,OK,0.9715359,0.1512523,0.1584543,-0.0901828,98.413,217.775,-1743.386,0.6084965,3,OK,98.646,217.245,-1743.648,OK,46.515,138.446,-1755.574,OK,14.178,229.113,-1713.196,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083266,1781276987.768624520,1,OK,0.8353711,-0.5084600,-0.0403693,-0.2049240,75.086,-311.705,-1503.524,0.5725078,3,OK,75.557,-312.049,-1503.040,OK,52.594,-261.799,-1587.020,OK,-10.379,-283.516,-1529.306,Passive Strays,843083266,1781276987.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.502,479.840,-2156.495,OK,145.837,21.354,-1673.782,OK,141.487,-48.788,-1665.730,OK,133.239,-127.147,-1667.698,OK,126.232,-195.608,-1674.014
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083269,1781276987.818624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083269,1781276987.818624520,1,OK,0.9713770,0.1506650,0.1592717,-0.0914290,98.539,217.942,-1743.110,0.6025178,3,OK,98.751,217.412,-1743.365,OK,46.455,138.710,-1755.079,OK,14.412,229.482,-1712.766,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083269,1781276987.818624520,1,OK,0.8318480,-0.5150674,-0.0429301,-0.2022165,75.167,-308.793,-1503.609,0.5707045,3,OK,75.644,-309.125,-1503.125,OK,52.348,-260.341,-1587.858,OK,-10.470,-281.455,-1529.757,Passive Strays,843083269,1781276987.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.500,479.899,-2156.463,OK,145.790,21.488,-1673.823,OK,141.376,-48.654,-1665.933,OK,133.083,-127.033,-1668.001,OK,126.144,-195.495,-1674.295
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083272,1781276987.868624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083272,1781276987.868624520,1,OK,0.9717444,0.1513219,0.1572046,-0.0900065,98.450,217.711,-1743.557,0.5921265,3,OK,98.674,217.192,-1743.811,OK,46.580,138.362,-1755.877,OK,14.150,229.063,-1713.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083272,1781276987.868624520,1,OK,0.8287044,-0.5206499,-0.0442666,-0.2005321,75.466,-306.345,-1503.333,0.5790271,3,OK,75.943,-306.672,-1502.840,OK,52.412,-259.057,-1588.199,OK,-10.285,-279.567,-1529.700,Passive Strays,843083272,1781276987.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.470,479.878,-2156.453,OK,145.921,21.336,-1673.400,OK,141.499,-48.896,-1665.682,OK,133.291,-127.234,-1667.791,OK,126.158,-195.631,-1673.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083275,1781276987.918624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083275,1781276987.918624520,1,OK,0.9716845,0.1516861,0.1572033,-0.0900423,98.471,217.685,-1743.273,0.5797834,3,OK,98.665,217.163,-1743.519,OK,46.595,138.346,-1755.658,OK,14.193,229.043,-1713.298,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083275,1781276987.918624520,1,OK,0.8256524,-0.5261457,-0.0466057,-0.1982340,75.729,-304.048,-1502.894,0.6048217,3,OK,76.213,-304.384,-1502.363,OK,52.419,-257.990,-1588.412,OK,-10.152,-278.018,-1529.572,Passive Strays,843083275,1781276987.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,OK,349.498,479.832,-2156.459,OK,158.812,-358.959,-1485.203,OK,145.931,21.221,-1673.203,OK,141.595,-49.011,-1665.483,OK,133.462,-127.320,-1667.451,OK,126.344,-195.738,-1673.672
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083278,1781276987.968624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083278,1781276987.968624520,1,OK,0.9718242,0.1507769,0.1572183,-0.0900356,98.450,217.765,-1743.362,0.5848857,3,OK,98.666,217.255,-1743.610,OK,46.580,138.404,-1755.584,OK,14.169,229.121,-1713.403,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083278,1781276987.968624520,1,OK,0.8218390,-0.5329064,-0.0488568,-0.1954595,75.940,-301.054,-1502.807,0.6116961,3,OK,76.416,-301.380,-1502.267,OK,52.297,-256.500,-1589.057,OK,-10.111,-275.884,-1529.750,Passive Strays,843083278,1781276987.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,OK,349.496,479.895,-2156.439,OK,159.287,-355.506,-1484.564,OK,145.929,21.275,-1673.315,OK,141.599,-48.945,-1665.488,OK,133.476,-127.227,-1667.318,OK,126.273,-195.627,-1673.544
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083281,1781276988.018624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083281,1781276988.018624520,1,OK,0.9714377,0.1507414,0.1588987,-0.0913070,98.564,218.017,-1742.995,0.5887784,3,OK,98.768,217.500,-1743.243,OK,46.490,138.772,-1755.013,OK,14.426,229.540,-1712.723,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083281,1781276988.018624520,1,OK,0.8172122,-0.5407528,-0.0519112,-0.1924989,76.081,-297.641,-1502.930,0.6593648,3,OK,76.565,-297.979,-1502.328,OK,52.129,-254.859,-1590.077,OK,-10.131,-273.480,-1530.268,Passive Strays,843083281,1781276988.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.491,479.891,-2156.435,OK,145.834,21.523,-1673.625,OK,141.470,-48.631,-1665.729,OK,133.205,-126.989,-1667.742,OK,126.205,-195.436,-1673.962
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083284,1781276988.068624520,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083284,1781276988.068624520,1,OK,0.9712453,0.1506870,0.1599964,-0.0915263,98.577,217.947,-1742.994,0.6066944,3,OK,98.807,217.420,-1743.254,OK,46.470,138.714,-1754.900,OK,14.481,229.480,-1712.520,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083284,1781276988.068624520,1,OK,0.8130351,-0.5478377,-0.0542484,-0.1894857,76.230,-294.657,-1503.032,0.6595106,3,OK,76.705,-294.979,-1502.429,OK,51.928,-253.509,-1590.878,OK,-10.154,-271.420,-1530.612,Passive Strays,843083284,1781276988.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.488,479.862,-2156.499,OK,145.810,21.502,-1673.966,OK,141.395,-48.612,-1665.890,OK,133.058,-127.028,-1667.945,OK,126.235,-195.494,-1674.236
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083287,1781276988.118588127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083287,1781276988.118588127,1,OK,0.9712620,0.1510809,0.1592591,-0.0919844,98.663,218.089,-1742.847,0.5892492,3,OK,98.866,217.569,-1743.096,OK,46.476,138.917,-1754.866,OK,14.565,229.714,-1712.489,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083287,1781276988.118588127,1,OK,0.8091532,-0.5541307,-0.0564792,-0.1871372,76.361,-291.800,-1503.310,0.6999174,3,OK,76.836,-292.132,-1502.651,OK,51.805,-252.099,-1591.829,OK,-10.132,-269.358,-1531.153,Passive Strays,843083287,1781276988.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,349.496,479.864,-2156.461,OK,145.775,21.584,-1673.961,OK,141.329,-48.525,-1666.075,OK,132.983,-126.953,-1668.206,OK,126.103,-195.386,-1674.339
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083290,1781276988.168588127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083290,1781276988.168588127,1,OK,0.9712825,0.1507277,0.1594831,-0.0919601,98.663,218.173,-1742.935,0.5998967,3,OK,98.879,217.650,-1743.188,OK,46.484,138.996,-1754.871,OK,14.569,229.787,-1712.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083290,1781276988.168588127,1,OK,0.8055859,-0.5599383,-0.0583247,-0.1846583,76.427,-289.173,-1503.624,0.7080032,3,OK,76.888,-289.489,-1502.967,OK,51.608,-250.835,-1592.695,OK,-10.215,-267.495,-1531.615,Passive Strays,843083290,1781276988.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.486,479.918,-2156.447,OK,145.721,21.697,-1674.212,OK,141.263,-48.392,-1666.210,OK,132.882,-126.829,-1668.356,OK,126.017,-195.282,-1674.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,843083293,1781276988.218588127,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843083293,1781276988.218588127,1,OK,0.9710919,0.1506086,0.1605392,-0.0923294,98.695,218.189,-1742.841,0.5995458,3,OK,98.907,217.663,-1743.096,OK,46.463,139.026,-1754.656,OK,14.671,229.848,-1712.260,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843083293,1781276988.218588127,1,OK,0.8016914,-0.5659987,-0.0609352,-0.1822725,76.531,-286.575,-1503.629,0.7741057,3,OK,77.008,-286.912,-1502.887,OK,51.496,-249.691,-1593.360,OK,-10.211,-265.734,-1531.918,Passive Strays,843083293,1781276988.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.488,479.868,-2156.453,OK,145.715,21.670,-1674.235,OK,141.244,-48.382,-1666.275,OK,132.852,-126.850,-1668.395,OK,126.058,-195.303,-1674.533
