Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106723,1781277378.718636026,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106723,1781277378.718636026,1,OK,0.9878785,-0.0840643,0.1114663,-0.0678569,92.182,175.132,-1798.395,0.6843452,3,OK,92.165,174.359,-1798.269,OK,49.044,93.201,-1775.127,OK,5.108,189.004,-1779.586,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106723,1781277378.718636026,1,OK,0.9180743,0.0886372,0.1601985,-0.3515955,25.504,-466.631,-1637.682,0.7635077,3,OK,25.936,-467.535,-1638.056,OK,38.639,-370.964,-1612.706,OK,-40.159,-408.583,-1604.231,Passive Strays,843106723,1781277378.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.835,596.138,-2497.448,OK,139.111,18.656,-1683.715,OK,131.219,-51.404,-1681.477,OK,120.655,-130.572,-1684.513,OK,108.304,-199.804,-1687.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106726,1781277378.768636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106726,1781277378.768636025,1,OK,0.9880104,-0.0832044,0.1109644,-0.0678193,92.210,175.158,-1798.299,0.6951351,3,OK,92.173,174.370,-1798.167,OK,49.054,93.203,-1775.220,OK,5.126,189.000,-1779.568,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106726,1781277378.768636025,1,OK,0.9179564,0.0891184,0.1607000,-0.3515529,25.502,-466.618,-1637.798,0.8009419,3,OK,25.951,-467.569,-1638.192,OK,38.654,-370.960,-1612.700,OK,-40.148,-408.585,-1604.223,Passive Strays,843106726,1781277378.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.863,596.145,-2497.520,OK,139.120,18.655,-1683.752,OK,131.232,-51.411,-1681.497,OK,120.652,-130.582,-1684.491,OK,108.308,-199.781,-1687.486
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106729,1781277378.818636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106729,1781277378.818636025,1,OK,0.9879904,-0.0827182,0.1114911,-0.0678416,92.209,175.158,-1798.378,0.7054528,3,OK,92.182,174.359,-1798.248,OK,49.063,93.192,-1775.343,OK,5.129,189.010,-1779.545,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106729,1781277378.818636025,1,OK,0.9181257,0.0885642,0.1600314,-0.3515559,25.534,-466.637,-1637.662,0.7614340,3,OK,25.964,-467.540,-1638.035,OK,38.661,-370.957,-1612.707,OK,-40.147,-408.594,-1604.245,Passive Strays,843106729,1781277378.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.842,596.129,-2497.424,OK,139.125,18.658,-1683.733,OK,131.240,-51.410,-1681.512,OK,120.660,-130.579,-1684.477,OK,108.321,-199.807,-1687.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106732,1781277378.868636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106732,1781277378.868636025,1,OK,0.9879858,-0.0836011,0.1108934,-0.0678054,92.211,175.145,-1798.318,0.6901537,3,OK,92.173,174.363,-1798.187,OK,49.061,93.199,-1775.176,OK,5.127,188.990,-1779.606,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106732,1781277378.868636025,1,OK,0.9180302,0.0889568,0.1603785,-0.3515480,25.524,-466.620,-1637.728,0.7841023,3,OK,25.962,-467.553,-1638.113,OK,38.662,-370.953,-1612.677,OK,-40.137,-408.587,-1604.223,Passive Strays,843106732,1781277378.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.858,596.126,-2497.467,OK,139.118,18.657,-1683.720,OK,131.228,-51.410,-1681.531,OK,120.650,-130.573,-1684.405,OK,108.305,-199.801,-1687.520
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106735,1781277378.918636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106735,1781277378.918636025,1,OK,0.9879791,-0.0835845,0.1109404,-0.0678469,92.212,175.145,-1798.325,0.6892053,3,OK,92.177,174.363,-1798.195,OK,49.058,93.192,-1775.181,OK,5.125,189.005,-1779.605,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106735,1781277378.918636025,1,OK,0.9180005,0.0890885,0.1605883,-0.3514964,25.523,-466.599,-1637.741,0.7952278,3,OK,25.968,-467.545,-1638.132,OK,38.656,-370.939,-1612.652,OK,-40.135,-408.574,-1604.190,Passive Strays,843106735,1781277378.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.862,596.162,-2497.523,OK,139.126,18.660,-1683.759,OK,131.245,-51.401,-1681.542,OK,120.659,-130.578,-1684.482,OK,108.313,-199.792,-1687.549
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106738,1781277378.968636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106738,1781277378.968636025,1,OK,0.9879977,-0.0832350,0.1110640,-0.0678027,92.190,175.160,-1798.350,0.7056820,3,OK,92.138,174.358,-1798.213,OK,49.053,93.210,-1775.262,OK,5.113,189.009,-1779.604,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106738,1781277378.968636025,1,OK,0.9180042,0.0891447,0.1605268,-0.3515005,25.508,-466.601,-1637.769,0.7941051,3,OK,25.951,-467.546,-1638.159,OK,38.644,-370.940,-1612.673,OK,-40.155,-408.579,-1604.225,Passive Strays,843106738,1781277378.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.848,596.176,-2497.544,OK,139.114,18.675,-1683.749,OK,131.221,-51.400,-1681.492,OK,120.646,-130.566,-1684.494,OK,108.299,-199.776,-1687.507
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106741,1781277379.018636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106741,1781277379.018636025,1,OK,0.9879510,-0.0835475,0.1112363,-0.0678173,92.205,175.149,-1798.329,0.6958467,3,OK,92.170,174.360,-1798.198,OK,49.069,93.199,-1775.171,OK,5.124,189.010,-1779.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106741,1781277379.018636025,1,OK,0.9180287,0.0887981,0.1605040,-0.3515348,25.515,-466.631,-1637.735,0.7800384,3,OK,25.957,-467.555,-1638.118,OK,38.653,-370.969,-1612.710,OK,-40.147,-408.596,-1604.217,Passive Strays,843106741,1781277379.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.855,596.152,-2497.517,OK,139.122,18.671,-1683.773,OK,131.222,-51.399,-1681.470,OK,120.651,-130.580,-1684.446,OK,108.315,-199.770,-1687.452
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106744,1781277379.068636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106744,1781277379.068636025,1,OK,0.9880373,-0.0826687,0.1111371,-0.0677997,92.209,175.167,-1798.330,0.7093676,3,OK,92.170,174.363,-1798.197,OK,49.058,93.206,-1775.333,OK,5.124,188.999,-1779.559,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106744,1781277379.068636025,1,OK,0.9180359,0.0888933,0.1603505,-0.3515618,25.515,-466.631,-1637.731,0.7698503,3,OK,25.950,-467.544,-1638.109,OK,38.656,-370.973,-1612.698,OK,-40.145,-408.599,-1604.237,Passive Strays,843106744,1781277379.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.854,596.149,-2497.506,OK,139.118,18.659,-1683.711,OK,131.237,-51.406,-1681.524,OK,120.653,-130.567,-1684.455,OK,108.318,-199.786,-1687.494
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106747,1781277379.118636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106747,1781277379.118636025,1,OK,0.9879793,-0.0834262,0.1110973,-0.0677818,92.196,175.155,-1798.329,0.6935742,3,OK,92.163,174.370,-1798.199,OK,49.053,93.202,-1775.202,OK,5.112,188.997,-1779.576,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106747,1781277379.118636025,1,OK,0.9180013,0.0891362,0.1604634,-0.3515393,25.508,-466.623,-1637.761,0.7894641,3,OK,25.951,-467.561,-1638.149,OK,38.646,-370.968,-1612.672,OK,-40.150,-408.592,-1604.229,Passive Strays,843106747,1781277379.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.835,596.154,-2497.468,OK,139.116,18.668,-1683.749,OK,131.229,-51.402,-1681.420,OK,120.651,-130.563,-1684.420,OK,108.328,-199.788,-1687.532
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106750,1781277379.168636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106750,1781277379.168636025,1,OK,0.9880733,-0.0825881,0.1108851,-0.0677846,92.226,175.161,-1798.270,0.7187533,3,OK,92.174,174.344,-1798.132,OK,49.081,93.194,-1775.310,OK,5.130,188.998,-1779.544,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106750,1781277379.168636025,1,OK,0.9179797,0.0891174,0.1604934,-0.3515868,25.505,-466.626,-1637.726,0.7865738,3,OK,25.942,-467.564,-1638.112,OK,38.659,-370.965,-1612.639,OK,-40.142,-408.596,-1604.192,Passive Strays,843106750,1781277379.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.859,596.133,-2497.493,OK,139.116,18.647,-1683.694,OK,131.239,-51.403,-1681.471,OK,120.661,-130.573,-1684.456,OK,108.332,-199.800,-1687.507
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106753,1781277379.218636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106753,1781277379.218636025,1,OK,0.9879933,-0.0831253,0.1111850,-0.0678041,92.195,175.161,-1798.359,0.6997265,3,OK,92.162,174.369,-1798.228,OK,49.048,93.210,-1775.278,OK,5.115,188.999,-1779.587,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106753,1781277379.218636025,1,OK,0.9180227,0.0890558,0.1603963,-0.3515344,25.519,-466.620,-1637.742,0.7913397,3,OK,25.957,-467.563,-1638.131,OK,38.660,-370.948,-1612.669,OK,-40.147,-408.592,-1604.227,Passive Strays,843106753,1781277379.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.850,596.158,-2497.555,OK,139.123,18.667,-1683.737,OK,131.232,-51.403,-1681.509,OK,120.651,-130.575,-1684.456,OK,108.319,-199.795,-1687.562
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106756,1781277379.268636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106756,1781277379.268636025,1,OK,0.9881273,-0.0821408,0.1107703,-0.0677292,92.203,175.185,-1798.217,0.7249467,3,OK,92.148,174.362,-1798.078,OK,49.056,93.211,-1775.344,OK,5.105,188.996,-1779.504,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106756,1781277379.268636025,1,OK,0.9180560,0.0892359,0.1601413,-0.3515180,25.522,-466.602,-1637.721,0.7866626,3,OK,25.953,-467.543,-1638.107,OK,38.652,-370.930,-1612.624,OK,-40.154,-408.581,-1604.241,Passive Strays,843106756,1781277379.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.836,596.169,-2497.528,OK,139.111,18.670,-1683.699,OK,131.220,-51.403,-1681.537,OK,120.645,-130.558,-1684.453,OK,108.315,-199.795,-1687.551
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106759,1781277379.318636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106759,1781277379.318636025,1,OK,0.9879904,-0.0833209,0.1111122,-0.0677247,92.194,175.157,-1798.323,0.6962675,3,OK,92.155,174.367,-1798.191,OK,49.066,93.191,-1775.214,OK,5.110,188.996,-1779.567,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106759,1781277379.318636025,1,OK,0.9179595,0.0889429,0.1608111,-0.3515386,25.506,-466.610,-1637.773,0.8039238,3,OK,25.964,-467.560,-1638.169,OK,38.659,-370.950,-1612.705,OK,-40.149,-408.571,-1604.187,Passive Strays,843106759,1781277379.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.838,596.156,-2497.446,OK,139.106,18.662,-1683.688,OK,131.218,-51.408,-1681.475,OK,120.647,-130.574,-1684.541,OK,108.298,-199.791,-1687.586
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106762,1781277379.368636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106762,1781277379.368636025,1,OK,0.9880652,-0.0826310,0.1109281,-0.0677813,92.197,175.162,-1798.315,0.7090207,3,OK,92.148,174.357,-1798.179,OK,49.047,93.193,-1775.341,OK,5.109,188.993,-1779.583,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106762,1781277379.368636025,1,OK,0.9180911,0.0888977,0.1602302,-0.3514716,25.537,-466.606,-1637.691,0.7850567,3,OK,25.970,-467.543,-1638.076,OK,38.651,-370.924,-1612.654,OK,-40.139,-408.579,-1604.218,Passive Strays,843106762,1781277379.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.830,596.155,-2497.537,OK,139.098,18.662,-1683.685,OK,131.217,-51.403,-1681.535,OK,120.632,-130.572,-1684.543,OK,108.296,-199.798,-1687.612
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106765,1781277379.418636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106765,1781277379.418636025,1,OK,0.9879713,-0.0834284,0.1112098,-0.0677112,92.174,175.167,-1798.381,0.6885333,3,OK,92.144,174.387,-1798.252,OK,49.049,93.192,-1775.244,OK,5.089,189.009,-1779.608,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106765,1781277379.418636025,1,OK,0.9181292,0.0889395,0.1600583,-0.3514397,25.548,-466.601,-1637.683,0.7857790,3,OK,25.974,-467.544,-1638.068,OK,38.648,-370.908,-1612.641,OK,-40.135,-408.580,-1604.238,Passive Strays,843106765,1781277379.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.822,596.137,-2497.407,OK,139.098,18.656,-1683.763,OK,131.204,-51.400,-1681.503,OK,120.629,-130.576,-1684.552,OK,108.275,-199.790,-1687.590
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106768,1781277379.468636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106768,1781277379.468636025,1,OK,0.9880135,-0.0827563,0.1113339,-0.0677160,92.195,175.156,-1798.329,0.7140761,3,OK,92.156,174.346,-1798.195,OK,49.074,93.186,-1775.305,OK,5.108,188.989,-1779.524,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106768,1781277379.468636025,1,OK,0.9181690,0.0884568,0.1601348,-0.3514227,25.563,-466.608,-1637.629,0.7793299,3,OK,25.995,-467.537,-1638.011,OK,38.653,-370.907,-1612.678,OK,-40.123,-408.571,-1604.201,Passive Strays,843106768,1781277379.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.856,596.171,-2497.550,OK,139.105,18.659,-1683.699,OK,131.215,-51.409,-1681.557,OK,120.634,-130.576,-1684.554,OK,108.276,-199.792,-1687.633
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106771,1781277379.518636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106771,1781277379.518636025,1,OK,0.9880638,-0.0828261,0.1108301,-0.0677237,92.196,175.166,-1798.318,0.7067794,3,OK,92.154,174.365,-1798.184,OK,49.049,93.203,-1775.319,OK,5.102,188.980,-1779.603,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106771,1781277379.518636025,1,OK,0.9181812,0.0885523,0.1599990,-0.3514287,25.558,-466.606,-1637.608,0.7732042,3,OK,25.986,-467.529,-1637.987,OK,38.649,-370.909,-1612.647,OK,-40.135,-408.574,-1604.198,Passive Strays,843106771,1781277379.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.849,596.184,-2497.570,OK,139.094,18.659,-1683.769,OK,131.207,-51.408,-1681.570,OK,120.628,-130.581,-1684.552,OK,108.266,-199.793,-1687.655
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106774,1781277379.568636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106774,1781277379.568636025,1,OK,0.9880690,-0.0827700,0.1108499,-0.0676839,92.211,175.166,-1798.292,0.7134181,3,OK,92.164,174.356,-1798.156,OK,49.079,93.198,-1775.304,OK,5.115,188.980,-1779.573,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106774,1781277379.568636025,1,OK,0.9180742,0.0887520,0.1604410,-0.3514562,25.544,-466.611,-1637.687,0.7975747,3,OK,25.992,-467.559,-1638.078,OK,38.655,-370.930,-1612.666,OK,-40.128,-408.572,-1604.181,Passive Strays,843106774,1781277379.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.889,596.195,-2497.663,OK,139.119,18.669,-1683.765,OK,131.221,-51.402,-1681.538,OK,120.650,-130.574,-1684.535,OK,108.282,-199.791,-1687.560
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106777,1781277379.618636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106777,1781277379.618636025,1,OK,0.9880281,-0.0828619,0.1111259,-0.0677151,92.207,175.156,-1798.351,0.7037125,3,OK,92.170,174.358,-1798.219,OK,49.072,93.185,-1775.322,OK,5.119,188.980,-1779.584,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106777,1781277379.618636025,1,OK,0.9181916,0.0886811,0.1598140,-0.3514533,25.563,-466.619,-1637.617,0.7627275,3,OK,25.986,-467.529,-1637.990,OK,38.658,-370.931,-1612.643,OK,-40.137,-408.592,-1604.232,Passive Strays,843106777,1781277379.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.885,596.180,-2497.626,OK,139.111,18.653,-1683.749,OK,131.233,-51.417,-1681.514,OK,120.650,-130.585,-1684.486,OK,108.301,-199.805,-1687.602
4,Port 0x01: JJH Probe  s/n:3E4C880C,843106780,1781277379.668636025,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843106780,1781277379.668636025,1,OK,0.9880248,-0.0827082,0.1113198,-0.0676328,92.196,175.163,-1798.356,0.7099831,3,OK,92.170,174.360,-1798.226,OK,49.080,93.185,-1775.341,OK,5.102,188.973,-1779.549,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843106780,1781277379.668636025,1,OK,0.9181358,0.0883253,0.1601678,-0.3515273,25.540,-466.626,-1637.609,0.7551921,3,OK,25.970,-467.520,-1637.979,OK,38.656,-370.948,-1612.693,OK,-40.134,-408.582,-1604.185,Passive Strays,843106780,1781277379.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Out of Volume,402.857,596.178,-2497.599,OK,139.114,18.656,-1683.789,OK,131.219,-51.420,-1681.509,OK,120.639,-130.593,-1684.540,OK,108.297,-199.798,-1687.562
