Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076996,1781276883.268530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076996,1781276883.268530092,1,OK,0.9722157,0.1505911,0.1531295,-0.0931146,99.379,217.967,-1746.048,0.5912493,3,OK,99.589,217.443,-1746.296,OK,47.045,138.950,-1758.470,OK,14.965,229.994,-1716.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076996,1781276883.268530092,1,OK,0.7635587,-0.6207400,-0.0824830,-0.1576595,75.868,-261.630,-1510.512,1.0705423,3,OK,76.348,-261.902,-1509.441,OK,48.776,-238.820,-1604.719,OK,-11.873,-248.751,-1540.277,Passive Strays,843076996,1781276883.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.496,479.870,-2156.282,OK,144.485,27.879,-1687.125,OK,136.333,-41.232,-1689.082,Saturated,124.185,-119.391,-1693.440,OK,111.393,-188.948,-1693.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,843076999,1781276883.318530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843076999,1781276883.318530092,1,OK,0.9722879,0.1505659,0.1526625,-0.0931683,99.383,217.968,-1745.998,0.5804100,3,OK,99.567,217.445,-1746.238,OK,47.045,138.959,-1758.455,OK,14.968,230.020,-1716.746,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843076999,1781276883.318530092,1,OK,0.7633964,-0.6209972,-0.0824025,-0.1574746,75.874,-261.545,-1510.541,1.0622783,3,OK,76.340,-261.811,-1509.488,OK,48.758,-238.795,-1604.748,OK,-11.882,-248.695,-1540.261,Passive Strays,843076999,1781276883.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.506,479.881,-2156.307,OK,144.493,27.888,-1687.099,OK,136.327,-41.216,-1689.072,Saturated,124.184,-119.379,-1693.446,OK,111.387,-188.949,-1693.325
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077002,1781276883.368530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077002,1781276883.368530092,1,OK,0.9721569,0.1508748,0.1531988,-0.0931548,99.370,217.967,-1746.035,0.5902920,3,OK,99.580,217.442,-1746.284,OK,47.026,138.957,-1758.500,OK,14.958,229.999,-1716.677,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077002,1781276883.368530092,1,OK,0.7629057,-0.6216454,-0.0825796,-0.1572020,75.869,-261.303,-1510.563,1.0995865,3,OK,76.331,-261.574,-1509.475,OK,48.732,-238.711,-1604.860,OK,-11.896,-248.541,-1540.264,Passive Strays,843077002,1781276883.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.491,479.873,-2156.286,OK,144.476,27.884,-1687.167,OK,136.316,-41.223,-1689.079,Saturated,124.174,-119.388,-1693.464,OK,111.370,-188.945,-1693.371
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077005,1781276883.418530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077005,1781276883.418530092,1,OK,0.9721723,0.1509440,0.1529865,-0.0932315,99.384,217.995,-1745.986,0.5818287,3,OK,99.579,217.473,-1746.229,OK,47.028,138.993,-1758.480,OK,14.974,230.049,-1716.663,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077005,1781276883.418530092,1,OK,0.7621061,-0.6227027,-0.0829348,-0.1567081,75.874,-260.789,-1510.650,1.1059507,3,OK,76.330,-261.056,-1509.560,OK,48.702,-238.480,-1605.016,OK,-11.912,-248.181,-1540.351,Passive Strays,843077005,1781276883.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.480,479.857,-2156.218,OK,144.480,27.877,-1687.086,OK,136.324,-41.228,-1689.090,Saturated,124.173,-119.387,-1693.480,OK,111.369,-188.953,-1693.368
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077008,1781276883.468530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077008,1781276883.468530092,1,OK,0.9721304,0.1511487,0.1529109,-0.0934599,99.405,218.004,-1745.893,0.5765511,3,OK,99.585,217.482,-1746.132,OK,47.009,139.037,-1758.418,OK,15.014,230.091,-1716.581,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077008,1781276883.468530092,1,OK,0.7609624,-0.6242014,-0.0836019,-0.1559475,75.866,-260.033,-1510.878,1.0919513,3,OK,76.324,-260.293,-1509.800,OK,48.642,-238.148,-1605.306,OK,-11.943,-247.664,-1540.619,Passive Strays,843077008,1781276883.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.476,479.865,-2156.213,OK,144.484,27.877,-1687.199,OK,136.323,-41.235,-1689.157,Saturated,124.188,-119.390,-1693.531,OK,111.353,-188.960,-1693.454
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077011,1781276883.518530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077011,1781276883.518530092,1,OK,0.9720461,0.1506902,0.1538143,-0.0935950,99.406,218.056,-1745.802,0.5887654,3,OK,99.605,217.531,-1746.048,OK,46.992,139.086,-1758.162,OK,15.055,230.141,-1716.338,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077011,1781276883.518530092,1,OK,0.7595121,-0.6260819,-0.0843239,-0.1550883,75.870,-259.145,-1511.094,1.0760626,3,OK,76.327,-259.395,-1510.031,OK,48.585,-237.780,-1605.601,OK,-11.965,-247.052,-1540.875,Passive Strays,843077011,1781276883.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.488,479.863,-2156.273,OK,144.495,27.864,-1687.166,OK,136.325,-41.253,-1689.179,Saturated,124.191,-119.403,-1693.611,OK,111.340,-188.972,-1693.505
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077014,1781276883.568530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077014,1781276883.568530092,1,OK,0.9719687,0.1506985,0.1542150,-0.0937258,99.383,218.090,-1745.757,0.5908415,3,OK,99.591,217.564,-1746.006,OK,46.948,139.122,-1758.082,OK,15.048,230.193,-1716.215,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077014,1781276883.568530092,1,OK,0.7581491,-0.6277829,-0.0851422,-0.1544325,75.874,-258.352,-1511.094,1.1324359,3,OK,76.343,-258.611,-1509.961,OK,48.554,-237.447,-1605.776,OK,-11.966,-246.515,-1540.936,Passive Strays,843077014,1781276883.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.499,479.874,-2156.304,OK,144.502,27.875,-1687.140,OK,136.336,-41.223,-1689.118,Saturated,124.216,-119.387,-1693.568,OK,111.347,-188.944,-1693.425
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077017,1781276883.618530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077017,1781276883.618530092,1,OK,0.9719862,0.1504247,0.1542983,-0.0938472,99.348,218.098,-1745.602,0.5896809,3,OK,99.548,217.575,-1745.848,OK,46.895,139.141,-1757.864,OK,15.033,230.215,-1716.054,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077017,1781276883.618530092,1,OK,0.7574774,-0.6286161,-0.0857932,-0.1539782,75.884,-257.964,-1511.109,1.1557021,3,OK,76.373,-258.229,-1509.942,OK,48.549,-237.312,-1605.869,OK,-11.965,-246.297,-1541.016,Passive Strays,843077017,1781276883.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.489,479.889,-2156.295,OK,144.500,27.873,-1687.069,OK,136.367,-41.239,-1689.081,Saturated,124.248,-119.385,-1693.506,OK,111.384,-188.944,-1693.363
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077020,1781276883.668530092,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077020,1781276883.668530092,1,OK,0.9719524,0.1501760,0.1545919,-0.0941120,99.359,218.092,-1745.497,0.5920290,3,OK,99.562,217.567,-1745.744,OK,46.869,139.150,-1757.681,OK,15.068,230.251,-1715.896,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077020,1781276883.668530092,1,OK,0.7576198,-0.6284579,-0.0856063,-0.1540277,75.926,-258.037,-1510.949,1.1266207,3,OK,76.408,-258.293,-1509.821,OK,48.593,-237.340,-1605.657,OK,-11.933,-246.334,-1540.831,Passive Strays,843077020,1781276883.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.500,479.870,-2156.315,OK,144.534,27.851,-1687.060,OK,136.384,-41.251,-1689.004,Saturated,124.267,-119.413,-1693.388,OK,111.411,-188.962,-1693.224
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077023,1781276883.718530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077023,1781276883.718530091,1,OK,0.9719026,0.1504907,0.1546165,-0.0940836,99.358,218.098,-1745.467,0.5934361,3,OK,99.554,217.570,-1745.713,OK,46.868,139.171,-1757.702,OK,15.069,230.243,-1715.859,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077023,1781276883.718530091,1,OK,0.7582406,-0.6277054,-0.0852039,-0.1542643,75.904,-258.370,-1510.991,1.1020181,3,OK,76.375,-258.623,-1509.891,OK,48.570,-237.467,-1605.622,OK,-11.949,-246.557,-1540.833,Passive Strays,843077023,1781276883.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.499,479.876,-2156.317,OK,144.507,27.845,-1687.030,OK,136.367,-41.250,-1689.017,Saturated,124.252,-119.407,-1693.475,OK,111.387,-188.951,-1693.291
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077026,1781276883.768530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077026,1781276883.768530091,1,OK,0.9718648,0.1508351,0.1546393,-0.0938843,99.349,218.115,-1745.586,0.5959844,3,OK,99.559,217.584,-1745.838,OK,46.887,139.167,-1757.890,OK,15.037,230.230,-1715.963,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077026,1781276883.768530091,1,OK,0.7587264,-0.6270680,-0.0848453,-0.1546651,75.863,-258.681,-1511.023,1.1220311,3,OK,76.334,-258.940,-1509.904,OK,48.554,-237.584,-1605.648,OK,-11.979,-246.747,-1540.841,Passive Strays,843077026,1781276883.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.488,479.881,-2156.281,OK,144.497,27.877,-1687.140,OK,136.343,-41.228,-1689.066,Saturated,124.226,-119.373,-1693.546,OK,111.356,-188.922,-1693.388
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077029,1781276883.818530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077029,1781276883.818530091,1,OK,0.9719124,0.1508985,0.1543040,-0.0938419,99.337,218.117,-1745.554,0.5896722,3,OK,99.529,217.588,-1745.800,OK,46.882,139.175,-1757.898,OK,15.023,230.229,-1715.995,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077029,1781276883.818530091,1,OK,0.7589863,-0.6267286,-0.0846827,-0.1548543,75.839,-258.858,-1511.106,1.1361297,3,OK,76.311,-259.121,-1509.976,OK,48.545,-237.661,-1605.734,OK,-12.000,-246.868,-1540.910,Passive Strays,843077029,1781276883.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.490,479.884,-2156.323,OK,144.481,27.876,-1687.079,OK,136.331,-41.216,-1689.161,Saturated,124.197,-119.373,-1693.569,OK,111.326,-188.929,-1693.439
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077032,1781276883.868530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077032,1781276883.868530091,1,OK,0.9719121,0.1507239,0.1544097,-0.0939516,99.348,218.100,-1745.574,0.5863073,3,OK,99.542,217.576,-1745.818,OK,46.873,139.161,-1757.873,OK,15.048,230.225,-1716.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077032,1781276883.868530091,1,OK,0.7589237,-0.6268083,-0.0848731,-0.1547345,75.842,-258.798,-1511.104,1.1002128,3,OK,76.314,-259.053,-1510.005,OK,48.545,-237.647,-1605.687,OK,-11.994,-246.845,-1540.943,Passive Strays,843077032,1781276883.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.496,479.863,-2156.299,OK,144.482,27.854,-1687.119,OK,136.335,-41.258,-1689.156,Saturated,124.206,-119.405,-1693.565,OK,111.335,-188.949,-1693.418
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077035,1781276883.918530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077035,1781276883.918530091,1,OK,0.9719152,0.1503991,0.1546731,-0.0940058,99.360,218.142,-1745.598,0.5961903,3,OK,99.561,217.612,-1745.846,OK,46.885,139.203,-1757.815,OK,15.068,230.274,-1715.982,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077035,1781276883.918530091,1,OK,0.7586173,-0.6272011,-0.0850495,-0.1545482,75.869,-258.566,-1511.048,1.1027625,3,OK,76.347,-258.822,-1509.944,OK,48.557,-237.526,-1605.653,OK,-11.974,-246.675,-1540.902,Passive Strays,843077035,1781276883.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.511,479.892,-2156.355,OK,144.504,27.895,-1687.148,OK,136.350,-41.212,-1689.061,Saturated,124.230,-119.374,-1693.515,OK,111.359,-188.917,-1693.437
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077038,1781276883.968530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077038,1781276883.968530091,1,OK,0.9719332,0.1504759,0.1545344,-0.0939251,99.357,218.125,-1745.529,0.5878682,3,OK,99.559,217.604,-1745.774,OK,46.887,139.174,-1757.776,OK,15.060,230.243,-1715.940,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077038,1781276883.968530091,1,OK,0.7582514,-0.6277156,-0.0849447,-0.1543125,75.924,-258.384,-1511.004,1.1070106,3,OK,76.385,-258.635,-1509.910,OK,48.582,-237.460,-1605.638,OK,-11.940,-246.537,-1540.797,Passive Strays,843077038,1781276883.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.502,479.886,-2156.268,OK,144.525,27.873,-1687.106,OK,136.374,-41.220,-1689.034,Saturated,124.255,-119.378,-1693.423,OK,111.392,-188.939,-1693.332
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077041,1781276884.018530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077041,1781276884.018530091,1,OK,0.9719726,0.1506030,0.1541121,-0.0940074,99.355,218.086,-1745.478,0.5851591,3,OK,99.547,217.564,-1745.721,OK,46.874,139.153,-1757.780,OK,15.044,230.231,-1715.958,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077041,1781276884.018530091,1,OK,0.7578029,-0.6282689,-0.0853128,-0.1540606,75.923,-258.161,-1511.000,1.1458654,3,OK,76.389,-258.419,-1509.863,OK,48.576,-237.390,-1605.724,OK,-11.943,-246.416,-1540.814,Passive Strays,843077041,1781276884.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.518,479.885,-2156.395,OK,144.521,27.862,-1687.110,OK,136.379,-41.230,-1689.071,Saturated,124.263,-119.398,-1693.422,OK,111.393,-188.945,-1693.244
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077044,1781276884.068530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077044,1781276884.068530091,1,OK,0.9719409,0.1500482,0.1548487,-0.0940124,99.353,218.110,-1745.603,0.5995142,3,OK,99.574,217.587,-1745.854,OK,46.876,139.157,-1757.744,OK,15.062,230.240,-1715.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077044,1781276884.068530091,1,OK,0.7574860,-0.6286569,-0.0855192,-0.1539218,75.925,-257.967,-1511.032,1.1433997,3,OK,76.399,-258.225,-1509.892,OK,48.570,-237.308,-1605.772,OK,-11.942,-246.280,-1540.877,Passive Strays,843077044,1781276884.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.505,479.878,-2156.282,OK,144.529,27.854,-1687.082,OK,136.387,-41.238,-1689.078,Saturated,124.268,-119.390,-1693.395,OK,111.390,-188.953,-1693.323
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077047,1781276884.118530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077047,1781276884.118530091,1,OK,0.9719922,0.1501780,0.1543960,-0.0940194,99.351,218.131,-1745.546,0.5891583,3,OK,99.538,217.605,-1745.788,OK,46.878,139.189,-1757.748,OK,15.061,230.274,-1715.986,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077047,1781276884.118530091,1,OK,0.7575319,-0.6285880,-0.0855953,-0.1539351,75.909,-257.930,-1511.060,1.1297445,3,OK,76.387,-258.186,-1509.932,OK,48.564,-237.265,-1605.778,OK,-11.957,-246.245,-1540.924,Passive Strays,843077047,1781276884.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.501,479.897,-2156.331,OK,144.509,27.875,-1687.040,OK,136.373,-41.217,-1689.060,Saturated,124.255,-119.364,-1693.434,OK,111.387,-188.913,-1693.297
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077050,1781276884.168530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077050,1781276884.168530091,1,OK,0.9718828,0.1502626,0.1550127,-0.0940000,99.350,218.105,-1745.537,0.6000746,3,OK,99.561,217.575,-1745.789,OK,46.877,139.156,-1757.703,OK,15.067,230.231,-1715.862,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077050,1781276884.168530091,1,OK,0.7576258,-0.6284584,-0.0855569,-0.1540237,75.916,-258.037,-1511.040,1.1242510,3,OK,76.394,-258.293,-1509.918,OK,48.581,-237.338,-1605.745,OK,-11.947,-246.330,-1540.909,Passive Strays,843077050,1781276884.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.505,479.882,-2156.369,OK,144.529,27.849,-1687.041,OK,136.377,-41.250,-1689.036,Saturated,124.265,-119.402,-1693.432,OK,111.392,-188.947,-1693.315
4,Port 0x01: JJH Probe  s/n:3E4C880C,843077053,1781276884.218530091,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843077053,1781276884.218530091,1,OK,0.9718842,0.1500888,0.1552232,-0.0939161,99.337,218.127,-1745.636,0.5996124,3,OK,99.560,217.602,-1745.889,OK,46.876,139.154,-1757.759,OK,15.056,230.237,-1715.927,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843077053,1781276884.218530091,1,OK,0.7577595,-0.6282895,-0.0855433,-0.1540622,75.899,-258.104,-1511.032,1.1281899,3,OK,76.379,-258.362,-1509.900,OK,48.561,-237.362,-1605.733,OK,-11.955,-246.383,-1540.908,Passive Strays,843077053,1781276884.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,Saturated,349.509,479.890,-2156.398,OK,144.521,27.855,-1687.102,OK,136.371,-41.239,-1689.075,Saturated,124.253,-119.391,-1693.446,OK,111.386,-188.943,-1693.318
