Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353443,1781281490.718643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353443,1781281490.718643330,1,OK,0.9079632,0.3943438,0.1340982,-0.0459731,98.182,222.291,-1684.733,0.4603156,3,OK,98.240,222.070,-1684.999,OK,48.243,160.406,-1737.915,OK,11.951,220.078,-1659.834,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353443,1781281490.718643330,1,OK,0.9326805,-0.0220943,0.1324740,-0.3347680,36.402,-456.652,-1607.179,0.6507003,3,OK,36.849,-457.422,-1607.338,OK,42.811,-357.252,-1604.024,OK,-32.963,-397.440,-1585.415,Passive Strays,843353443,1781281490.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.703,496.542,-2020.994,Possible Phantom,188.772,105.641,-972.702,OK,385.278,552.413,-2051.771,Saturated,375.020,480.547,-2072.502,OK,143.345,7.831,-1679.011,OK,136.068,-62.214,-1673.371,OK,128.912,-138.149,-1672.031,OK,123.989,-203.976,-1678.616
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353446,1781281490.768643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353446,1781281490.768643330,1,OK,0.9080585,0.3943129,0.1336038,-0.0457951,98.142,222.263,-1684.829,0.4608182,3,OK,98.193,222.053,-1685.079,OK,48.239,160.375,-1738.049,OK,11.909,220.045,-1660.043,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353446,1781281490.768643330,1,OK,0.9335064,-0.0328249,0.1282085,-0.3332431,37.515,-455.143,-1603.735,0.6208106,3,OK,37.941,-455.883,-1603.869,OK,43.284,-355.664,-1602.806,OK,-32.225,-395.929,-1583.372,Passive Strays,843353446,1781281490.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.712,496.573,-2021.046,Possible Phantom,188.974,105.830,-973.167,OK,385.293,552.431,-2051.823,Saturated,375.018,480.541,-2072.489,OK,143.371,7.810,-1678.960,OK,136.189,-62.249,-1673.168,OK,129.200,-138.191,-1671.637,OK,124.303,-204.070,-1678.435
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353449,1781281490.818643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353449,1781281490.818643330,1,OK,0.9078986,0.3945860,0.1338845,-0.0457936,98.146,222.263,-1684.850,0.4461671,3,OK,98.194,222.046,-1685.108,OK,48.241,160.389,-1738.105,OK,11.910,220.037,-1659.992,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353449,1781281490.818643330,1,OK,0.9340761,-0.0438804,0.1252836,-0.3314820,38.655,-453.574,-1600.349,0.6107437,3,OK,39.076,-454.304,-1600.464,OK,43.764,-354.061,-1601.630,OK,-31.440,-394.402,-1581.163,Passive Strays,843353449,1781281490.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.742,496.594,-2021.149,Possible Phantom,188.962,105.821,-973.168,OK,385.290,552.441,-2051.839,Saturated,375.033,480.566,-2072.573,OK,143.438,7.817,-1678.741,OK,136.361,-62.228,-1672.720,OK,129.534,-138.199,-1671.215,OK,124.634,-204.089,-1678.103
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353452,1781281490.868643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353452,1781281490.868643330,1,OK,0.9079698,0.3942147,0.1345029,-0.0457662,98.142,222.305,-1684.863,0.4637225,3,OK,98.183,222.067,-1685.141,OK,48.237,160.381,-1738.007,OK,11.925,220.043,-1659.900,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353452,1781281490.868643330,1,OK,0.9347523,-0.0542458,0.1214548,-0.3294606,39.760,-451.951,-1597.038,0.6032318,3,OK,40.181,-452.672,-1597.137,OK,44.152,-352.460,-1600.441,OK,-30.754,-392.889,-1579.136,Passive Strays,843353452,1781281490.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.734,496.582,-2021.121,Possible Phantom,188.882,105.799,-973.128,OK,385.282,552.419,-2051.778,Saturated,375.019,480.550,-2072.529,OK,143.520,7.797,-1678.524,OK,136.559,-62.264,-1672.172,OK,129.904,-138.232,-1670.626,OK,124.995,-204.156,-1677.702
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353455,1781281490.918643330,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353455,1781281490.918643330,1,OK,0.9081067,0.3943035,0.1332711,-0.0458882,98.159,222.235,-1684.718,0.4623599,3,OK,98.204,222.037,-1684.953,OK,48.242,160.363,-1737.952,OK,11.935,220.044,-1659.999,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353455,1781281490.918643330,1,OK,0.9350718,-0.0656937,0.1179509,-0.3277388,40.895,-450.112,-1593.484,0.6004931,3,OK,41.318,-450.829,-1593.566,OK,44.638,-350.695,-1599.208,OK,-29.997,-391.124,-1576.875,Passive Strays,843353455,1781281490.918,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.693,496.548,-2021.000,Possible Phantom,188.895,105.813,-973.147,OK,385.271,552.416,-2051.754,Saturated,375.008,480.547,-2072.521,OK,143.610,7.817,-1678.214,OK,136.763,-62.254,-1671.744,OK,130.258,-138.203,-1670.153,OK,125.303,-204.148,-1677.321
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353458,1781281490.968643330,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353458,1781281490.968643330,1,OK,0.9080442,0.3943089,0.1336907,-0.0458577,98.169,222.248,-1684.843,0.4636772,3,OK,98.214,222.024,-1685.107,OK,48.268,160.365,-1738.053,OK,11.929,220.043,-1660.025,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353458,1781281490.968643330,1,OK,0.9354204,-0.0771198,0.1140465,-0.3256295,42.132,-448.123,-1589.861,0.5847256,3,OK,42.541,-448.826,-1589.922,OK,45.141,-348.837,-1597.910,OK,-29.172,-389.303,-1574.606,Passive Strays,843353458,1781281490.968,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.717,496.571,-2021.068,Possible Phantom,188.760,105.631,-972.674,OK,385.297,552.431,-2051.870,Saturated,375.040,480.561,-2072.614,OK,143.681,7.869,-1678.145,OK,136.912,-62.207,-1671.308,OK,130.519,-138.166,-1669.740,OK,125.533,-204.143,-1676.934
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353461,1781281491.018643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353461,1781281491.018643330,1,OK,0.9078819,0.3945172,0.1341765,-0.0458613,98.193,222.251,-1684.761,0.4415120,3,OK,98.240,222.030,-1685.024,OK,48.273,160.361,-1737.988,OK,11.963,220.027,-1659.839,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353461,1781281491.018643330,1,OK,0.9356755,-0.0892935,0.1094547,-0.3233540,43.438,-445.922,-1585.903,0.5620329,3,OK,43.827,-446.603,-1585.941,OK,45.671,-346.847,-1596.453,OK,-28.315,-387.326,-1572.157,Passive Strays,843353461,1781281491.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.695,496.529,-2020.906,Possible Phantom,188.896,105.801,-973.094,OK,385.269,552.404,-2051.751,Saturated,375.023,480.555,-2072.524,OK,143.767,7.869,-1677.845,OK,137.163,-62.222,-1670.932,OK,130.881,-138.162,-1669.091,OK,125.834,-204.195,-1676.476
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353464,1781281491.068643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353464,1781281491.068643330,1,OK,0.9079653,0.3945746,0.1334763,-0.0457593,98.189,222.220,-1684.743,0.4448794,3,OK,98.241,222.013,-1684.990,OK,48.298,160.351,-1738.028,OK,11.944,220.010,-1659.965,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353464,1781281491.068643330,1,OK,0.9357313,-0.1019788,0.1049586,-0.3209221,44.673,-443.493,-1582.080,0.5636821,3,OK,45.065,-444.177,-1582.099,OK,46.093,-344.706,-1595.213,OK,-27.549,-385.146,-1569.847,Passive Strays,843353464,1781281491.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.706,496.552,-2021.055,Possible Phantom,188.984,105.817,-973.160,OK,385.264,552.401,-2051.713,Saturated,375.010,480.533,-2072.481,OK,143.844,7.936,-1677.772,OK,137.330,-62.151,-1670.472,OK,131.169,-138.098,-1668.727,OK,126.015,-204.192,-1676.181
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353467,1781281491.118643330,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353467,1781281491.118643330,1,OK,0.9079373,0.3945654,0.1337089,-0.0457152,98.196,222.206,-1684.829,0.4424933,3,OK,98.246,221.991,-1685.085,OK,48.313,160.325,-1738.103,OK,11.949,219.983,-1660.001,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353467,1781281491.118643330,1,OK,0.9357130,-0.1150803,0.0999378,-0.3181353,45.995,-440.913,-1578.129,0.5517402,3,OK,46.372,-441.589,-1578.124,OK,46.538,-342.497,-1593.942,OK,-26.737,-382.925,-1567.508,Passive Strays,843353467,1781281491.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.718,496.549,-2021.037,Possible Phantom,188.902,105.783,-973.081,OK,385.292,552.422,-2051.852,Saturated,375.026,480.538,-2072.511,OK,143.898,7.970,-1677.607,OK,137.508,-62.120,-1670.222,OK,131.438,-138.055,-1668.414,OK,126.179,-204.185,-1675.872
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353470,1781281491.168643330,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353470,1781281491.168643330,1,OK,0.9079669,0.3943391,0.1341313,-0.0458442,98.192,222.230,-1684.694,0.4505851,3,OK,98.240,222.017,-1684.947,OK,48.263,160.325,-1737.886,OK,11.977,219.993,-1659.804,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353470,1781281491.168643330,1,OK,0.9353956,-0.1277712,0.0948358,-0.3157780,47.413,-438.084,-1574.068,0.5392376,3,OK,47.780,-438.748,-1574.043,OK,47.183,-340.124,-1592.490,OK,-25.757,-380.419,-1565.056,Passive Strays,843353470,1781281491.168,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.697,496.559,-2021.033,Possible Phantom,188.887,105.781,-973.060,OK,385.289,552.438,-2051.854,Saturated,375.028,480.554,-2072.570,OK,143.973,8.015,-1677.424,OK,137.655,-62.064,-1669.843,OK,131.679,-138.008,-1667.965,OK,126.276,-204.180,-1675.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353473,1781281491.218604444,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353473,1781281491.218604444,1,OK,0.9080842,0.3941509,0.1339010,-0.0458123,98.204,222.229,-1684.805,0.4728716,3,OK,98.257,222.008,-1685.068,OK,48.295,160.324,-1737.969,OK,11.975,219.996,-1659.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353473,1781281491.218604444,1,OK,0.9349494,-0.1406095,0.0892139,-0.3132721,48.616,-435.281,-1570.380,0.5287387,3,OK,48.965,-435.938,-1570.330,OK,47.609,-337.850,-1591.464,OK,-25.020,-378.019,-1563.058,Passive Strays,843353473,1781281491.218,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.701,496.532,-2020.991,Possible Phantom,188.970,105.793,-973.090,OK,385.270,552.409,-2051.762,Saturated,375.019,480.535,-2072.536,OK,144.032,8.156,-1677.304,OK,137.820,-61.947,-1669.676,OK,131.884,-137.899,-1667.733,OK,126.383,-204.126,-1675.308
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353476,1781281491.268604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353476,1781281491.268604444,1,OK,0.9082283,0.3940119,0.1333807,-0.0456671,98.190,222.213,-1684.807,0.4884662,3,OK,98.232,221.984,-1685.074,OK,48.333,160.309,-1737.983,OK,11.943,219.989,-1660.074,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353476,1781281491.268604444,1,OK,0.9344037,-0.1528943,0.0844666,-0.3104489,49.883,-432.492,-1566.689,0.5217140,3,OK,50.227,-433.140,-1566.621,OK,48.054,-335.645,-1590.258,OK,-24.222,-375.692,-1560.851,Passive Strays,843353476,1781281491.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.740,496.569,-2021.073,Possible Phantom,188.850,105.645,-972.699,OK,385.278,552.404,-2051.782,Saturated,375.037,480.540,-2072.544,OK,144.060,8.088,-1677.146,OK,137.973,-62.030,-1669.356,OK,132.132,-137.954,-1667.340,OK,126.458,-204.222,-1674.982
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353479,1781281491.318604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353479,1781281491.318604444,1,OK,0.9082066,0.3939216,0.1338017,-0.0456473,98.200,222.248,-1684.831,0.4738238,3,OK,98.253,222.021,-1685.101,OK,48.335,160.305,-1737.982,OK,11.954,220.007,-1660.010,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353479,1781281491.318604444,1,OK,0.9337100,-0.1646233,0.0800038,-0.3077081,51.079,-429.655,-1563.290,0.5173823,3,OK,51.426,-430.293,-1563.207,OK,48.467,-333.439,-1589.214,OK,-23.469,-373.323,-1558.846,Passive Strays,843353479,1781281491.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.719,496.536,-2020.925,Possible Phantom,188.900,105.795,-973.078,OK,385.279,552.410,-2051.763,Saturated,375.042,480.559,-2072.544,OK,144.115,8.139,-1676.940,OK,138.126,-61.984,-1669.013,OK,132.349,-137.907,-1667.017,OK,126.499,-204.223,-1674.676
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353482,1781281491.368604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353482,1781281491.368604444,1,OK,0.9081623,0.3941555,0.1334077,-0.0456632,98.216,222.224,-1684.936,0.4736022,3,OK,98.275,221.998,-1685.206,OK,48.361,160.322,-1738.150,OK,11.948,220.006,-1660.179,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353482,1781281491.368604444,1,OK,0.9329139,-0.1756145,0.0755185,-0.3051691,52.051,-426.915,-1560.357,0.5221268,3,OK,52.405,-427.555,-1560.257,OK,48.735,-331.344,-1588.502,OK,-22.916,-371.051,-1557.262,Passive Strays,843353482,1781281491.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.726,496.539,-2020.943,Possible Phantom,188.987,105.810,-973.104,OK,385.283,552.417,-2051.758,Saturated,375.031,480.550,-2072.513,OK,144.161,8.214,-1676.899,OK,138.215,-61.899,-1668.954,OK,132.473,-137.839,-1666.854,OK,126.549,-204.187,-1674.616
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353485,1781281491.418604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353485,1781281491.418604444,1,OK,0.9081817,0.3941363,0.1333485,-0.0456151,98.209,222.217,-1684.877,0.4706014,3,OK,98.256,221.992,-1685.142,OK,48.365,160.309,-1738.097,OK,11.949,219.997,-1660.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353485,1781281491.418604444,1,OK,0.9319944,-0.1862815,0.0714622,-0.3026198,53.177,-424.229,-1557.337,0.5171691,3,OK,53.529,-424.860,-1557.223,OK,49.166,-329.339,-1587.605,OK,-22.179,-368.855,-1555.489,Passive Strays,843353485,1781281491.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.718,496.525,-2020.975,Possible Phantom,188.847,105.636,-972.684,OK,385.291,552.419,-2051.802,Saturated,375.043,480.552,-2072.596,OK,144.190,8.178,-1676.771,OK,138.324,-61.932,-1668.660,OK,132.615,-137.857,-1666.558,OK,126.546,-204.226,-1674.252
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353488,1781281491.468604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353488,1781281491.468604444,1,OK,0.9083676,0.3936472,0.1335047,-0.0456801,98.211,222.262,-1684.974,0.5086226,3,OK,98.266,222.018,-1685.263,OK,48.365,160.327,-1738.075,OK,11.947,220.038,-1660.216,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353488,1781281491.468604444,1,OK,0.9308959,-0.1972567,0.0670176,-0.3000520,54.122,-421.409,-1554.554,0.5131580,3,OK,54.470,-422.032,-1554.423,OK,49.426,-327.277,-1587.013,OK,-21.625,-366.565,-1554.026,Passive Strays,843353488,1781281491.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.697,496.539,-2020.947,Possible Phantom,188.976,105.808,-973.099,OK,385.298,552.435,-2051.834,Saturated,375.034,480.559,-2072.554,OK,144.243,8.290,-1676.718,OK,138.446,-61.850,-1668.603,OK,132.759,-137.787,-1666.374,OK,126.553,-204.172,-1674.100
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353491,1781281491.518604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353491,1781281491.518604444,1,OK,0.9082300,0.3938981,0.1337753,-0.0454608,98.212,222.289,-1685.015,0.4809565,3,OK,98.260,222.045,-1685.302,OK,48.397,160.336,-1738.174,OK,11.950,220.029,-1660.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353491,1781281491.518604444,1,OK,0.9296946,-0.2078433,0.0630032,-0.2974891,55.147,-418.576,-1551.742,0.5099749,3,OK,55.488,-419.194,-1551.594,OK,49.781,-325.221,-1586.287,OK,-20.967,-364.274,-1552.428,Passive Strays,843353491,1781281491.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.723,496.541,-2020.980,Possible Phantom,188.983,105.798,-973.087,OK,385.287,552.415,-2051.765,Saturated,375.044,480.551,-2072.565,OK,144.267,8.270,-1676.647,OK,138.524,-61.874,-1668.392,OK,132.878,-137.807,-1666.221,OK,126.559,-204.202,-1673.832
4,Port 0x01: JJH Probe  s/n:3E4C880C,843353494,1781281491.568604444,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843353494,1781281491.568604444,1,OK,0.9079947,0.3945891,0.1333000,-0.0455656,98.224,222.209,-1684.952,0.4368882,3,OK,98.272,221.991,-1685.211,OK,48.391,160.325,-1738.278,OK,11.950,219.998,-1660.190,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843353494,1781281491.568604444,1,OK,0.9283886,-0.2184851,0.0586678,-0.2948168,55.990,-415.651,-1549.180,0.5230263,3,OK,56.351,-416.276,-1549.017,OK,49.953,-323.142,-1585.824,OK,-20.528,-361.925,-1551.123,Passive Strays,843353494,1781281491.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Possible Phantom,390.724,496.523,-2020.893,Possible Phantom,188.996,105.816,-973.117,OK,385.277,552.375,-2051.639,Saturated,375.027,480.517,-2072.458,OK,144.285,8.280,-1676.523,OK,138.616,-61.875,-1668.263,OK,132.993,-137.800,-1666.073,OK,126.527,-204.240,-1673.739
