Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993150,1780408819.168658037,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993150,1780408819.168658037,1,OK,0.6751007,-0.0137335,-0.0509959,-0.7358328,267.723,-31.560,-1809.040,0.1553990,3,OK,267.675,-31.648,-1809.034,OK,181.225,9.939,-1817.177,OK,275.765,57.626,-1817.041,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993150,1780408819.168658037,1,OK,0.9103203,0.0570054,0.3876797,-0.1333107,48.499,-85.057,-1764.269,0.4941382,3,OK,48.903,-85.071,-1764.675,OK,32.793,3.372,-1722.178,OK,-13.729,-66.343,-1696.651,Passive Strays,790993150,1780408819.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.574,519.884,-2466.871
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993345,1780408822.418658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993345,1780408822.418658034,1,OK,0.6574738,-0.0563637,-0.0872842,-0.7462793,272.880,-31.643,-1822.613,0.1276441,3,OK,272.843,-31.701,-1822.602,OK,188.129,12.484,-1834.486,OK,284.588,55.645,-1840.481,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993345,1780408822.418658034,1,OK,0.9102340,0.0571922,0.3878044,-0.1334575,48.456,-85.033,-1764.349,0.5108591,3,OK,48.875,-85.067,-1764.777,OK,32.794,3.403,-1722.223,OK,-13.759,-66.305,-1696.696,Passive Strays,790993345,1780408822.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993348,1780408822.468658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993348,1780408822.468658034,1,OK,0.6566779,-0.0578615,-0.0891238,-0.7466480,273.054,-31.671,-1823.041,0.1223944,3,OK,273.025,-31.728,-1823.030,OK,188.382,12.551,-1835.156,OK,284.915,55.503,-1841.317,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993348,1780408822.468658034,1,OK,0.9104246,0.0568492,0.3873890,-0.1335104,48.483,-85.035,-1764.287,0.4742065,3,OK,48.869,-85.034,-1764.670,OK,32.787,3.423,-1722.261,OK,-13.770,-66.288,-1696.726,Passive Strays,790993348,1780408822.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993351,1780408822.518658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993351,1780408822.518658034,1,OK,0.6565629,-0.0590227,-0.0896691,-0.7465928,273.111,-31.681,-1823.207,0.1329837,3,OK,273.066,-31.743,-1823.195,OK,188.445,12.522,-1835.338,OK,284.983,55.463,-1841.704,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993351,1780408822.518658034,1,OK,0.9102955,0.0570349,0.3876894,-0.1334390,48.490,-85.023,-1764.325,0.5060563,3,OK,48.904,-85.044,-1764.743,OK,32.810,3.418,-1722.236,OK,-13.743,-66.290,-1696.692,Passive Strays,790993351,1780408822.518,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993354,1780408822.568658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993354,1780408822.568658034,1,OK,0.6559559,-0.0612055,-0.0920623,-0.7466594,273.222,-31.640,-1823.699,0.1379631,3,OK,273.180,-31.720,-1823.682,OK,188.605,12.582,-1836.119,OK,285.186,55.381,-1842.764,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993354,1780408822.568658034,1,OK,0.9101963,0.0572850,0.3879051,-0.1333815,48.481,-84.984,-1764.360,0.5181315,3,OK,48.905,-85.015,-1764.793,OK,32.822,3.439,-1722.210,OK,-13.731,-66.277,-1696.683,Passive Strays,790993354,1780408822.568,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993357,1780408822.618658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993357,1780408822.618658034,1,OK,0.6557505,-0.0610174,-0.0920644,-0.7468549,273.254,-31.690,-1824.060,0.1142904,3,OK,273.233,-31.751,-1824.048,OK,188.661,12.594,-1836.502,OK,285.255,55.296,-1843.093,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993357,1780408822.618658034,1,OK,0.9101692,0.0569129,0.3879992,-0.1334521,48.447,-85.007,-1764.332,0.5200775,3,OK,48.872,-85.032,-1764.764,OK,32.792,3.442,-1722.245,OK,-13.754,-66.268,-1696.645,Passive Strays,790993357,1780408822.618,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993360,1780408822.668658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993360,1780408822.668658034,1,OK,0.6553620,-0.0628217,-0.0932868,-0.7468947,273.343,-31.684,-1824.280,0.1415849,3,OK,273.304,-31.769,-1824.262,OK,188.772,12.604,-1836.820,OK,285.413,55.249,-1843.701,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993360,1780408822.668658034,1,OK,0.9101114,0.0572165,0.3881239,-0.1333541,48.475,-84.983,-1764.334,0.5367953,3,OK,48.916,-85.030,-1764.789,OK,32.820,3.443,-1722.172,OK,-13.715,-66.267,-1696.615,Passive Strays,790993360,1780408822.668,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993363,1780408822.718658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993363,1780408822.718658034,1,OK,0.6550790,-0.0635962,-0.0929379,-0.7471209,273.527,-31.767,-1824.753,0.1299786,3,OK,273.497,-31.814,-1824.743,OK,188.961,12.587,-1837.184,OK,285.654,55.111,-1844.226,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993363,1780408822.718658034,1,OK,0.9101156,0.0573422,0.3880774,-0.1334066,48.501,-84.989,-1764.319,0.5374360,3,OK,48.943,-85.042,-1764.777,OK,32.855,3.437,-1722.139,OK,-13.692,-66.271,-1696.605,Passive Strays,790993363,1780408822.718,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993366,1780408822.768658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993366,1780408822.768658034,1,OK,0.6543707,-0.0645069,-0.0947182,-0.7474399,273.639,-31.818,-1825.320,0.1087704,3,OK,273.611,-31.875,-1825.308,OK,189.180,12.624,-1838.024,OK,285.880,54.961,-1845.117,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993366,1780408822.768658034,1,OK,0.9102689,0.0572966,0.3877332,-0.1333815,48.484,-84.983,-1764.306,0.5105693,3,OK,48.904,-85.029,-1764.739,OK,32.799,3.447,-1722.152,OK,-13.737,-66.264,-1696.666,Passive Strays,790993366,1780408822.768,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993369,1780408822.818658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993369,1780408822.818658034,1,OK,0.6534887,-0.0672835,-0.0968663,-0.7476914,273.837,-31.853,-1825.684,0.1242925,3,OK,273.798,-31.912,-1825.671,OK,189.440,12.648,-1838.596,OK,286.237,54.777,-1846.097,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993369,1780408822.818658034,1,OK,0.9102984,0.0572999,0.3876474,-0.1334276,48.478,-84.975,-1764.308,0.5007908,3,OK,48.889,-85.010,-1764.728,OK,32.800,3.456,-1722.168,OK,-13.750,-66.256,-1696.685,Passive Strays,790993369,1780408822.818,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993372,1780408822.868658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993372,1780408822.868658034,1,OK,0.6530360,-0.0686891,-0.0969766,-0.7479447,274.043,-31.949,-1826.424,0.1182822,3,OK,274.009,-31.994,-1826.413,OK,189.674,12.634,-1839.271,OK,286.515,54.611,-1847.030,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993372,1780408822.868658034,1,OK,0.9102103,0.0571265,0.3878656,-0.1334694,48.507,-84.994,-1764.327,0.5229910,3,OK,48.936,-85.031,-1764.766,OK,32.847,3.445,-1722.207,OK,-13.708,-66.255,-1696.656,Passive Strays,790993372,1780408822.868,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993375,1780408822.918658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993375,1780408822.918658034,1,OK,0.6523489,-0.0699604,-0.0988206,-0.7481851,274.149,-31.955,-1826.851,0.1191212,3,OK,274.116,-32.009,-1826.839,OK,189.850,12.685,-1839.954,OK,286.747,54.501,-1847.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993375,1780408822.918658034,1,OK,0.9101042,0.0573316,0.3880905,-0.1334513,48.452,-84.940,-1764.356,0.5350705,3,OK,48.891,-84.982,-1764.807,OK,32.822,3.484,-1722.188,OK,-13.741,-66.222,-1696.638,Passive Strays,790993375,1780408822.918,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993378,1780408822.968658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993378,1780408822.968658034,1,OK,0.6520288,-0.0705103,-0.0999594,-0.7482612,274.151,-31.964,-1827.043,0.1129043,3,OK,274.120,-32.031,-1827.027,OK,189.899,12.698,-1840.320,OK,286.794,54.437,-1848.232,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993378,1780408822.968658034,1,OK,0.9102262,0.0572638,0.3878361,-0.1333876,48.429,-84.952,-1764.343,0.5235890,3,OK,48.860,-84.994,-1764.785,OK,32.756,3.472,-1722.193,OK,-13.789,-66.231,-1696.676,Passive Strays,790993378,1780408822.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.589,519.882,-2466.949
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993381,1780408823.018658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993381,1780408823.018658034,1,OK,0.6519444,-0.0705058,-0.0995081,-0.7483953,274.214,-31.954,-1827.300,0.0924104,3,OK,274.201,-31.992,-1827.290,OK,189.962,12.755,-1840.502,OK,286.868,54.420,-1848.427,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993381,1780408823.018658034,1,OK,0.9102356,0.0569123,0.3878562,-0.1334157,48.406,-84.953,-1764.325,0.5134831,3,OK,48.826,-84.979,-1764.752,OK,32.727,3.494,-1722.242,OK,-13.809,-66.214,-1696.667,Passive Strays,790993381,1780408823.018,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993384,1780408823.068658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993384,1780408823.068658034,1,OK,0.6516248,-0.0713619,-0.1002739,-0.7484903,274.315,-32.002,-1827.754,0.0886552,3,OK,274.298,-32.027,-1827.748,OK,190.094,12.729,-1841.040,OK,287.024,54.306,-1849.079,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993384,1780408823.068658034,1,OK,0.9105449,0.0565240,0.3871427,-0.1335424,48.475,-84.981,-1764.216,0.4731493,3,OK,48.857,-84.968,-1764.592,OK,32.747,3.495,-1722.266,OK,-13.815,-66.204,-1696.695,Passive Strays,790993384,1780408823.068,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993387,1780408823.118658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993387,1780408823.118658034,1,OK,0.6510783,-0.0740215,-0.1022075,-0.7484461,274.391,-31.991,-1828.246,0.1069059,3,OK,274.364,-32.027,-1828.237,OK,190.189,12.729,-1841.703,OK,287.175,54.186,-1850.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993387,1780408823.118658034,1,OK,0.9104651,0.0568874,0.3873003,-0.1334752,48.434,-84.937,-1764.298,0.4941584,3,OK,48.837,-84.942,-1764.700,OK,32.722,3.512,-1722.267,OK,-13.846,-66.186,-1696.732,Passive Strays,790993387,1780408823.118,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993390,1780408823.168658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993390,1780408823.168658034,1,OK,0.6505244,-0.0750843,-0.1043640,-0.7485242,274.422,-31.950,-1828.378,0.1024365,3,OK,274.405,-32.014,-1828.362,OK,190.286,12.792,-1842.162,OK,287.288,54.123,-1850.670,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993390,1780408823.168658034,1,OK,0.9103525,0.0568243,0.3875605,-0.1335148,48.385,-84.921,-1764.369,0.5034727,3,OK,48.796,-84.933,-1764.782,OK,32.698,3.536,-1722.332,OK,-13.864,-66.161,-1696.760,Passive Strays,790993390,1780408823.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.611,519.900,-2466.964
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993393,1780408823.218658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993393,1780408823.218658034,1,OK,0.6508549,-0.0744681,-0.1031515,-0.7484665,274.415,-31.966,-1828.475,0.0927172,3,OK,274.401,-32.009,-1828.464,OK,190.242,12.769,-1842.079,OK,287.219,54.154,-1850.544,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993393,1780408823.218658034,1,OK,0.9103730,0.0569677,0.3874824,-0.1335407,48.388,-84.897,-1764.344,0.5107443,3,OK,48.806,-84.917,-1764.766,OK,32.701,3.552,-1722.285,OK,-13.871,-66.133,-1696.739,Passive Strays,790993393,1780408823.218,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993396,1780408823.268658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993396,1780408823.268658034,1,OK,0.6507408,-0.0753868,-0.1042295,-0.7483244,274.435,-31.931,-1828.537,0.1087176,3,OK,274.414,-31.989,-1828.522,OK,190.259,12.759,-1842.269,OK,287.253,54.147,-1850.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993396,1780408823.268658034,1,OK,0.9104399,0.0567223,0.3873767,-0.1334955,48.391,-84.921,-1764.336,0.5002345,3,OK,48.799,-84.932,-1764.745,OK,32.677,3.540,-1722.325,OK,-13.881,-66.152,-1696.758,Passive Strays,790993396,1780408823.268,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993399,1780408823.318658034,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993399,1780408823.318658034,1,OK,0.6507950,-0.0755270,-0.1035682,-0.7483550,274.430,-31.940,-1828.634,0.0931951,3,OK,274.416,-31.982,-1828.623,OK,190.246,12.774,-1842.240,OK,287.221,54.132,-1850.890,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993399,1780408823.318658034,1,OK,0.9102779,0.0573130,0.3876972,-0.1334175,48.343,-84.878,-1764.443,0.5375952,3,OK,48.785,-84.923,-1764.896,OK,32.663,3.543,-1722.294,OK,-13.904,-66.145,-1696.782,Passive Strays,790993399,1780408823.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,1,Out of Volume,720.587,519.896,-2466.980
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993402,1780408823.368658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993402,1780408823.368658035,1,OK,0.6505981,-0.0757975,-0.1044876,-0.7483710,274.421,-31.927,-1828.652,0.0990038,3,OK,274.397,-31.980,-1828.639,OK,190.268,12.779,-1842.406,OK,287.252,54.117,-1851.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993402,1780408823.368658035,1,OK,0.9102849,0.0571151,0.3876835,-0.1334946,48.339,-84.883,-1764.396,0.5267682,3,OK,48.772,-84.922,-1764.839,OK,32.666,3.561,-1722.290,OK,-13.903,-66.133,-1696.748,Passive Strays,790993402,1780408823.368,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993405,1780408823.418658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993405,1780408823.418658035,1,OK,0.6505150,-0.0762920,-0.1048145,-0.7483473,274.473,-31.923,-1828.641,0.1149044,3,OK,274.438,-31.981,-1828.627,OK,190.318,12.769,-1842.418,OK,287.326,54.111,-1851.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993405,1780408823.418658035,1,OK,0.9102627,0.0570039,0.3877652,-0.1334564,48.360,-84.891,-1764.414,0.5418279,3,OK,48.805,-84.925,-1764.868,OK,32.684,3.552,-1722.323,OK,-13.887,-66.140,-1696.742,Passive Strays,790993405,1780408823.418,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
4,Port 0x01: JJH Probe  s/n:3E4C880C,790993408,1780408823.468658035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,790993408,1780408823.468658035,1,OK,0.6505219,-0.0763944,-0.1044249,-0.7483854,274.468,-31.924,-1828.788,0.1050602,3,OK,274.448,-31.975,-1828.775,OK,190.303,12.793,-1842.492,OK,287.310,54.103,-1851.261,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,790993408,1780408823.468658035,1,OK,0.9102097,0.0574095,0.3878618,-0.1333634,48.350,-84.849,-1764.398,0.5449181,3,OK,48.799,-84.903,-1764.862,OK,32.677,3.563,-1722.216,OK,-13.878,-66.130,-1696.708,Passive Strays,790993408,1780408823.468,1,OK,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
