Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760556,1781271609.268629035,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760556,1781271609.268629035,1,OK,0.9748624,0.1458046,0.1466035,-0.0830161,95.589,215.622,-1756.315,0.4828542,3,OK,95.970,215.332,-1756.522,OK,44.848,135.311,-1768.901,OK,10.514,226.172,-1728.416,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760556,1781271609.268629035,1,OK,0.9332988,-0.0443099,0.1211092,-0.3351455,39.513,-452.979,-1593.516,0.6080782,3,OK,39.929,-453.709,-1593.625,OK,45.314,-353.516,-1595.208,OK,-30.312,-393.239,-1575.138,Passive Strays,842760556,1781271609.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.149,489.532,-2102.972,OK,363.478,419.497,-2103.715,Possible Phantom,345.212,459.088,-2152.055,Possible Phantom,308.749,386.266,-1933.367,OK,139.971,17.834,-1688.393,OK,131.653,-52.058,-1686.718,OK,119.890,-129.896,-1688.853,OK,109.776,-199.314,-1689.083
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760559,1781271609.318629032,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760559,1781271609.318629032,1,OK,0.9749122,0.1457102,0.1464048,-0.0829485,95.619,215.582,-1756.286,0.4839374,3,OK,95.996,215.288,-1756.493,OK,44.894,135.266,-1768.876,OK,10.531,226.129,-1728.423,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760559,1781271609.318629032,1,OK,0.9340697,-0.0602052,0.1159076,-0.3323471,41.109,-450.478,-1588.568,0.6045626,3,OK,41.527,-451.205,-1588.653,OK,45.904,-351.067,-1593.488,OK,-29.290,-390.880,-1572.055,Passive Strays,842760559,1781271609.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.136,489.532,-2102.958,OK,363.441,419.440,-2103.542,Possible Phantom,345.216,459.101,-2152.168,Possible Phantom,308.754,386.278,-1933.468,OK,140.332,18.138,-1688.374,OK,131.874,-51.702,-1686.671,OK,120.166,-129.536,-1688.415,OK,110.390,-198.994,-1688.376
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760562,1781271609.368629032,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760562,1781271609.368629032,1,OK,0.9746575,0.1450091,0.1485451,-0.0833640,95.661,215.682,-1756.179,0.5052577,3,OK,96.077,215.391,-1756.398,OK,44.871,135.352,-1768.455,OK,10.667,226.258,-1727.938,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760562,1781271609.368629032,1,OK,0.9347242,-0.0778931,0.1096853,-0.3289262,42.968,-447.606,-1583.070,0.5835938,3,OK,43.368,-448.314,-1583.122,OK,46.617,-348.375,-1591.603,OK,-28.108,-388.303,-1568.689,Passive Strays,842760562,1781271609.368,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.167,489.538,-2103.033,OK,363.451,419.399,-2103.456,Possible Phantom,345.217,459.093,-2152.058,Possible Phantom,308.744,386.247,-1933.297,OK,140.768,18.518,-1688.196,OK,132.126,-51.308,-1686.451,OK,120.483,-129.138,-1687.950,OK,111.080,-198.638,-1687.771
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760565,1781271609.418629032,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760565,1781271609.418629032,1,OK,0.9746162,0.1455471,0.1481224,-0.0836601,95.711,215.668,-1755.874,0.4834764,3,OK,96.087,215.371,-1756.083,OK,44.872,135.390,-1768.268,OK,10.733,226.300,-1727.698,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760565,1781271609.418629032,1,OK,0.9349845,-0.0954763,0.1033704,-0.3255808,44.861,-444.426,-1577.599,0.5628350,3,OK,45.241,-445.117,-1577.620,OK,47.391,-345.527,-1589.725,OK,-26.851,-385.468,-1565.351,Passive Strays,842760565,1781271609.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.144,489.525,-2102.952,OK,363.403,419.294,-2103.112,Possible Phantom,345.226,459.106,-2152.199,Possible Phantom,308.757,386.271,-1933.460,OK,141.078,18.886,-1688.064,OK,132.350,-50.928,-1686.343,OK,120.791,-128.767,-1687.680,OK,111.672,-198.257,-1687.377
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760568,1781271609.468629032,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760568,1781271609.468629032,1,OK,0.9744379,0.1446637,0.1498307,-0.0842256,95.762,215.776,-1755.718,0.5008029,3,OK,96.161,215.476,-1755.936,OK,44.846,135.506,-1767.796,OK,10.872,226.480,-1727.240,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760568,1781271609.468629032,1,OK,0.9349788,-0.1133635,0.0968247,-0.3218513,46.773,-440.928,-1572.129,0.5562556,3,OK,47.149,-441.611,-1572.122,OK,48.130,-342.512,-1587.904,OK,-25.630,-382.428,-1562.043,Passive Strays,842760568,1781271609.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.161,489.532,-2103.010,OK,363.361,419.222,-2102.844,Possible Phantom,345.252,459.120,-2152.210,Possible Phantom,308.759,386.261,-1933.407,OK,141.413,19.265,-1687.985,OK,132.596,-50.510,-1686.285,OK,121.097,-128.372,-1687.479,OK,112.120,-197.834,-1686.860
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760571,1781271609.518629032,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760571,1781271609.518629032,1,OK,0.9744852,0.1441618,0.1498282,-0.0845432,95.797,215.762,-1755.589,0.4980216,3,OK,96.182,215.461,-1755.802,OK,44.838,135.520,-1767.564,OK,10.934,226.520,-1727.120,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760571,1781271609.518629032,1,OK,0.9345702,-0.1309349,0.0903568,-0.3182299,48.679,-437.314,-1566.737,0.5286863,3,OK,49.035,-437.966,-1566.703,OK,48.918,-339.533,-1586.083,OK,-24.356,-379.336,-1558.767,Passive Strays,842760571,1781271609.518,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.159,489.532,-2103.046,OK,363.311,419.111,-2102.513,Possible Phantom,345.240,459.113,-2152.237,Possible Phantom,308.762,386.269,-1933.474,OK,141.555,19.605,-1688.121,OK,132.796,-50.142,-1686.452,OK,121.359,-128.012,-1687.335,OK,112.500,-197.457,-1686.695
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760574,1781271609.568629032,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760574,1781271609.568629032,1,OK,0.9742865,0.1441867,0.1508196,-0.0850257,95.861,215.850,-1755.281,0.4930794,3,OK,96.246,215.551,-1755.496,OK,44.824,135.628,-1767.165,OK,11.060,226.678,-1726.624,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760574,1781271609.568629032,1,OK,0.9341371,-0.1471020,0.0830540,-0.3144057,50.373,-433.580,-1561.863,0.5301248,3,OK,50.723,-434.239,-1561.800,OK,49.492,-336.517,-1584.546,OK,-23.315,-376.220,-1556.050,Passive Strays,842760574,1781271609.568,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.161,489.531,-2102.965,OK,363.300,419.049,-2102.330,Possible Phantom,345.242,459.078,-2152.095,Possible Phantom,308.778,386.268,-1933.438,OK,141.803,19.970,-1688.145,OK,133.020,-49.751,-1686.408,OK,121.619,-127.649,-1687.238,OK,112.821,-197.051,-1686.567
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760577,1781271609.618629032,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760577,1781271609.618629032,1,OK,0.9740952,0.1441255,0.1519952,-0.0852277,95.873,215.883,-1755.187,0.5068026,3,OK,96.283,215.583,-1755.410,OK,44.803,135.657,-1766.956,OK,11.116,226.724,-1726.313,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760577,1781271609.618629032,1,OK,0.9331971,-0.1638399,0.0769937,-0.3104378,52.042,-429.741,-1557.066,0.5258168,3,OK,52.397,-430.387,-1556.981,OK,50.044,-333.544,-1583.099,OK,-22.286,-373.055,-1553.194,Passive Strays,842760577,1781271609.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.153,489.535,-2103.008,OK,363.241,418.967,-2102.037,Possible Phantom,345.242,459.117,-2152.180,Possible Phantom,308.756,386.262,-1933.390,OK,141.929,20.292,-1688.355,OK,133.203,-49.390,-1686.647,OK,121.823,-127.302,-1687.383,OK,113.006,-196.650,-1686.576
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760580,1781271609.668588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760580,1781271609.668588889,1,OK,0.9740129,0.1441790,0.1520800,-0.0859245,95.933,215.938,-1754.827,0.4897902,3,OK,96.307,215.633,-1755.041,OK,44.754,135.791,-1766.570,OK,11.234,226.891,-1725.933,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760580,1781271609.668588889,1,OK,0.9318937,-0.1805454,0.0709725,-0.3064970,53.748,-425.711,-1552.444,0.5251459,3,OK,54.105,-426.352,-1552.335,OK,50.666,-330.502,-1581.801,OK,-21.194,-369.753,-1550.485,Passive Strays,842760580,1781271609.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.158,489.530,-2102.986,Saturated,363.246,418.961,-2102.026,Possible Phantom,345.234,459.108,-2152.177,Possible Phantom,308.755,386.262,-1933.413,OK,142.047,20.614,-1688.506,OK,133.399,-49.027,-1686.843,OK,122.039,-126.963,-1687.483,OK,113.180,-196.253,-1686.474
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760583,1781271609.718588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760583,1781271609.718588889,1,OK,0.9740635,0.1439288,0.1519436,-0.0860109,95.940,215.925,-1754.768,0.4751790,3,OK,96.302,215.632,-1754.975,OK,44.746,135.771,-1766.478,OK,11.255,226.898,-1725.906,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760583,1781271609.718588889,1,OK,0.9302220,-0.1978556,0.0640633,-0.3023838,55.337,-421.385,-1547.876,0.5184166,3,OK,55.689,-422.014,-1547.741,OK,51.167,-327.351,-1580.689,OK,-20.228,-366.271,-1547.989,Passive Strays,842760583,1781271609.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.160,489.547,-2103.041,Saturated,363.182,418.804,-2101.563,Possible Phantom,345.223,459.105,-2152.133,Possible Phantom,308.747,386.262,-1933.379,OK,142.125,20.884,-1688.815,OK,133.561,-48.708,-1687.115,OK,122.217,-126.678,-1687.761,OK,113.326,-195.909,-1686.627
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760586,1781271609.768588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760586,1781271609.768588889,1,OK,0.9739182,0.1439839,0.1526489,-0.0863152,95.977,215.951,-1754.672,0.4814872,3,OK,96.344,215.649,-1754.884,OK,44.741,135.816,-1766.323,OK,11.326,226.969,-1725.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760586,1781271609.768588889,1,OK,0.9283615,-0.2151061,0.0571850,-0.2976645,56.975,-416.808,-1543.297,0.5185135,3,OK,57.325,-417.432,-1543.136,OK,51.625,-324.086,-1579.508,OK,-19.255,-362.691,-1545.424,Passive Strays,842760586,1781271609.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.159,489.540,-2102.993,Saturated,363.137,418.704,-2101.249,Possible Phantom,345.216,459.085,-2152.083,Possible Phantom,308.747,386.262,-1933.390,OK,142.251,21.159,-1689.074,OK,133.756,-48.413,-1687.361,OK,122.399,-126.406,-1688.028,OK,113.461,-195.535,-1686.755
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760589,1781271609.818588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760589,1781271609.818588889,1,OK,0.9740318,0.1433131,0.1523690,-0.0866435,96.003,215.971,-1754.534,0.4788071,3,OK,96.372,215.682,-1754.740,OK,44.714,135.856,-1766.075,OK,11.362,227.048,-1725.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760589,1781271609.818588889,1,OK,0.9259850,-0.2326483,0.0509282,-0.2929724,58.587,-411.892,-1538.851,0.5243776,3,OK,58.953,-412.510,-1538.667,OK,52.087,-320.638,-1578.437,OK,-18.293,-358.799,-1542.867,Passive Strays,842760589,1781271609.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.177,489.549,-2103.049,Saturated,363.092,418.609,-2100.924,Possible Phantom,345.241,459.101,-2152.154,Possible Phantom,308.784,386.279,-1933.460,OK,142.291,21.410,-1689.163,OK,133.896,-48.121,-1687.647,OK,122.564,-126.157,-1688.404,OK,113.516,-195.170,-1686.974
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760592,1781271609.868588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760592,1781271609.868588889,1,OK,0.9738614,0.1430914,0.1535631,-0.0868169,96.012,216.020,-1754.470,0.4947391,3,OK,96.399,215.726,-1754.685,OK,44.698,135.908,-1765.865,OK,11.422,227.100,-1725.319,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760592,1781271609.868588889,1,OK,0.9230337,-0.2508691,0.0439229,-0.2883475,60.281,-406.574,-1534.374,0.5269971,3,OK,60.653,-407.183,-1534.164,OK,52.676,-317.010,-1577.457,OK,-17.210,-354.590,-1540.422,Passive Strays,842760592,1781271609.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.184,489.560,-2103.050,Saturated,363.066,418.572,-2100.780,Possible Phantom,345.230,459.109,-2152.112,Possible Phantom,308.747,386.247,-1933.304,OK,142.336,21.634,-1689.415,OK,134.056,-47.852,-1687.902,OK,122.721,-125.918,-1688.693,OK,113.568,-194.800,-1687.177
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760595,1781271609.918588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760595,1781271609.918588889,1,OK,0.9738304,0.1433420,0.1534329,-0.0869817,96.021,216.021,-1754.381,0.4787198,3,OK,96.380,215.720,-1754.590,OK,44.687,135.927,-1765.829,OK,11.445,227.140,-1725.246,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760595,1781271609.918588889,1,OK,0.9197047,-0.2691000,0.0373596,-0.2834304,61.865,-401.058,-1530.149,0.5384655,3,OK,62.256,-401.666,-1529.913,OK,53.135,-313.325,-1576.651,OK,-16.259,-350.273,-1538.099,Passive Strays,842760595,1781271609.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.179,489.550,-2103.053,Saturated,363.033,418.476,-2100.503,Possible Phantom,345.213,459.090,-2152.021,Possible Phantom,308.743,386.252,-1933.287,OK,142.346,21.843,-1689.629,OK,134.189,-47.625,-1688.174,OK,122.896,-125.709,-1689.050,OK,113.622,-194.468,-1687.344
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760598,1781271609.968588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760598,1781271609.968588889,1,OK,0.9737276,0.1425866,0.1546791,-0.0871660,96.026,216.063,-1754.448,0.5034794,3,OK,96.422,215.763,-1754.668,OK,44.670,135.955,-1765.650,OK,11.498,227.189,-1725.099,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760598,1781271609.968588889,1,OK,0.9160137,-0.2874274,0.0307892,-0.2781302,63.322,-395.408,-1526.216,0.5437122,3,OK,63.730,-396.004,-1525.957,OK,53.438,-309.671,-1576.092,OK,-15.457,-345.951,-1536.009,Passive Strays,842760598,1781271609.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.172,489.540,-2102.988,Saturated,363.006,418.448,-2100.346,Possible Phantom,345.235,459.118,-2152.155,Possible Phantom,308.761,386.275,-1933.402,OK,142.386,22.049,-1689.773,OK,134.283,-47.432,-1688.351,OK,123.062,-125.549,-1689.525,OK,113.654,-194.163,-1687.533
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760601,1781271610.018588889,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760601,1781271610.018588889,1,OK,0.9736299,0.1430871,0.1547887,-0.0872434,96.031,216.077,-1754.231,0.4955574,3,OK,96.420,215.775,-1754.450,OK,44.657,135.980,-1765.511,OK,11.511,227.215,-1724.850,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760601,1781271610.018588889,1,OK,0.9121900,-0.3045202,0.0248374,-0.2730566,64.836,-389.748,-1522.376,0.5469722,3,OK,65.269,-390.323,-1522.106,OK,53.858,-306.039,-1575.305,OK,-14.533,-341.578,-1533.826,Passive Strays,842760601,1781271610.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.167,489.564,-2102.980,Saturated,362.957,418.345,-2099.969,Possible Phantom,345.233,459.119,-2152.128,Possible Phantom,308.765,386.290,-1933.421,OK,142.379,22.184,-1689.908,OK,134.383,-47.266,-1688.453,OK,123.203,-125.399,-1689.657,OK,113.716,-193.901,-1687.590
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760604,1781271610.068625829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760604,1781271610.068625829,1,OK,0.9729418,0.1422631,0.1586729,-0.0892654,96.101,216.401,-1753.459,0.5191830,3,OK,96.506,216.084,-1753.692,OK,44.423,136.445,-1764.189,OK,11.839,227.805,-1723.370,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760604,1781271610.068625829,1,OK,0.9085276,-0.3194730,0.0202246,-0.2685248,65.959,-385.090,-1519.556,0.5518190,3,OK,66.392,-385.665,-1519.257,OK,54.050,-303.183,-1575.120,OK,-13.930,-338.108,-1532.285,Passive Strays,842760604,1781271610.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.173,489.561,-2102.977,OK,362.910,418.212,-2099.617,Possible Phantom,345.252,459.137,-2152.167,Possible Phantom,308.762,386.265,-1933.330,OK,142.401,22.328,-1689.923,OK,134.441,-47.149,-1688.597,OK,123.346,-125.279,-1689.986,OK,113.766,-193.706,-1687.755
4,Port 0x01: JJH Probe  s/n:3E4C880C,842760607,1781271610.118625829,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842760607,1781271610.118625829,1,OK,0.9727456,0.1425090,0.1592966,-0.0898990,96.129,216.468,-1753.086,0.5070620,3,OK,96.512,216.146,-1753.315,OK,44.352,136.569,-1763.785,OK,11.934,227.969,-1722.872,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842760607,1781271610.118625829,1,OK,0.9060996,-0.3286907,0.0170220,-0.2658122,66.677,-381.779,-1517.736,0.5490413,3,OK,67.124,-382.335,-1517.436,OK,54.216,-301.091,-1574.888,OK,-13.512,-335.530,-1531.323,Passive Strays,842760607,1781271610.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,366.172,489.567,-2102.976,OK,362.886,418.177,-2099.448,Possible Phantom,345.237,459.127,-2152.060,Possible Phantom,308.766,386.298,-1933.366,OK,142.382,22.431,-1690.023,OK,134.490,-47.029,-1688.719,OK,123.423,-125.174,-1690.075,OK,113.819,-193.551,-1687.806
