Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939827,1781274597.118166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939827,1781274597.118166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939827,1781274597.118166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939827,1781274597.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,12,Saturated,366.077,490.045,-2102.878,Saturated,362.548,419.255,-2101.111,Saturated,344.957,459.793,-2152.290,Saturated,308.333,386.813,-1933.348,Out of Volume,263.546,928.996,-2554.304,Saturated,127.858,-119.915,-1679.027,OK,122.689,-190.974,-1681.021,Saturated,76.974,-260.087,-1508.530,Saturated,49.271,-238.076,-1603.750,OK,40.556,84.595,-1760.678,OK,4.910,169.499,-1811.744,Saturated,-11.236,-247.482,-1539.009
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939830,1781274597.168166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939830,1781274597.168166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939830,1781274597.168166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939830,1781274597.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,13,Saturated,366.070,490.028,-2102.826,Saturated,362.537,419.258,-2101.098,Saturated,344.945,459.781,-2152.269,Saturated,308.346,386.836,-1933.426,Saturated,137.970,28.745,-1693.222,OK,122.688,-190.981,-1681.055,Possible Phantom,86.888,135.802,-1824.628,Saturated OOV,44.876,-59.305,-914.112,Saturated,77.030,-260.138,-1508.187,Saturated,49.267,-238.100,-1603.773,OK,40.555,84.605,-1760.627,OK,4.914,169.507,-1811.720,Saturated,-11.234,-247.519,-1539.022
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939833,1781274597.218166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939833,1781274597.218166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939833,1781274597.218166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939833,1781274597.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,13,Saturated,366.074,490.034,-2102.880,Saturated,362.539,419.249,-2101.083,Saturated,344.948,459.783,-2152.276,Possible Phantom,308.342,386.820,-1933.377,Saturated,138.045,28.557,-1694.241,Saturated,134.656,-40.939,-1682.851,Possible Phantom,86.902,135.877,-1824.649,Saturated OOV,44.819,-59.434,-913.349,Saturated,76.964,-260.823,-1508.314,Saturated,49.247,-238.372,-1603.871,OK,40.549,84.668,-1760.768,OK,4.924,169.593,-1811.708,Saturated,-11.286,-247.960,-1539.136
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939836,1781274597.268166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939836,1781274597.268166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939836,1781274597.268166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939836,1781274597.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,13,Saturated,366.084,490.039,-2102.869,Saturated,362.551,419.255,-2101.082,Saturated,344.958,459.781,-2152.258,Possible Phantom,308.352,386.827,-1933.386,Saturated,137.981,28.359,-1694.061,Saturated,134.612,-41.255,-1682.941,Possible Phantom,86.965,136.093,-1824.780,Saturated OOV,44.635,-59.857,-910.953,Saturated,76.726,-263.061,-1508.852,Saturated,49.159,-239.245,-1604.008,OK,40.547,84.807,-1760.984,OK,4.990,169.826,-1811.856,Saturated,-11.448,-249.427,-1539.541
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939839,1781274597.318166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939839,1781274597.318166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939839,1781274597.318166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939839,1781274597.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,13,Saturated,366.068,490.043,-2102.863,Saturated,362.538,419.266,-2101.097,Saturated,344.946,459.795,-2152.288,Possible Phantom,308.340,386.836,-1933.405,Saturated,137.921,28.053,-1693.737,Saturated,134.564,-41.670,-1682.656,Possible Phantom,86.997,136.123,-1825.115,Saturated OOV,44.350,-60.579,-907.698,Saturated,76.331,-266.362,-1509.570,Saturated,49.007,-240.594,-1604.133,OK,40.547,84.791,-1761.310,OK,4.993,169.798,-1812.180,Saturated,-11.740,-251.640,-1540.068
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939842,1781274597.368166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939842,1781274597.368166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939842,1781274597.368166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939842,1781274597.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,14,Saturated,366.062,490.042,-2102.835,Saturated,362.539,419.257,-2101.089,Saturated,344.940,459.784,-2152.226,Possible Phantom,308.336,386.834,-1933.374,Saturated,137.943,27.702,-1693.458,Saturated,134.636,-42.119,-1682.412,OK,122.494,-191.428,-1680.662,Possible Phantom,87.055,136.233,-1825.284,Saturated OOV,44.115,-61.189,-904.696,Saturated,76.025,-269.288,-1510.095,Saturated,48.903,-241.862,-1604.144,OK,40.548,84.795,-1761.628,OK,5.022,169.855,-1812.400,Saturated,-11.950,-253.676,-1540.438
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939845,1781274597.418166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939845,1781274597.418166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939845,1781274597.418166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939845,1781274597.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.075,490.014,-2102.813,Saturated,362.556,419.232,-2101.074,Saturated,344.972,459.770,-2152.283,Saturated,308.363,386.817,-1933.411,Saturated,138.008,27.498,-1693.224,Saturated,134.749,-42.359,-1682.025,Saturated,128.815,-121.411,-1678.575,OK,122.739,-191.995,-1681.966,Possible Phantom,87.068,136.148,-1825.264,Saturated OOV,44.019,-61.552,-903.194,Saturated,75.955,-270.799,-1510.191,Saturated,48.934,-242.501,-1603.916,OK,40.607,84.614,-1761.641,OK,4.999,169.654,-1812.395,Saturated,-11.966,-254.697,-1540.348
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939848,1781274597.468166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939848,1781274597.468166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939848,1781274597.468166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939848,1781274597.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.070,490.026,-2102.829,Saturated,362.554,419.251,-2101.131,Saturated,344.949,459.775,-2152.243,Saturated,308.335,386.808,-1933.335,Saturated,138.035,27.453,-1693.176,Saturated,134.820,-42.398,-1681.931,Saturated,128.892,-121.447,-1678.439,OK,122.776,-192.039,-1681.908,Possible Phantom,87.046,136.028,-1825.312,Saturated OOV,44.023,-61.632,-903.115,Saturated,75.989,-270.942,-1510.084,Saturated,48.981,-242.552,-1603.793,OK,40.624,84.440,-1761.635,OK,4.931,169.462,-1812.358,Saturated,-11.919,-254.743,-1540.156
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939851,1781274597.518166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939851,1781274597.518166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939851,1781274597.518166711,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939851,1781274597.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.068,490.037,-2102.823,Saturated,362.533,419.261,-2101.064,Saturated,344.948,459.785,-2152.245,Saturated,308.331,386.818,-1933.342,Saturated,138.095,27.458,-1693.137,Saturated,134.893,-42.373,-1681.776,Saturated,128.949,-121.420,-1678.227,OK,122.831,-192.013,-1681.581,Possible Phantom,87.025,135.903,-1825.174,Saturated OOV,44.083,-61.617,-903.398,Saturated,76.134,-270.622,-1509.700,Saturated,49.105,-242.414,-1603.491,OK,40.644,84.307,-1761.623,OK,4.895,169.298,-1812.303,Saturated,-11.786,-254.512,-1539.880
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939854,1781274597.568166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939854,1781274597.568166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939854,1781274597.568166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939854,1781274597.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.060,490.013,-2102.774,Saturated,362.545,419.243,-2101.070,Saturated,344.956,459.768,-2152.277,Possible Phantom,308.351,386.818,-1933.413,Saturated,138.174,27.533,-1692.918,Saturated,135.012,-42.270,-1681.519,Saturated,129.057,-121.323,-1677.927,OK,122.980,-191.943,-1681.104,Possible Phantom,87.000,135.759,-1825.055,Saturated OOV,44.175,-61.563,-903.913,Saturated,76.337,-270.017,-1509.068,Saturated,49.274,-242.171,-1602.973,OK,40.665,84.206,-1761.340,OK,4.866,169.141,-1812.172,Saturated,-11.600,-254.123,-1539.261
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939857,1781274597.618166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939857,1781274597.618166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939857,1781274597.618166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939857,1781274597.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.075,490.038,-2102.842,Saturated,362.538,419.233,-2101.017,Saturated,344.948,459.772,-2152.237,Possible Phantom,308.333,386.805,-1933.331,Saturated,138.247,27.793,-1692.715,Saturated,135.112,-41.983,-1681.252,Saturated,129.061,-121.017,-1677.576,OK,123.083,-191.717,-1680.475,Possible Phantom,86.908,135.624,-1824.680,Saturated OOV,44.315,-61.310,-905.209,Saturated,76.618,-268.572,-1508.281,Saturated,49.449,-241.568,-1602.456,OK,40.668,84.183,-1760.886,OK,4.789,169.019,-1811.741,Saturated,-11.373,-253.161,-1538.581
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939860,1781274597.668166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939860,1781274597.668166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939860,1781274597.668166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939860,1781274597.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.062,490.030,-2102.798,Saturated,362.537,419.260,-2101.071,Saturated,344.939,459.781,-2152.204,Possible Phantom,308.338,386.821,-1933.319,Saturated,138.259,28.139,-1692.927,Saturated,135.105,-41.557,-1681.475,Saturated,128.860,-120.603,-1677.606,OK,123.076,-191.433,-1680.247,Possible Phantom,86.901,135.557,-1824.585,Saturated OOV,44.529,-60.805,-907.661,Saturated,76.893,-266.149,-1507.776,Saturated,49.547,-240.554,-1602.401,OK,40.660,84.211,-1760.654,OK,4.811,169.028,-1811.731,Saturated,-11.190,-251.525,-1538.283
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939863,1781274597.718166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939863,1781274597.718166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939863,1781274597.718166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939863,1781274597.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.058,490.029,-2102.809,Saturated,362.528,419.245,-2101.021,Saturated,344.943,459.783,-2152.251,Possible Phantom,308.331,386.812,-1933.331,Saturated,138.221,28.430,-1693.415,Saturated,134.967,-41.164,-1681.991,Saturated,128.457,-120.211,-1678.100,OK,122.911,-191.203,-1680.532,Possible Phantom,86.935,135.632,-1824.560,Saturated OOV,44.722,-60.119,-910.678,Saturated,77.015,-263.280,-1507.756,Saturated,49.457,-239.401,-1602.935,OK,40.624,84.393,-1760.607,OK,4.901,169.249,-1811.703,Saturated,-11.160,-249.619,-1538.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,842939866,1781274597.768166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842939866,1781274597.768166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842939866,1781274597.768166710,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Passive Strays,842939866,1781274597.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,15,Saturated,366.061,490.017,-2102.832,Saturated,362.525,419.231,-2101.046,Saturated,344.941,459.768,-2152.228,Saturated,308.327,386.802,-1933.323,Saturated,138.200,28.676,-1693.996,Saturated,134.819,-40.817,-1682.614,Saturated,128.010,-119.874,-1678.735,OK,122.673,-190.985,-1680.915,Possible Phantom,86.957,135.693,-1824.464,Saturated OOV,44.870,-59.423,-913.738,Saturated,77.000,-260.525,-1508.133,Saturated,49.261,-238.250,-1603.659,OK,40.617,84.505,-1760.629,OK,4.957,169.391,-1811.689,Saturated,-11.255,-247.777,-1538.952
