Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885992,1781273699.868613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885992,1781273699.868613065,1,OK,0.9746965,-0.1130335,0.1478670,-0.1237964,92.915,181.775,-1803.336,0.5440233,3,OK,92.814,181.188,-1803.187,OK,42.754,106.910,-1771.514,OK,9.629,206.478,-1779.915,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885992,1781273699.868613065,1,OK,0.8816569,-0.4055470,-0.0091935,-0.2410978,71.676,-354.023,-1505.643,0.5681375,3,OK,72.174,-354.512,-1505.252,OK,54.714,-284.795,-1575.357,OK,-10.972,-314.844,-1525.570,Passive Strays,842885992,1781273699.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.923,489.842,-2103.024,Saturated,362.432,419.013,-2101.045,Possible Phantom,344.783,459.372,-2151.500,Possible Phantom,308.221,386.520,-1932.891,OK,141.186,26.539,-1690.331,OK,134.120,-43.312,-1686.345,OK,124.153,-121.896,-1686.872,OK,113.798,-191.904,-1686.630
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885995,1781273699.918613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885995,1781273699.918613065,1,OK,0.9745466,-0.1126651,0.1486332,-0.1243935,92.942,181.973,-1803.205,0.5586830,3,OK,92.829,181.372,-1803.048,OK,42.724,107.174,-1771.375,OK,9.724,206.787,-1779.657,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885995,1781273699.918613065,1,OK,0.8773128,-0.4169939,-0.0125003,-0.2372383,72.428,-349.427,-1504.151,0.5489879,3,OK,72.924,-349.880,-1503.772,OK,54.797,-282.131,-1575.533,OK,-10.561,-311.362,-1524.824,Passive Strays,842885995,1781273699.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.919,489.829,-2103.022,Saturated,362.423,419.000,-2101.062,Possible Phantom,344.790,459.366,-2151.583,Possible Phantom,308.235,386.518,-1932.975,OK,141.185,26.645,-1690.322,OK,134.138,-43.222,-1686.392,OK,124.170,-121.800,-1686.870,OK,113.843,-191.798,-1686.540
4,Port 0x01: JJH Probe  s/n:3E4C880C,842885998,1781273699.968613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842885998,1781273699.968613065,1,OK,0.9743573,-0.1130210,0.1490994,-0.1249938,92.968,182.112,-1803.036,0.5488063,3,OK,92.867,181.523,-1802.885,OK,42.676,107.397,-1771.095,OK,9.802,207.036,-1779.430,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842885998,1781273699.968613065,1,OK,0.8731711,-0.4275839,-0.0161801,-0.2334148,72.964,-345.318,-1503.059,0.5354590,3,OK,73.460,-345.741,-1502.689,OK,54.730,-279.891,-1575.988,OK,-10.356,-308.389,-1524.480,Passive Strays,842885998,1781273699.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,Saturated,365.932,489.829,-2103.050,Saturated,362.436,419.012,-2101.111,Possible Phantom,344.775,459.356,-2151.413,Possible Phantom,308.201,386.481,-1932.742,OK,141.183,26.675,-1690.407,OK,134.149,-43.175,-1686.472,OK,124.163,-121.731,-1687.002,OK,113.847,-191.750,-1686.583
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886001,1781273700.018613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886001,1781273700.018613065,1,OK,0.9743249,-0.1120872,0.1493072,-0.1258365,93.030,182.359,-1802.804,0.5783827,3,OK,92.886,181.738,-1802.634,OK,42.620,107.712,-1770.999,OK,9.925,207.419,-1779.165,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886001,1781273700.018613065,1,OK,0.8689338,-0.4379741,-0.0196209,-0.2296690,73.470,-341.423,-1502.055,0.5547564,3,OK,73.960,-341.857,-1501.645,OK,54.657,-277.816,-1576.526,OK,-10.168,-305.626,-1524.140,Passive Strays,842886001,1781273700.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.912,489.854,-2103.002,Saturated,362.425,419.038,-2101.131,Possible Phantom,344.785,459.384,-2151.455,Possible Phantom,308.233,386.543,-1932.885,OK,141.186,26.745,-1690.411,OK,134.152,-43.116,-1686.580,OK,124.167,-121.655,-1687.073,OK,113.834,-191.658,-1686.588
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886004,1781273700.068613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886004,1781273700.068613065,1,OK,0.9741878,-0.1125562,0.1495384,-0.1262040,93.010,182.423,-1802.549,0.5690269,3,OK,92.856,181.811,-1802.376,OK,42.567,107.824,-1770.639,OK,9.943,207.571,-1778.895,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886004,1781273700.068613065,1,OK,0.8652523,-0.4466015,-0.0221377,-0.2267057,74.002,-337.825,-1501.017,0.5408018,3,OK,74.496,-338.231,-1500.623,OK,54.713,-275.801,-1576.654,OK,-9.882,-302.909,-1523.617,Passive Strays,842886004,1781273700.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.922,489.839,-2102.995,Saturated,362.406,419.011,-2101.034,Possible Phantom,344.765,459.381,-2151.456,Possible Phantom,308.206,386.520,-1932.826,OK,141.201,26.757,-1690.366,OK,134.203,-43.103,-1686.584,OK,124.219,-121.649,-1686.985,OK,113.896,-191.634,-1686.455
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886007,1781273700.118613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886007,1781273700.118613065,1,OK,0.9739585,-0.1127819,0.1504842,-0.1266479,93.006,182.524,-1802.497,0.5673158,3,OK,92.848,181.916,-1802.323,OK,42.542,107.992,-1770.464,OK,10.015,207.767,-1778.699,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886007,1781273700.118613065,1,OK,0.8615479,-0.4549919,-0.0257495,-0.2237286,74.402,-334.400,-1500.126,0.5579674,3,OK,74.907,-334.813,-1499.701,OK,54.703,-273.982,-1576.971,OK,-9.690,-300.458,-1523.409,Passive Strays,842886007,1781273700.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.921,489.828,-2103.022,Saturated,362.421,419.003,-2101.095,Possible Phantom,344.763,459.341,-2151.392,Possible Phantom,308.215,386.508,-1932.841,OK,141.227,26.819,-1690.380,OK,134.231,-43.039,-1686.556,OK,124.239,-121.572,-1687.001,OK,113.898,-191.576,-1686.454
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886010,1781273700.168613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886010,1781273700.168613065,1,OK,0.9737341,-0.1129062,0.1515037,-0.1270460,93.020,182.700,-1802.526,0.5544176,3,OK,92.911,182.105,-1802.372,OK,42.519,108.228,-1770.373,OK,10.078,208.014,-1778.555,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886010,1781273700.168613065,1,OK,0.8581035,-0.4627893,-0.0283822,-0.2206330,74.720,-331.152,-1499.695,0.5418262,3,OK,75.230,-331.534,-1499.295,OK,54.571,-272.257,-1577.553,OK,-9.624,-298.119,-1523.438,Passive Strays,842886010,1781273700.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.917,489.851,-2103.012,Saturated,362.436,419.050,-2101.143,Possible Phantom,344.764,459.377,-2151.413,Possible Phantom,308.206,386.527,-1932.823,OK,141.231,26.912,-1690.452,OK,134.226,-42.952,-1686.660,OK,124.227,-121.491,-1687.144,OK,113.853,-191.482,-1686.666
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886013,1781273700.218613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886013,1781273700.218613065,1,OK,0.9736764,-0.1130994,0.1512625,-0.1276028,93.068,182.772,-1802.406,0.5546511,3,OK,92.932,182.176,-1802.242,OK,42.488,108.358,-1770.235,OK,10.154,208.196,-1778.502,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886013,1781273700.218613065,1,OK,0.8543760,-0.4706731,-0.0308575,-0.2180741,75.115,-327.906,-1499.024,0.5415592,3,OK,75.617,-328.280,-1498.610,OK,54.594,-270.521,-1577.929,OK,-9.407,-295.704,-1523.235,Passive Strays,842886013,1781273700.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.921,489.875,-2103.081,Saturated,362.419,419.040,-2101.112,Possible Phantom,344.767,459.384,-2151.438,Possible Phantom,308.211,386.539,-1932.860,OK,141.226,26.902,-1690.574,OK,134.241,-42.968,-1686.804,OK,124.247,-121.490,-1687.260,OK,113.840,-191.471,-1686.647
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886016,1781273700.268613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886016,1781273700.268613065,1,OK,0.9737256,-0.1122062,0.1511207,-0.1281826,93.107,182.961,-1802.014,0.5925143,3,OK,92.917,182.327,-1801.825,OK,42.441,108.592,-1770.008,OK,10.228,208.471,-1778.132,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886016,1781273700.268613065,1,OK,0.8505430,-0.4787731,-0.0337523,-0.2149736,75.439,-324.649,-1498.497,0.5531549,3,OK,75.938,-325.023,-1498.060,OK,54.503,-268.864,-1578.484,OK,-9.309,-293.418,-1523.178,Passive Strays,842886016,1781273700.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.933,489.837,-2103.054,Saturated,362.436,419.019,-2101.127,Possible Phantom,344.779,459.367,-2151.498,Possible Phantom,308.222,386.513,-1932.881,OK,141.298,26.964,-1690.354,OK,134.262,-42.919,-1686.589,OK,124.266,-121.438,-1687.146,OK,113.853,-191.431,-1686.669
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886019,1781273700.318613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886019,1781273700.318613065,1,OK,0.9736645,-0.1125406,0.1512318,-0.1282223,93.104,182.997,-1802.102,0.5785866,3,OK,92.926,182.378,-1801.920,OK,42.437,108.637,-1770.026,OK,10.232,208.524,-1778.211,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886019,1781273700.318613065,1,OK,0.8462250,-0.4874460,-0.0357366,-0.2121851,75.845,-321.068,-1498.006,0.5624614,3,OK,76.327,-321.437,-1497.547,OK,54.488,-266.947,-1579.086,OK,-9.109,-290.712,-1523.030,Passive Strays,842886019,1781273700.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.921,489.857,-2102.989,Saturated,362.423,419.044,-2101.093,Possible Phantom,344.777,459.387,-2151.443,Possible Phantom,308.223,386.542,-1932.865,OK,141.253,27.012,-1690.452,OK,134.278,-42.871,-1686.762,OK,124.259,-121.378,-1687.241,OK,113.822,-191.373,-1686.761
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886022,1781273700.368613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886022,1781273700.368613065,1,OK,0.9735186,-0.1128871,0.1516284,-0.1285565,93.113,183.102,-1802.024,0.5711210,3,OK,92.947,182.491,-1801.847,OK,42.413,108.799,-1769.850,OK,10.276,208.693,-1778.080,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886022,1781273700.368613065,1,OK,0.8423409,-0.4952505,-0.0388637,-0.2089936,76.118,-317.625,-1497.710,0.5569625,3,OK,76.615,-317.976,-1497.259,OK,54.353,-265.168,-1579.732,OK,-9.051,-288.258,-1523.230,Passive Strays,842886022,1781273700.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.927,489.858,-2103.045,Saturated,362.435,419.049,-2101.165,Possible Phantom,344.775,459.387,-2151.431,Possible Phantom,308.221,386.531,-1932.817,OK,141.246,27.076,-1690.567,OK,134.266,-42.795,-1686.825,OK,124.258,-121.321,-1687.271,OK,113.798,-191.299,-1686.792
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886025,1781273700.418613065,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886025,1781273700.418613065,1,OK,0.9733050,-0.1129157,0.1527942,-0.1287684,93.100,183.155,-1802.055,0.5634816,3,OK,92.965,182.552,-1801.890,OK,42.406,108.885,-1769.770,OK,10.319,208.795,-1777.909,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886025,1781273700.418613065,1,OK,0.8378399,-0.5038777,-0.0416882,-0.2058972,76.464,-313.985,-1497.320,0.5697232,3,OK,76.954,-314.336,-1496.839,OK,54.289,-263.312,-1580.396,OK,-8.895,-285.618,-1523.283,Passive Strays,842886025,1781273700.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.924,489.864,-2103.019,Saturated,362.438,419.043,-2101.105,Possible Phantom,344.765,459.396,-2151.466,Possible Phantom,308.215,386.546,-1932.873,OK,141.277,27.075,-1690.571,OK,134.282,-42.790,-1686.836,OK,124.253,-121.302,-1687.290,OK,113.772,-191.276,-1686.877
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886028,1781273700.468613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886028,1781273700.468613064,1,OK,0.9733224,-0.1125056,0.1526276,-0.1291928,93.165,183.193,-1801.948,0.5794679,3,OK,93.005,182.571,-1801.772,OK,42.407,108.949,-1769.745,OK,10.397,208.912,-1777.835,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886028,1781273700.468613064,1,OK,0.8331988,-0.5125269,-0.0439211,-0.2028964,76.812,-310.393,-1497.164,0.5675678,3,OK,77.289,-310.726,-1496.686,OK,54.232,-261.516,-1581.222,OK,-8.758,-282.971,-1523.452,Passive Strays,842886028,1781273700.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.931,489.857,-2103.042,Saturated,362.429,419.038,-2101.096,Possible Phantom,344.763,459.393,-2151.472,Possible Phantom,308.210,386.533,-1932.847,OK,141.308,26.989,-1690.539,OK,134.298,-42.879,-1686.911,OK,124.261,-121.378,-1687.440,OK,113.760,-191.334,-1686.945
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886031,1781273700.518613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886031,1781273700.518613064,1,OK,0.9733012,-0.1125471,0.1524957,-0.1294722,93.206,183.353,-1801.913,0.5749468,3,OK,93.050,182.737,-1801.739,OK,42.394,109.146,-1769.707,OK,10.448,209.106,-1777.829,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886031,1781273700.518613064,1,OK,0.8285991,-0.5208741,-0.0468336,-0.1998007,77.053,-306.670,-1497.154,0.5861676,3,OK,77.543,-307.002,-1496.648,OK,54.093,-259.605,-1582.166,OK,-8.704,-280.254,-1523.872,Passive Strays,842886031,1781273700.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.927,489.839,-2103.030,Saturated,362.449,419.026,-2101.133,Possible Phantom,344.799,459.389,-2151.575,Possible Phantom,308.241,386.538,-1932.971,OK,141.255,27.136,-1690.558,OK,134.253,-42.759,-1686.976,OK,124.195,-121.262,-1687.599,OK,113.673,-191.210,-1687.114
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886034,1781273700.568613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886034,1781273700.568613064,1,OK,0.9733044,-0.1124740,0.1524348,-0.1295832,93.217,183.448,-1801.942,0.5790150,3,OK,93.054,182.828,-1801.765,OK,42.386,109.252,-1769.753,OK,10.463,209.219,-1777.871,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886034,1781273700.568613064,1,OK,0.8239905,-0.5291385,-0.0494030,-0.1964979,77.275,-303.110,-1497.271,0.6027870,3,OK,77.749,-303.434,-1496.743,OK,53.911,-257.844,-1583.207,OK,-8.691,-277.720,-1524.286,Passive Strays,842886034,1781273700.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,9,OK,365.917,489.885,-2103.010,Saturated,362.441,419.078,-2101.136,Possible Phantom,344.782,459.423,-2151.501,Possible Phantom,308.217,386.563,-1932.886,OK,160.594,-357.616,-1478.875,OK,141.238,27.166,-1690.765,OK,134.238,-42.708,-1687.179,OK,124.164,-121.216,-1687.793,OK,113.595,-191.164,-1687.365
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886037,1781273700.618613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886037,1781273700.618613064,1,OK,0.9731538,-0.1124478,0.1533740,-0.1296286,93.204,183.423,-1802.048,0.5614690,3,OK,93.073,182.820,-1801.885,OK,42.390,109.223,-1769.774,OK,10.490,209.214,-1777.811,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886037,1781273700.618613064,1,OK,0.8193325,-0.5371338,-0.0529565,-0.1933319,77.421,-299.755,-1497.188,0.6558888,3,OK,77.923,-300.101,-1496.586,OK,53.731,-256.321,-1584.054,OK,-8.705,-275.447,-1524.694,Passive Strays,842886037,1781273700.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.930,489.851,-2103.062,Saturated,362.448,419.041,-2101.167,Possible Phantom,344.788,459.377,-2151.526,Possible Phantom,308.233,386.523,-1932.908,OK,141.260,27.150,-1690.718,OK,134.245,-42.739,-1687.179,OK,124.173,-121.225,-1687.756,OK,113.591,-191.175,-1687.320
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886040,1781273700.668613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886040,1781273700.668613064,1,OK,0.9731882,-0.1124995,0.1528943,-0.1298918,93.242,183.425,-1801.897,0.5782768,3,OK,93.076,182.804,-1801.719,OK,42.392,109.256,-1769.661,OK,10.525,209.273,-1777.757,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886040,1781273700.668613064,1,OK,0.8148825,-0.5447480,-0.0546767,-0.1903329,77.752,-296.527,-1497.038,0.6593460,3,OK,78.211,-296.849,-1496.442,OK,53.689,-254.766,-1584.673,OK,-8.567,-273.117,-1524.659,Passive Strays,842886040,1781273700.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.928,489.832,-2103.030,Saturated,362.452,419.020,-2101.129,Possible Phantom,344.787,459.378,-2151.507,Possible Phantom,308.222,386.501,-1932.824,OK,141.309,27.141,-1690.629,OK,134.295,-42.735,-1687.042,OK,124.239,-121.237,-1687.670,OK,113.642,-191.179,-1687.166
4,Port 0x01: JJH Probe  s/n:3E4C880C,842886043,1781273700.718613064,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842886043,1781273700.718613064,1,OK,0.9731713,-0.1124370,0.1529277,-0.1300334,93.264,183.532,-1801.823,0.5800683,3,OK,93.102,182.909,-1801.646,OK,42.391,109.380,-1769.592,OK,10.552,209.400,-1777.678,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842886043,1781273700.718613064,1,OK,0.8107698,-0.5514879,-0.0572979,-0.1876974,77.929,-293.400,-1496.998,0.6799208,3,OK,78.395,-293.720,-1496.375,OK,53.605,-253.218,-1585.331,OK,-8.525,-270.878,-1524.935,Passive Strays,842886043,1781273700.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,8,OK,365.940,489.885,-2103.030,Saturated,362.458,419.065,-2101.109,Possible Phantom,344.794,459.415,-2151.504,Possible Phantom,308.244,386.564,-1932.911,OK,141.312,27.266,-1690.594,OK,134.317,-42.636,-1687.015,OK,124.241,-121.126,-1687.538,OK,113.680,-191.078,-1687.230
