Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560042,1781268267.368643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560042,1781268267.368643252,1,OK,0.9783286,0.1643756,0.1148424,-0.0516232,91.425,212.210,-1762.012,0.4573913,3,OK,91.812,211.968,-1762.187,OK,45.696,130.241,-1781.407,OK,4.140,217.714,-1740.298,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560042,1781268267.368643252,1,OK,0.9218713,0.0654897,0.1554245,-0.3488662,25.587,-465.672,-1639.311,0.7760502,3,OK,26.039,-466.600,-1639.652,OK,37.479,-368.784,-1618.803,OK,-40.726,-407.079,-1608.136,Passive Strays,842560042,1781268267.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.110,19.283,-1692.279,OK,130.855,-51.319,-1689.808,OK,121.290,-129.657,-1690.260,OK,115.430,-198.276,-1689.657
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560045,1781268267.418643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560045,1781268267.418643252,1,OK,0.9782005,0.1645980,0.1156090,-0.0516319,91.417,212.274,-1761.993,0.4613254,3,OK,91.804,212.020,-1762.173,OK,45.686,130.304,-1781.369,OK,4.151,217.767,-1740.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560045,1781268267.418643252,1,OK,0.9216168,0.0671941,0.1559177,-0.3489945,25.446,-465.749,-1639.823,0.7819196,3,OK,25.906,-466.680,-1640.170,OK,37.418,-368.947,-1618.976,OK,-40.826,-407.199,-1608.453,Passive Strays,842560045,1781268267.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.098,19.292,-1692.271,OK,130.847,-51.304,-1689.859,OK,121.263,-129.641,-1690.326,OK,115.409,-198.256,-1689.630
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560048,1781268267.468643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560048,1781268267.468643252,1,OK,0.9782426,0.1642061,0.1157892,-0.0516783,91.403,212.281,-1762.022,0.4792625,3,OK,91.813,212.026,-1762.208,OK,45.663,130.306,-1781.311,OK,4.129,217.773,-1740.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560048,1781268267.468643252,1,OK,0.9212841,0.0689562,0.1567503,-0.3491561,25.219,-465.870,-1640.449,0.7897631,3,OK,25.682,-466.810,-1640.804,OK,37.289,-369.159,-1619.236,OK,-40.984,-407.370,-1608.825,Passive Strays,842560048,1781268267.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.070,19.271,-1692.314,OK,130.802,-51.327,-1689.872,OK,121.200,-129.675,-1690.420,OK,115.338,-198.282,-1689.696
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560051,1781268267.518643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560051,1781268267.518643252,1,OK,0.9781981,0.1642493,0.1160903,-0.0517088,91.397,212.264,-1761.897,0.4747443,3,OK,91.800,212.012,-1762.080,OK,45.644,130.291,-1781.167,OK,4.144,217.747,-1739.959,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560051,1781268267.518643252,1,OK,0.9209445,0.0711821,0.1569668,-0.3495079,24.960,-466.066,-1641.169,0.7717194,3,OK,25.410,-466.984,-1641.519,OK,37.165,-369.468,-1619.542,OK,-41.177,-407.610,-1609.371,Passive Strays,842560051,1781268267.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.065,19.202,-1692.390,OK,130.768,-51.387,-1689.931,OK,121.160,-129.745,-1690.521,OK,115.295,-198.353,-1689.759
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560054,1781268267.568643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560054,1781268267.568643252,1,OK,0.9781856,0.1643918,0.1159895,-0.0517182,91.395,212.250,-1761.904,0.4785289,3,OK,91.803,211.999,-1762.088,OK,45.637,130.289,-1781.204,OK,4.134,217.732,-1739.983,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560054,1781268267.568643252,1,OK,0.9206995,0.0721790,0.1576356,-0.3496478,24.815,-466.151,-1641.625,0.7751835,3,OK,25.268,-467.072,-1641.979,OK,37.101,-369.610,-1619.785,OK,-41.274,-407.726,-1609.649,Passive Strays,842560054,1781268267.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.022,19.190,-1692.245,OK,130.723,-51.398,-1689.960,OK,121.122,-129.765,-1690.619,OK,115.242,-198.360,-1689.821
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560057,1781268267.618643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560057,1781268267.618643252,1,OK,0.9781377,0.1645853,0.1161181,-0.0517197,91.388,212.280,-1761.923,0.4729135,3,OK,91.793,212.027,-1762.107,OK,45.632,130.315,-1781.251,OK,4.131,217.767,-1739.973,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560057,1781268267.618643252,1,OK,0.9207075,0.0722017,0.1574382,-0.3497111,24.812,-466.150,-1641.649,0.7525353,3,OK,25.259,-467.039,-1641.992,OK,37.107,-369.628,-1619.821,OK,-41.275,-407.722,-1609.708,Passive Strays,842560057,1781268267.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.020,19.225,-1692.342,OK,130.715,-51.365,-1690.029,OK,121.098,-129.734,-1690.624,OK,115.229,-198.329,-1689.853
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560060,1781268267.668643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560060,1781268267.668643252,1,OK,0.9782215,0.1646772,0.1153214,-0.0516252,91.405,212.277,-1761.945,0.4641011,3,OK,91.804,212.034,-1762.124,OK,45.666,130.313,-1781.355,OK,4.125,217.766,-1740.140,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560060,1781268267.668643252,1,OK,0.9206521,0.0720800,0.1579563,-0.3496485,24.852,-466.115,-1641.609,0.7915466,3,OK,25.320,-467.051,-1641.971,OK,37.145,-369.573,-1619.771,OK,-41.228,-407.678,-1609.579,Passive Strays,842560060,1781268267.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.013,19.257,-1692.386,OK,130.702,-51.344,-1690.072,OK,121.086,-129.705,-1690.666,OK,115.244,-198.300,-1689.846
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560063,1781268267.718643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560063,1781268267.718643252,1,OK,0.9782630,0.1644217,0.1153995,-0.0514780,91.384,212.266,-1762.009,0.4596581,3,OK,91.778,212.025,-1762.186,OK,45.673,130.276,-1781.375,OK,4.112,217.731,-1740.198,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560063,1781268267.718643252,1,OK,0.9207091,0.0723399,0.1574799,-0.3496596,24.859,-466.123,-1641.558,0.7815032,3,OK,25.312,-467.053,-1641.915,OK,37.140,-369.580,-1619.693,OK,-41.233,-407.693,-1609.599,Passive Strays,842560063,1781268267.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.996,19.222,-1692.365,OK,130.688,-51.362,-1690.135,OK,121.069,-129.728,-1690.688,OK,115.234,-198.321,-1689.860
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560066,1781268267.768643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560066,1781268267.768643252,1,OK,0.9782179,0.1639079,0.1165381,-0.0514076,91.377,212.301,-1762.163,0.4938994,3,OK,91.802,212.040,-1762.356,OK,45.681,130.287,-1781.349,OK,4.110,217.729,-1740.151,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560066,1781268267.768643252,1,OK,0.9206753,0.0718504,0.1578743,-0.3496715,24.850,-466.116,-1641.568,0.7709970,3,OK,25.311,-467.023,-1641.920,OK,37.146,-369.579,-1619.783,OK,-41.232,-407.678,-1609.569,Passive Strays,842560066,1781268267.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.007,19.235,-1692.398,OK,130.703,-51.356,-1690.121,OK,121.077,-129.714,-1690.732,OK,115.224,-198.322,-1689.818
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560069,1781268267.818643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560069,1781268267.818643252,1,OK,0.9781541,0.1645143,0.1161754,-0.0515058,91.385,212.263,-1761.995,0.4725545,3,OK,91.782,212.001,-1762.181,OK,45.674,130.277,-1781.316,OK,4.125,217.720,-1740.039,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560069,1781268267.818643252,1,OK,0.9205764,0.0721984,0.1582259,-0.3497014,24.811,-466.139,-1641.667,0.7944947,3,OK,25.288,-467.072,-1642.032,OK,37.128,-369.619,-1619.799,OK,-41.257,-407.699,-1609.580,Passive Strays,842560069,1781268267.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.994,19.212,-1692.385,OK,130.680,-51.381,-1690.110,OK,121.068,-129.752,-1690.783,OK,115.235,-198.343,-1689.885
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560072,1781268267.868643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560072,1781268267.868643252,1,OK,0.9782470,0.1644291,0.1155308,-0.0514637,91.382,212.216,-1762.018,0.4683116,3,OK,91.781,211.969,-1762.198,OK,45.672,130.233,-1781.372,OK,4.109,217.670,-1740.185,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560072,1781268267.868643252,1,OK,0.9206723,0.0722951,0.1576320,-0.3496973,24.823,-466.170,-1641.617,0.7695290,3,OK,25.273,-467.083,-1641.968,OK,37.121,-369.639,-1619.757,OK,-41.256,-407.744,-1609.636,Passive Strays,842560072,1781268267.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.989,19.178,-1692.463,OK,130.684,-51.419,-1690.216,OK,121.054,-129.778,-1690.770,OK,115.233,-198.372,-1689.898
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560075,1781268267.918643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560075,1781268267.918643252,1,OK,0.9782930,0.1639731,0.1157778,-0.0514895,91.396,212.236,-1762.083,0.4774142,3,OK,91.799,211.982,-1762.267,OK,45.688,130.242,-1781.336,OK,4.128,217.692,-1740.210,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560075,1781268267.918643252,1,OK,0.9205911,0.0724293,0.1580476,-0.3496955,24.820,-466.155,-1641.690,0.7953064,3,OK,25.287,-467.097,-1642.055,OK,37.133,-369.627,-1619.783,OK,-41.249,-407.725,-1609.622,Passive Strays,842560075,1781268267.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.009,19.184,-1692.525,OK,130.689,-51.393,-1690.097,OK,121.065,-129.768,-1690.791,OK,115.245,-198.364,-1689.933
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560078,1781268267.968643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560078,1781268267.968643252,1,OK,0.9782163,0.1647233,0.1153676,-0.0514722,91.398,212.208,-1761.979,0.4630023,3,OK,91.787,211.956,-1762.159,OK,45.690,130.238,-1781.398,OK,4.120,217.671,-1740.170,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560078,1781268267.968643252,1,OK,0.9206878,0.0723648,0.1573351,-0.3497757,24.796,-466.173,-1641.676,0.7613427,3,OK,25.243,-467.076,-1642.023,OK,37.100,-369.648,-1619.821,OK,-41.286,-407.734,-1609.742,Passive Strays,842560078,1781268267.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,137.001,19.178,-1692.510,OK,130.690,-51.412,-1690.114,OK,121.060,-129.777,-1690.764,OK,115.230,-198.379,-1689.914
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560081,1781268268.018643252,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560081,1781268268.018643252,1,OK,0.9782830,0.1644089,0.1152613,-0.0514488,91.388,212.175,-1762.061,0.4646641,3,OK,91.791,211.937,-1762.239,OK,45.679,130.184,-1781.435,OK,4.104,217.635,-1740.276,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560081,1781268268.018643252,1,OK,0.9206498,0.0721510,0.1575292,-0.3498324,24.786,-466.214,-1641.666,0.7597494,3,OK,25.236,-467.112,-1642.013,OK,37.106,-369.691,-1619.846,OK,-41.283,-407.763,-1609.711,Passive Strays,842560081,1781268268.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.995,19.134,-1692.512,OK,130.667,-51.445,-1690.177,OK,121.038,-129.806,-1690.791,OK,115.224,-198.407,-1689.969
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560084,1781268268.068643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560084,1781268268.068643254,1,OK,0.9782295,0.1641735,0.1160622,-0.0514166,91.382,212.182,-1762.121,0.4847612,3,OK,91.802,211.931,-1762.307,OK,45.677,130.182,-1781.389,OK,4.108,217.614,-1740.194,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560084,1781268268.068643254,1,OK,0.9205618,0.0729263,0.1575992,-0.3498718,24.737,-466.221,-1641.815,0.7799474,3,OK,25.187,-467.152,-1642.172,OK,37.077,-369.711,-1619.839,OK,-41.315,-407.785,-1609.798,Passive Strays,842560084,1781268268.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.990,19.125,-1692.506,OK,130.680,-51.481,-1690.256,OK,121.042,-129.833,-1690.834,OK,115.214,-198.431,-1689.957
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560087,1781268268.118643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560087,1781268268.118643254,1,OK,0.9782099,0.1646841,0.1154698,-0.0514900,91.385,212.180,-1762.018,0.4672221,3,OK,91.781,211.930,-1762.199,OK,45.671,130.211,-1781.421,OK,4.108,217.641,-1740.192,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560087,1781268268.118643254,1,OK,0.9205893,0.0726965,0.1574899,-0.3498963,24.740,-466.219,-1641.811,0.7684526,3,OK,25.190,-467.131,-1642.162,OK,37.084,-369.708,-1619.888,OK,-41.321,-407.775,-1609.827,Passive Strays,842560087,1781268268.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.978,19.138,-1692.509,OK,130.666,-51.451,-1690.223,OK,121.032,-129.811,-1690.832,OK,115.218,-198.408,-1689.989
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560090,1781268268.168643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560090,1781268268.168643254,1,OK,0.9781988,0.1644112,0.1160040,-0.0513729,91.370,212.169,-1762.149,0.4823547,3,OK,91.788,211.916,-1762.336,OK,45.674,130.170,-1781.467,OK,4.090,217.599,-1740.229,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560090,1781268268.168643254,1,OK,0.9205398,0.0728768,0.1576309,-0.3499256,24.710,-466.230,-1641.844,0.7801370,3,OK,25.161,-467.160,-1642.201,OK,37.065,-369.718,-1619.878,OK,-41.338,-407.785,-1609.824,Passive Strays,842560090,1781268268.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.978,19.108,-1692.537,OK,130.666,-51.493,-1690.310,OK,121.027,-129.838,-1690.877,OK,115.200,-198.424,-1689.943
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560093,1781268268.218643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560093,1781268268.218643254,1,OK,0.9783059,0.1640605,0.1155812,-0.0514082,91.375,212.136,-1762.133,0.4762386,3,OK,91.779,211.887,-1762.315,OK,45.675,130.142,-1781.417,OK,4.103,217.574,-1740.300,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560093,1781268268.218643254,1,OK,0.9205261,0.0729218,0.1577128,-0.3499154,24.702,-466.243,-1641.855,0.7797974,3,OK,25.158,-467.169,-1642.212,OK,37.060,-369.741,-1619.879,OK,-41.346,-407.801,-1609.817,Passive Strays,842560093,1781268268.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.979,19.078,-1692.569,OK,130.663,-51.520,-1690.248,OK,121.026,-129.873,-1690.887,OK,115.224,-198.482,-1689.983
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560096,1781268268.268643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560096,1781268268.268643254,1,OK,0.9782511,0.1641932,0.1158682,-0.0513803,91.372,212.148,-1762.109,0.4803526,3,OK,91.787,211.901,-1762.294,OK,45.673,130.148,-1781.397,OK,4.097,217.577,-1740.221,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560096,1781268268.268643254,1,OK,0.9205893,0.0725982,0.1573340,-0.3499870,24.698,-466.238,-1641.787,0.7537280,3,OK,25.138,-467.133,-1642.131,OK,37.055,-369.727,-1619.896,OK,-41.354,-407.784,-1609.841,Passive Strays,842560096,1781268268.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.968,19.096,-1692.548,OK,130.663,-51.503,-1690.299,OK,121.020,-129.851,-1690.864,OK,115.218,-198.450,-1689.980
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560099,1781268268.318643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560099,1781268268.318643254,1,OK,0.9782036,0.1647295,0.1155014,-0.0513939,91.373,212.104,-1762.045,0.4649572,3,OK,91.779,211.864,-1762.224,OK,45.668,130.114,-1781.459,OK,4.090,217.547,-1740.213,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560099,1781268268.318643254,1,OK,0.9204389,0.0733636,0.1575858,-0.3501095,24.623,-466.254,-1641.950,0.7846050,3,OK,25.068,-467.195,-1642.309,OK,37.023,-369.756,-1619.897,OK,-41.394,-407.799,-1609.909,Passive Strays,842560099,1781268268.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.967,19.041,-1692.505,OK,130.663,-51.538,-1690.380,OK,121.020,-129.885,-1690.928,OK,115.203,-198.495,-1690.070
4,Port 0x01: JJH Probe  s/n:3E4C880C,842560102,1781268268.368643254,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842560102,1781268268.368643254,1,OK,0.9782577,0.1642778,0.1157168,-0.0513247,91.362,212.102,-1762.112,0.4691767,3,OK,91.759,211.855,-1762.292,OK,45.672,130.103,-1781.428,OK,4.098,217.522,-1740.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842560102,1781268268.368643254,1,OK,0.9204641,0.0729577,0.1577127,-0.3500711,24.647,-466.273,-1641.904,0.7793663,3,OK,25.099,-467.200,-1642.260,OK,37.039,-369.772,-1619.924,OK,-41.379,-407.811,-1609.864,Passive Strays,842560102,1781268268.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,136.969,19.037,-1692.557,OK,130.650,-51.547,-1690.333,OK,121.021,-129.904,-1690.943,OK,115.206,-198.503,-1690.068
