Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572720,1781268478.668650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572720,1781268478.668650770,1,OK,0.9836027,0.1673815,0.0658650,-0.0130755,89.303,206.901,-1774.051,0.4180142,3,OK,89.679,206.711,-1774.168,OK,50.917,122.595,-1798.748,OK,0.052,207.028,-1762.059,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572720,1781268478.668650770,1,OK,0.9191541,0.0836710,0.1581188,-0.3509320,24.056,-466.786,-1643.488,0.7635918,3,OK,24.490,-467.694,-1643.853,OK,36.868,-370.817,-1619.513,OK,-41.821,-408.601,-1610.703,Passive Strays,842572720,1781268478.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.883,18.091,-1696.666,OK,127.770,-51.987,-1695.414,OK,115.910,-130.757,-1696.962,OK,103.465,-199.371,-1699.849
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572723,1781268478.718650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572723,1781268478.718650770,1,OK,0.9836058,0.1674500,0.0656475,-0.0130596,89.290,206.868,-1774.011,0.4087449,3,OK,89.646,206.675,-1774.127,OK,50.912,122.569,-1798.735,OK,0.051,206.997,-1762.061,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572723,1781268478.718650770,1,OK,0.9191060,0.0840565,0.1582968,-0.3508858,24.047,-466.828,-1643.596,0.7816610,3,OK,24.490,-467.759,-1643.969,OK,36.861,-370.868,-1619.535,OK,-41.830,-408.657,-1610.752,Passive Strays,842572723,1781268478.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.882,18.064,-1696.700,OK,127.769,-52.017,-1695.405,OK,115.923,-130.787,-1696.916,OK,103.465,-199.409,-1699.864
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572726,1781268478.768650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572726,1781268478.768650771,1,OK,0.9836085,0.1673940,0.0657481,-0.0130699,89.278,206.889,-1774.020,0.4109685,3,OK,89.634,206.692,-1774.137,OK,50.898,122.590,-1798.726,OK,0.038,207.019,-1762.051,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572726,1781268478.768650771,1,OK,0.9190720,0.0839674,0.1584501,-0.3509269,24.031,-466.799,-1643.568,0.7814821,3,OK,24.477,-467.728,-1643.943,OK,36.855,-370.844,-1619.520,OK,-41.829,-408.620,-1610.704,Passive Strays,842572726,1781268478.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.885,18.092,-1696.713,OK,127.762,-51.977,-1695.389,OK,115.910,-130.753,-1696.871,OK,103.473,-199.381,-1699.812
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572729,1781268478.818650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572729,1781268478.818650771,1,OK,0.9835610,0.1675502,0.0660539,-0.0130947,89.290,206.895,-1774.036,0.4110113,3,OK,89.657,206.701,-1774.154,OK,50.904,122.588,-1798.753,OK,0.041,207.030,-1762.006,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572729,1781268478.818650771,1,OK,0.9191329,0.0838350,0.1581315,-0.3509428,24.048,-466.809,-1643.534,0.7647122,3,OK,24.486,-467.716,-1643.900,OK,36.862,-370.853,-1619.529,OK,-41.825,-408.624,-1610.735,Passive Strays,842572729,1781268478.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.891,18.098,-1696.713,OK,127.773,-51.980,-1695.370,OK,115.925,-130.765,-1696.951,OK,103.475,-199.386,-1699.867
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572732,1781268478.868650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572732,1781268478.868650771,1,OK,0.9835462,0.1675831,0.0661858,-0.0131216,89.286,206.872,-1774.028,0.4122797,3,OK,89.653,206.675,-1774.147,OK,50.895,122.569,-1798.740,OK,0.038,207.010,-1761.972,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572732,1781268478.868650771,1,OK,0.9190166,0.0838171,0.1586830,-0.3510026,24.007,-466.846,-1643.609,0.7790899,3,OK,24.462,-467.763,-1643.982,OK,36.857,-370.904,-1619.584,OK,-41.845,-408.652,-1610.710,Passive Strays,842572732,1781268478.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.888,18.068,-1696.653,OK,127.773,-52.008,-1695.398,OK,115.920,-130.788,-1696.916,OK,103.474,-199.399,-1699.788
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572735,1781268478.918650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572735,1781268478.918650770,1,OK,0.9836150,0.1672198,0.0660880,-0.0130966,89.281,206.899,-1774.066,0.4138629,3,OK,89.652,206.709,-1774.183,OK,50.890,122.579,-1798.721,OK,0.037,207.029,-1762.033,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572735,1781268478.918650770,1,OK,0.9189887,0.0842010,0.1587502,-0.3509534,24.009,-466.823,-1643.650,0.7892288,3,OK,24.470,-467.753,-1644.029,OK,36.857,-370.895,-1619.548,OK,-41.847,-408.645,-1610.713,Passive Strays,842572735,1781268478.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.886,18.081,-1696.557,OK,127.777,-51.986,-1695.366,OK,115.931,-130.772,-1696.861,OK,103.482,-199.380,-1699.769
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572738,1781268478.968650770,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572738,1781268478.968650770,1,OK,0.9836359,0.1675688,0.0648585,-0.0132068,89.295,206.865,-1773.938,0.4029916,3,OK,89.649,206.683,-1774.049,OK,50.897,122.588,-1798.736,OK,0.048,207.037,-1762.126,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572738,1781268478.968650770,1,OK,0.9190400,0.0840502,0.1584417,-0.3509947,24.013,-466.826,-1643.624,0.7712082,3,OK,24.459,-467.738,-1643.994,OK,36.851,-370.891,-1619.566,OK,-41.840,-408.641,-1610.756,Passive Strays,842572738,1781268478.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.893,18.084,-1696.645,OK,127.786,-51.981,-1695.426,OK,115.932,-130.770,-1696.880,OK,103.486,-199.386,-1699.783
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572741,1781268479.018650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572741,1781268479.018650771,1,OK,0.9835385,0.1678663,0.0655757,-0.0131446,89.285,206.871,-1773.958,0.3982432,3,OK,89.635,206.683,-1774.071,OK,50.892,122.587,-1798.762,OK,0.045,207.024,-1762.013,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572741,1781268479.018650771,1,OK,0.9189764,0.0843746,0.1587220,-0.3509567,24.009,-466.826,-1643.672,0.7944425,3,OK,24.463,-467.768,-1644.053,OK,36.857,-370.891,-1619.533,OK,-41.840,-408.654,-1610.731,Passive Strays,842572741,1781268479.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.883,18.093,-1696.656,OK,127.773,-51.974,-1695.339,OK,115.934,-130.766,-1696.861,OK,103.484,-199.387,-1699.845
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572744,1781268479.068650771,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572744,1781268479.068650771,1,OK,0.9836209,0.1672721,0.0658622,-0.0131205,89.288,206.895,-1774.055,0.4189634,3,OK,89.663,206.703,-1774.173,OK,50.895,122.589,-1798.732,OK,0.038,207.029,-1762.063,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572744,1781268479.068650771,1,OK,0.9190316,0.0838625,0.1586892,-0.3509497,24.013,-466.825,-1643.629,0.7797020,3,OK,24.464,-467.747,-1644.002,OK,36.852,-370.877,-1619.592,OK,-41.838,-408.643,-1610.729,Passive Strays,842572744,1781268479.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.889,18.088,-1696.696,OK,127.764,-51.977,-1695.395,OK,115.911,-130.756,-1696.883,OK,103.472,-199.383,-1699.869
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572747,1781268479.118650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572747,1781268479.118650769,1,OK,0.9836097,0.1672559,0.0660823,-0.0130602,89.296,206.912,-1774.103,0.4213198,3,OK,89.669,206.717,-1774.222,OK,50.909,122.605,-1798.760,OK,0.052,207.027,-1762.075,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572747,1781268479.118650769,1,OK,0.9190676,0.0838504,0.1584677,-0.3509586,24.006,-466.813,-1643.673,0.7736147,3,OK,24.451,-467.729,-1644.043,OK,36.837,-370.861,-1619.649,OK,-41.852,-408.628,-1610.814,Passive Strays,842572747,1781268479.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.874,18.104,-1696.752,OK,127.762,-51.993,-1695.496,OK,115.891,-130.757,-1696.966,OK,103.443,-199.370,-1699.877
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572750,1781268479.168650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572750,1781268479.168650769,1,OK,0.9836010,0.1675868,0.0653743,-0.0130378,89.282,206.894,-1774.108,0.4053605,3,OK,89.644,206.710,-1774.221,OK,50.909,122.594,-1798.879,OK,0.034,207.029,-1762.205,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572750,1781268479.168650769,1,OK,0.9191382,0.0836064,0.1586331,-0.3507571,24.042,-466.748,-1643.537,0.7950627,3,OK,24.495,-467.693,-1643.917,OK,36.824,-370.769,-1619.539,OK,-41.832,-408.575,-1610.662,Passive Strays,842572750,1781268479.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.843,18.090,-1696.795,OK,127.730,-51.984,-1695.521,OK,115.858,-130.762,-1697.108,OK,103.407,-199.376,-1699.975
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572753,1781268479.218650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572753,1781268479.218650769,1,OK,0.9835309,0.1680790,0.0651677,-0.0130230,89.292,206.888,-1774.065,0.3991958,3,OK,89.650,206.704,-1774.178,OK,50.926,122.606,-1798.940,OK,0.035,207.031,-1762.195,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572753,1781268479.218650769,1,OK,0.9193906,0.0825942,0.1578559,-0.3506858,24.179,-466.671,-1643.135,0.7796177,3,OK,24.623,-467.599,-1643.505,OK,36.901,-370.631,-1619.363,OK,-41.747,-408.464,-1610.460,Passive Strays,842572753,1781268479.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.851,18.100,-1696.809,OK,127.734,-51.970,-1695.528,OK,115.861,-130.748,-1697.125,OK,103.379,-199.368,-1700.073
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572756,1781268479.268650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572756,1781268479.268650769,1,OK,0.9835509,0.1678744,0.0653778,-0.0130990,89.304,206.885,-1774.058,0.4014541,3,OK,89.664,206.703,-1774.171,OK,50.917,122.598,-1798.880,OK,0.055,207.030,-1762.152,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572756,1781268479.268650769,1,OK,0.9193389,0.0821581,0.1581467,-0.3507929,24.138,-466.722,-1643.193,0.7685589,3,OK,24.590,-467.627,-1643.559,OK,36.887,-370.693,-1619.499,OK,-41.766,-408.491,-1610.494,Passive Strays,842572756,1781268479.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.860,18.090,-1696.807,OK,127.744,-51.987,-1695.552,OK,115.866,-130.754,-1697.043,OK,103.377,-199.379,-1700.029
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572759,1781268479.318650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572759,1781268479.318650769,1,OK,0.9836354,0.1673125,0.0655441,-0.0131116,89.291,206.919,-1774.022,0.4165617,3,OK,89.658,206.729,-1774.138,OK,50.901,122.623,-1798.727,OK,0.043,207.056,-1762.090,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572759,1781268479.318650769,1,OK,0.9190669,0.0837591,0.1587735,-0.3508440,24.021,-466.775,-1643.612,0.7970881,3,OK,24.477,-467.720,-1643.994,OK,36.831,-370.809,-1619.582,OK,-41.838,-408.595,-1610.702,Passive Strays,842572759,1781268479.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.861,18.106,-1696.732,OK,127.738,-51.962,-1695.458,OK,115.868,-130.742,-1697.004,OK,103.406,-199.356,-1699.916
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572762,1781268479.368650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572762,1781268479.368650769,1,OK,0.9835878,0.1673711,0.0660856,-0.0132129,89.295,206.981,-1774.080,0.4178360,3,OK,89.668,206.784,-1774.199,OK,50.887,122.681,-1798.757,OK,0.045,207.131,-1762.042,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572762,1781268479.368650769,1,OK,0.9190450,0.0845758,0.1584926,-0.3508323,24.015,-466.793,-1643.759,0.7959946,3,OK,24.463,-467.742,-1644.140,OK,36.831,-370.851,-1619.587,OK,-41.856,-408.644,-1610.847,Passive Strays,842572762,1781268479.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.876,18.161,-1696.658,OK,127.763,-51.922,-1695.444,OK,115.890,-130.700,-1696.847,OK,103.445,-199.311,-1699.839
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572765,1781268479.418650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572765,1781268479.418650769,1,OK,0.9836748,0.1672050,0.0652182,-0.0131529,89.289,206.921,-1774.051,0.4059133,3,OK,89.645,206.736,-1774.164,OK,50.900,122.617,-1798.763,OK,0.044,207.080,-1762.176,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572765,1781268479.418650769,1,OK,0.9189912,0.0843637,0.1589042,-0.3508380,24.000,-466.815,-1643.757,0.8022296,3,OK,24.462,-467.764,-1644.142,OK,36.826,-370.883,-1619.609,OK,-41.858,-408.656,-1610.783,Passive Strays,842572765,1781268479.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.867,18.109,-1696.705,OK,127.757,-51.972,-1695.534,OK,115.880,-130.746,-1696.932,OK,103.418,-199.366,-1699.882
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572768,1781268479.468650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572768,1781268479.468650769,1,OK,0.9836252,0.1671583,0.0660806,-0.0131483,89.292,206.880,-1774.139,0.4296500,3,OK,89.677,206.683,-1774.261,OK,50.892,122.576,-1798.777,OK,0.036,207.012,-1762.108,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572768,1781268479.468650769,1,OK,0.9190874,0.0837503,0.1584583,-0.3509349,24.023,-466.810,-1643.563,0.7701933,3,OK,24.464,-467.723,-1643.931,OK,36.846,-370.853,-1619.557,OK,-41.835,-408.627,-1610.713,Passive Strays,842572768,1781268479.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.857,18.069,-1696.758,OK,127.739,-51.994,-1695.461,OK,115.890,-130.775,-1697.000,OK,103.425,-199.394,-1699.918
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572771,1781268479.518650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572771,1781268479.518650769,1,OK,0.9836666,0.1666311,0.0668052,-0.0130843,89.290,206.963,-1774.214,0.4365163,3,OK,89.666,206.743,-1774.342,OK,50.906,122.630,-1798.709,OK,0.043,207.075,-1762.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572771,1781268479.518650769,1,OK,0.9190771,0.0838617,0.1585650,-0.3508869,24.036,-466.805,-1643.629,0.7785582,3,OK,24.484,-467.727,-1644.002,OK,36.857,-370.852,-1619.596,OK,-41.829,-408.632,-1610.751,Passive Strays,842572771,1781268479.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.885,18.130,-1696.624,OK,127.776,-51.948,-1695.462,OK,115.897,-130.727,-1696.940,OK,103.441,-199.344,-1699.824
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572774,1781268479.568650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572774,1781268479.568650769,1,OK,0.9835710,0.1673921,0.0662817,-0.0132140,89.294,206.957,-1774.004,0.4161831,3,OK,89.668,206.763,-1774.123,OK,50.881,122.650,-1798.673,OK,0.045,207.105,-1761.930,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572774,1781268479.568650769,1,OK,0.9189399,0.0847711,0.1588440,-0.3509015,23.965,-466.830,-1643.841,0.7849743,3,OK,24.416,-467.759,-1644.219,OK,36.815,-370.925,-1619.625,OK,-41.881,-408.689,-1610.857,Passive Strays,842572774,1781268479.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.882,18.131,-1696.649,OK,127.778,-51.950,-1695.430,OK,115.916,-130.720,-1696.922,OK,103.467,-199.329,-1699.720
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572777,1781268479.618650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572777,1781268479.618650769,1,OK,0.9835591,0.1675082,0.0661690,-0.0132000,89.282,206.903,-1773.919,0.4124284,3,OK,89.650,206.711,-1774.037,OK,50.871,122.604,-1798.616,OK,0.040,207.048,-1761.868,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572777,1781268479.618650769,1,OK,0.9188423,0.0857652,0.1586900,-0.3509852,23.881,-466.933,-1644.061,0.7607225,3,OK,24.310,-467.839,-1644.427,OK,36.772,-371.075,-1619.670,OK,-41.949,-408.836,-1611.050,Passive Strays,842572777,1781268479.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.888,18.090,-1696.609,OK,127.777,-51.988,-1695.300,OK,115.926,-130.762,-1696.813,OK,103.501,-199.385,-1699.711
4,Port 0x01: JJH Probe  s/n:3E4C880C,842572780,1781268479.668650769,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842572780,1781268479.668650769,1,OK,0.9835882,0.1672382,0.0664057,-0.0132620,89.291,206.968,-1774.050,0.4258022,3,OK,89.671,206.765,-1774.173,OK,50.873,122.666,-1798.680,OK,0.038,207.120,-1761.953,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842572780,1781268479.668650769,1,OK,0.9187543,0.0864768,0.1588019,-0.3509903,23.806,-466.966,-1644.427,0.7627999,3,OK,24.237,-467.872,-1644.796,OK,36.718,-371.146,-1619.899,OK,-42.023,-408.895,-1611.350,Passive Strays,842572780,1781268479.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,135.872,18.146,-1696.596,OK,127.765,-51.944,-1695.351,OK,115.896,-130.709,-1696.861,OK,103.474,-199.330,-1699.848
