Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578702,1781268578.368638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578702,1781268578.368638223,1,OK,0.9791364,0.1904751,0.0694555,-0.0136772,89.323,209.621,-1768.474,0.4195975,3,OK,89.699,209.431,-1768.605,OK,50.487,126.679,-1796.819,OK,0.153,209.456,-1755.833,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578702,1781268578.368638223,1,OK,0.9217434,0.0697065,0.1549468,-0.3485995,25.079,-466.046,-1641.247,0.7711761,3,OK,25.533,-466.963,-1641.592,OK,36.985,-369.336,-1619.966,OK,-41.297,-407.624,-1609.884,Passive Strays,842578702,1781268578.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.800,17.552,-1697.226,OK,127.400,-52.976,-1695.940,OK,115.853,-131.053,-1697.566,OK,102.893,-199.567,-1701.383
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578705,1781268578.418638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578705,1781268578.418638223,1,OK,0.9791239,0.1907153,0.0689571,-0.0137447,89.325,209.620,-1768.410,0.4087443,3,OK,89.694,209.439,-1768.536,OK,50.484,126.693,-1796.835,OK,0.152,209.483,-1755.855,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578705,1781268578.418638223,1,OK,0.9217441,0.0695822,0.1549431,-0.3486241,25.072,-466.031,-1641.219,0.7699504,3,OK,25.524,-466.948,-1641.563,OK,36.979,-369.316,-1619.962,OK,-41.298,-407.603,-1609.865,Passive Strays,842578705,1781268578.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.803,17.579,-1697.220,OK,127.381,-52.964,-1695.835,OK,115.847,-131.043,-1697.593,OK,102.898,-199.564,-1701.444
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578708,1781268578.468638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578708,1781268578.468638224,1,OK,0.9791239,0.1907655,0.0688210,-0.0137334,89.325,209.593,-1768.368,0.4107576,3,OK,89.694,209.409,-1768.496,OK,50.490,126.673,-1796.810,OK,0.146,209.459,-1755.837,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578708,1781268578.468638224,1,OK,0.9217213,0.0697341,0.1550571,-0.3486034,25.066,-466.034,-1641.242,0.7773512,3,OK,25.522,-466.960,-1641.589,OK,36.979,-369.321,-1619.949,OK,-41.305,-407.613,-1609.857,Passive Strays,842578708,1781268578.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.797,17.548,-1697.180,OK,127.391,-52.987,-1695.911,OK,115.840,-131.055,-1697.616,OK,102.895,-199.578,-1701.458
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578711,1781268578.518638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578711,1781268578.518638224,1,OK,0.9791306,0.1905951,0.0692031,-0.0136997,89.321,209.614,-1768.434,0.4097222,3,OK,89.691,209.435,-1768.560,OK,50.480,126.676,-1796.820,OK,0.157,209.457,-1755.840,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578711,1781268578.518638224,1,OK,0.9217382,0.0696076,0.1549462,-0.3486333,25.072,-466.042,-1641.198,0.7637799,3,OK,25.515,-466.956,-1641.539,OK,36.985,-369.324,-1619.935,OK,-41.291,-407.622,-1609.846,Passive Strays,842578711,1781268578.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.802,17.559,-1697.241,OK,127.405,-52.992,-1695.854,OK,115.844,-131.048,-1697.576,OK,102.896,-199.570,-1701.352
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578714,1781268578.568638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578714,1781268578.568638224,1,OK,0.9791931,0.1904993,0.0685774,-0.0137096,89.312,209.609,-1768.391,0.4062300,3,OK,89.681,209.439,-1768.513,OK,50.477,126.672,-1796.806,OK,0.140,209.472,-1755.910,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578714,1781268578.568638224,1,OK,0.9217757,0.0698361,0.1547379,-0.3485808,25.080,-466.017,-1641.195,0.7682216,3,OK,25.520,-466.940,-1641.538,OK,36.974,-369.296,-1619.895,OK,-41.294,-407.607,-1609.865,Passive Strays,842578714,1781268578.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.790,17.562,-1697.211,OK,127.387,-52.975,-1695.882,OK,115.844,-131.048,-1697.646,OK,102.883,-199.563,-1701.446
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578717,1781268578.618638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578717,1781268578.618638223,1,OK,0.9791275,0.1907405,0.0688444,-0.0137035,89.331,209.592,-1768.396,0.4077243,3,OK,89.706,209.418,-1768.520,OK,50.496,126.660,-1796.835,OK,0.153,209.451,-1755.861,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578717,1781268578.618638223,1,OK,0.9217878,0.0695453,0.1547234,-0.3486136,25.082,-466.043,-1641.174,0.7540017,3,OK,25.525,-466.941,-1641.510,OK,36.983,-369.329,-1619.936,OK,-41.296,-407.622,-1609.864,Passive Strays,842578717,1781268578.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.807,17.555,-1697.293,OK,127.388,-52.992,-1695.813,OK,115.847,-131.062,-1697.662,OK,102.894,-199.575,-1701.464
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578720,1781268578.668638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578720,1781268578.668638223,1,OK,0.9791169,0.1906070,0.0693624,-0.0137093,89.317,209.618,-1768.417,0.4132401,3,OK,89.693,209.436,-1768.545,OK,50.474,126.678,-1796.795,OK,0.147,209.462,-1755.791,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578720,1781268578.668638223,1,OK,0.9216289,0.0699324,0.1555293,-0.3485976,25.048,-466.049,-1641.327,0.7989483,3,OK,25.519,-466.998,-1641.686,OK,36.969,-369.349,-1619.971,OK,-41.301,-407.626,-1609.844,Passive Strays,842578720,1781268578.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.804,17.567,-1697.181,OK,127.387,-52.980,-1695.821,OK,115.851,-131.053,-1697.592,OK,102.891,-199.576,-1701.436
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578723,1781268578.718638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578723,1781268578.718638224,1,OK,0.9790906,0.1907920,0.0692136,-0.0137620,89.319,209.599,-1768.356,0.4125417,3,OK,89.687,209.410,-1768.485,OK,50.473,126.682,-1796.772,OK,0.149,209.457,-1755.754,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578723,1781268578.718638224,1,OK,0.9216562,0.0697812,0.1553597,-0.3486313,25.046,-466.048,-1641.289,0.7817932,3,OK,25.510,-466.976,-1641.639,OK,36.972,-369.350,-1619.974,OK,-41.307,-407.624,-1609.847,Passive Strays,842578723,1781268578.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.797,17.567,-1697.186,OK,127.396,-52.981,-1695.832,OK,115.853,-131.056,-1697.583,OK,102.906,-199.574,-1701.413
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578726,1781268578.768638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578726,1781268578.768638224,1,OK,0.9791120,0.1909892,0.0683662,-0.0137416,89.317,209.587,-1768.335,0.3956951,3,OK,89.678,209.419,-1768.453,OK,50.480,126.674,-1796.851,OK,0.146,209.464,-1755.886,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578726,1781268578.768638224,1,OK,0.9216790,0.0697507,0.1552364,-0.3486321,25.051,-466.052,-1641.257,0.7777476,3,OK,25.509,-466.977,-1641.605,OK,36.975,-369.347,-1619.954,OK,-41.309,-407.630,-1609.840,Passive Strays,842578726,1781268578.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.806,17.557,-1697.222,OK,127.391,-52.974,-1695.853,OK,115.846,-131.054,-1697.589,OK,102.897,-199.563,-1701.367
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578729,1781268578.818638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578729,1781268578.818638224,1,OK,0.9791336,0.1908758,0.0683644,-0.0137920,89.314,209.585,-1768.289,0.4051438,3,OK,89.682,209.411,-1768.411,OK,50.472,126.678,-1796.781,OK,0.134,209.471,-1755.838,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578729,1781268578.818638224,1,OK,0.9217113,0.0696954,0.1551059,-0.3486158,25.048,-466.058,-1641.247,0.7719488,3,OK,25.502,-466.977,-1641.592,OK,36.968,-369.348,-1619.961,OK,-41.321,-407.640,-1609.857,Passive Strays,842578729,1781268578.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.796,17.556,-1697.187,OK,127.379,-52.981,-1695.861,OK,115.841,-131.049,-1697.599,OK,102.887,-199.553,-1701.372
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578732,1781268578.868638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578732,1781268578.868638223,1,OK,0.9790990,0.1908249,0.0690071,-0.0137523,89.320,209.600,-1768.354,0.4064406,3,OK,89.683,209.414,-1768.482,OK,50.481,126.680,-1796.794,OK,0.148,209.468,-1755.787,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578732,1781268578.868638223,1,OK,0.9216617,0.0699454,0.1553226,-0.3486005,25.057,-466.040,-1641.258,0.7813187,3,OK,25.516,-466.970,-1641.608,OK,36.981,-369.341,-1619.912,OK,-41.302,-407.629,-1609.814,Passive Strays,842578732,1781268578.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.804,17.573,-1697.243,OK,127.387,-52.977,-1695.855,OK,115.860,-131.042,-1697.605,OK,102.904,-199.546,-1701.385
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578735,1781268578.918638223,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578735,1781268578.918638223,1,OK,0.9791539,0.1905583,0.0689864,-0.0136385,89.306,209.608,-1768.427,0.4058455,3,OK,89.666,209.426,-1768.552,OK,50.483,126.670,-1796.822,OK,0.146,209.449,-1755.873,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578735,1781268578.918638223,1,OK,0.9217081,0.0700380,0.1550389,-0.3485854,25.072,-466.039,-1641.297,0.7799611,3,OK,25.528,-466.970,-1641.646,OK,36.982,-369.337,-1619.945,OK,-41.297,-407.628,-1609.896,Passive Strays,842578735,1781268578.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.796,17.555,-1697.255,OK,127.373,-52.979,-1695.847,OK,115.837,-131.048,-1697.545,OK,102.882,-199.569,-1701.393
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578738,1781268578.968638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578738,1781268578.968638224,1,OK,0.9791277,0.1907315,0.0688754,-0.0136585,89.306,209.592,-1768.457,0.4044753,3,OK,89.674,209.416,-1768.581,OK,50.481,126.655,-1796.894,OK,0.133,209.445,-1755.918,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578738,1781268578.968638224,1,OK,0.9217362,0.0694927,0.1549250,-0.3486710,25.048,-466.042,-1641.209,0.7652153,3,OK,25.495,-466.955,-1641.550,OK,36.966,-369.322,-1619.971,OK,-41.315,-407.610,-1609.866,Passive Strays,842578738,1781268578.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.781,17.547,-1697.253,OK,127.373,-52.988,-1695.893,OK,115.824,-131.057,-1697.607,OK,102.874,-199.582,-1701.461
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578741,1781268579.018638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578741,1781268579.018638224,1,OK,0.9791973,0.1902773,0.0691421,-0.0136598,89.310,209.608,-1768.489,0.4213869,3,OK,89.686,209.420,-1768.619,OK,50.481,126.663,-1796.820,OK,0.138,209.445,-1755.907,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578741,1781268579.018638224,1,OK,0.9217325,0.0699359,0.1548651,-0.3486187,25.064,-466.025,-1641.230,0.7764495,3,OK,25.511,-466.956,-1641.577,OK,36.974,-369.308,-1619.906,OK,-41.305,-407.609,-1609.869,Passive Strays,842578741,1781268579.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.789,17.559,-1697.229,OK,127.383,-52.998,-1695.874,OK,115.833,-131.054,-1697.578,OK,102.886,-199.572,-1701.453
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578744,1781268579.068638224,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578744,1781268579.068638224,1,OK,0.9791413,0.1907012,0.0687613,-0.0136816,89.318,209.605,-1768.452,0.4070407,3,OK,89.688,209.432,-1768.575,OK,50.485,126.674,-1796.889,OK,0.146,209.457,-1755.936,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578744,1781268579.068638224,1,OK,0.9217256,0.0696195,0.1550285,-0.3486276,25.067,-466.031,-1641.223,0.7748874,3,OK,25.522,-466.953,-1641.569,OK,36.982,-369.314,-1619.954,OK,-41.301,-407.603,-1609.851,Passive Strays,842578744,1781268579.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.801,17.556,-1697.281,OK,127.379,-52.988,-1695.890,OK,115.835,-131.051,-1697.608,OK,102.882,-199.568,-1701.424
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578747,1781268579.118638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578747,1781268579.118638226,1,OK,0.9791292,0.1908182,0.0685977,-0.0137400,89.315,209.574,-1768.383,0.4099088,3,OK,89.687,209.399,-1768.507,OK,50.475,126.661,-1796.849,OK,0.137,209.440,-1755.894,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578747,1781268579.118638226,1,OK,0.9217232,0.0696701,0.1549814,-0.3486447,25.060,-466.026,-1641.224,0.7756107,3,OK,25.515,-466.950,-1641.570,OK,36.973,-369.312,-1619.947,OK,-41.305,-407.595,-1609.857,Passive Strays,842578747,1781268579.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.783,17.562,-1697.306,OK,127.370,-52.992,-1695.904,OK,115.824,-131.056,-1697.587,OK,102.875,-199.581,-1701.433
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578750,1781268579.168638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578750,1781268579.168638226,1,OK,0.9790906,0.1908419,0.0691029,-0.0136277,89.301,209.607,-1768.461,0.4049428,3,OK,89.675,209.438,-1768.584,OK,50.469,126.668,-1796.903,OK,0.131,209.443,-1755.885,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578750,1781268579.168638226,1,OK,0.9217118,0.0697290,0.1551025,-0.3486094,25.060,-466.016,-1641.246,0.7788962,3,OK,25.514,-466.946,-1641.594,OK,36.974,-369.299,-1619.951,OK,-41.305,-407.596,-1609.855,Passive Strays,842578750,1781268579.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.788,17.554,-1697.252,OK,127.361,-52.987,-1695.862,OK,115.823,-131.043,-1697.594,OK,102.872,-199.564,-1701.445
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578753,1781268579.218638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578753,1781268579.218638226,1,OK,0.9790935,0.1906969,0.0694629,-0.0136222,89.306,209.611,-1768.518,0.4040935,3,OK,89.662,209.419,-1768.647,OK,50.486,126.667,-1796.908,OK,0.145,209.447,-1755.873,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578753,1781268579.218638226,1,OK,0.9217069,0.0695301,0.1552485,-0.3485970,25.056,-466.032,-1641.267,0.7790445,3,OK,25.516,-466.958,-1641.615,OK,36.966,-369.317,-1620.003,OK,-41.305,-407.605,-1609.862,Passive Strays,842578753,1781268579.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.787,17.562,-1697.235,OK,127.377,-52.983,-1695.890,OK,115.825,-131.057,-1697.619,OK,102.880,-199.576,-1701.468
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578756,1781268579.268638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578756,1781268579.268638226,1,OK,0.9790788,0.1909567,0.0689412,-0.0136844,89.314,209.593,-1768.382,0.4018426,3,OK,89.684,209.421,-1768.505,OK,50.480,126.666,-1796.855,OK,0.142,209.447,-1755.830,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578756,1781268579.268638226,1,OK,0.9217002,0.0697557,0.1551608,-0.3486086,25.054,-466.046,-1641.290,0.7781899,3,OK,25.513,-466.972,-1641.638,OK,36.966,-369.341,-1619.988,OK,-41.307,-407.623,-1609.886,Passive Strays,842578756,1781268579.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.790,17.560,-1697.214,OK,127.387,-52.987,-1695.885,OK,115.842,-131.055,-1697.634,OK,102.878,-199.569,-1701.353
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578759,1781268579.318638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578759,1781268579.318638226,1,OK,0.9791760,0.1905336,0.0687257,-0.0137104,89.322,209.604,-1768.385,0.4072419,3,OK,89.684,209.422,-1768.510,OK,50.491,126.673,-1796.794,OK,0.153,209.465,-1755.876,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578759,1781268579.318638226,1,OK,0.9216685,0.0698611,0.1552843,-0.3486165,25.056,-466.043,-1641.304,0.7797283,3,OK,25.518,-466.968,-1641.654,OK,36.978,-369.347,-1619.978,OK,-41.302,-407.623,-1609.871,Passive Strays,842578759,1781268579.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.795,17.559,-1697.178,OK,127.397,-52.984,-1695.914,OK,115.851,-131.041,-1697.593,OK,102.901,-199.554,-1701.352
4,Port 0x01: JJH Probe  s/n:3E4C880C,842578762,1781268579.368638226,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842578762,1781268579.368638226,1,OK,0.9791574,0.1903489,0.0695017,-0.0136964,89.309,209.624,-1768.453,0.4177400,3,OK,89.682,209.433,-1768.584,OK,50.473,126.674,-1796.774,OK,0.140,209.466,-1755.802,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842578762,1781268579.368638226,1,OK,0.9217313,0.0703715,0.1548044,-0.3485611,25.061,-466.035,-1641.285,0.7756459,3,OK,25.503,-466.968,-1641.632,OK,36.966,-369.330,-1619.880,OK,-41.316,-407.645,-1609.908,Passive Strays,842578762,1781268579.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,134.798,17.567,-1697.252,OK,127.392,-52.985,-1695.913,OK,115.843,-131.044,-1697.559,OK,102.880,-199.554,-1701.377
