Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551581,1781284793.018663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551581,1781284793.018663890,1,OK,0.8911432,0.4394339,0.1068709,-0.0366098,99.661,224.413,-1678.559,0.4049070,3,OK,99.685,224.208,-1678.841,OK,51.947,168.836,-1740.172,OK,12.120,221.704,-1658.736,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551581,1781284793.018663890,1,OK,0.9199499,0.0794282,0.1602968,-0.3488384,25.788,-464.612,-1639.558,0.7856703,3,OK,26.244,-465.541,-1639.931,OK,38.158,-368.428,-1616.214,OK,-40.247,-406.622,-1606.677,Passive Strays,843551581,1781284793.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.211,521.875,-2091.723,OK,361.036,570.641,-2122.687,Saturated,355.660,496.953,-2138.039,OK,134.331,-130.399,-1666.979
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551584,1781284793.068663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551584,1781284793.068663890,1,OK,0.8911946,0.4392368,0.1072425,-0.0366374,99.669,224.420,-1678.471,0.4125138,3,OK,99.701,224.210,-1678.760,OK,51.934,168.809,-1740.023,OK,12.132,221.688,-1658.586,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551584,1781284793.068663890,1,OK,0.9198968,0.0788873,0.1606427,-0.3489422,25.879,-464.647,-1639.275,0.7576690,3,OK,26.328,-465.536,-1639.635,OK,38.282,-368.468,-1616.027,OK,-40.122,-406.647,-1606.375,Passive Strays,843551584,1781284793.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.170,521.863,-2091.657,OK,361.156,570.761,-2123.407,Saturated,355.639,496.944,-2137.966,OK,134.413,-130.368,-1666.866
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551587,1781284793.118663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551587,1781284793.118663890,1,OK,0.8913212,0.4389929,0.1071602,-0.0367208,99.688,224.452,-1678.540,0.4341180,3,OK,99.720,224.236,-1678.837,OK,51.945,168.833,-1740.037,OK,12.154,221.732,-1658.680,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551587,1781284793.118663890,1,OK,0.9200558,0.0788539,0.1599870,-0.3488316,25.877,-464.592,-1639.238,0.7650166,3,OK,26.315,-465.501,-1639.599,OK,38.228,-368.375,-1616.016,OK,-40.167,-406.594,-1606.453,Passive Strays,843551587,1781284793.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.184,521.900,-2091.725,OK,361.238,570.844,-2123.945,Saturated,355.624,496.937,-2137.910,OK,134.370,-130.345,-1666.810
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551590,1781284793.168663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551590,1781284793.168663890,1,OK,0.8911841,0.4390948,0.1079252,-0.0365905,99.669,224.466,-1678.563,0.4207458,3,OK,99.692,224.235,-1678.879,OK,51.933,168.812,-1740.055,OK,12.134,221.693,-1658.543,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551590,1781284793.168663890,1,OK,0.9200031,0.0787905,0.1604768,-0.3487600,25.905,-464.601,-1639.236,0.7896659,3,OK,26.363,-465.535,-1639.611,OK,38.252,-368.385,-1616.000,OK,-40.132,-406.602,-1606.365,Passive Strays,843551590,1781284793.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.193,521.883,-2091.703,OK,361.274,570.888,-2124.208,Saturated,355.647,496.949,-2137.996,OK,134.353,-130.335,-1666.846
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551593,1781284793.218663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551593,1781284793.218663890,1,OK,0.8913026,0.4390136,0.1072833,-0.0365666,99.665,224.461,-1678.560,0.4260674,3,OK,99.683,224.240,-1678.861,OK,51.951,168.823,-1740.072,OK,12.134,221.719,-1658.676,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551593,1781284793.218663890,1,OK,0.9201116,0.0780437,0.1601572,-0.3487886,25.909,-464.581,-1639.147,0.7586187,3,OK,26.359,-465.472,-1639.506,OK,38.242,-368.351,-1616.075,OK,-40.143,-406.560,-1606.381,Passive Strays,843551593,1781284793.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.161,521.832,-2091.594,OK,361.306,570.911,-2124.349,Saturated,355.649,496.939,-2137.959,OK,134.340,-130.325,-1666.864
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551596,1781284793.268663890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551596,1781284793.268663890,1,OK,0.8911247,0.4393468,0.1074056,-0.0365397,99.661,224.468,-1678.554,0.3973194,3,OK,99.682,224.254,-1678.846,OK,51.946,168.846,-1740.138,OK,12.123,221.724,-1658.625,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551596,1781284793.268663890,1,OK,0.9200885,0.0782276,0.1602359,-0.3487721,25.912,-464.560,-1639.171,0.7715250,3,OK,26.368,-465.468,-1639.535,OK,38.245,-368.331,-1616.056,OK,-40.137,-406.542,-1606.377,Passive Strays,843551596,1781284793.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.171,521.867,-2091.601,OK,361.289,570.914,-2124.291,Saturated,355.640,496.956,-2137.992,OK,134.329,-130.293,-1666.848
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551599,1781284793.318663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551599,1781284793.318663885,1,OK,0.8910961,0.4395389,0.1068275,-0.0366229,99.655,224.409,-1678.474,0.3803580,3,OK,99.666,224.216,-1678.735,OK,51.934,168.830,-1740.126,OK,12.134,221.709,-1658.654,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551599,1781284793.318663885,1,OK,0.9201060,0.0781305,0.1602069,-0.3487611,25.914,-464.568,-1639.136,0.7553264,3,OK,26.360,-465.457,-1639.493,OK,38.246,-368.342,-1616.044,OK,-40.136,-406.559,-1606.358,Passive Strays,843551599,1781284793.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.165,521.878,-2091.624,OK,361.215,570.826,-2123.814,Saturated,355.635,496.948,-2138.015,OK,134.357,-130.300,-1666.974
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551602,1781284793.368663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551602,1781284793.368663885,1,OK,0.8912542,0.4391080,0.1072762,-0.0366313,99.660,224.450,-1678.573,0.4212770,3,OK,99.680,224.232,-1678.870,OK,51.933,168.827,-1740.099,OK,12.130,221.718,-1658.684,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551602,1781284793.368663885,1,OK,0.9200904,0.0785823,0.1601134,-0.3487438,25.911,-464.578,-1639.194,0.7729312,3,OK,26.357,-465.495,-1639.559,OK,38.239,-368.348,-1616.014,OK,-40.139,-406.578,-1606.403,Passive Strays,843551602,1781284793.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.165,521.854,-2091.568,OK,361.115,570.731,-2123.220,Saturated,355.647,496.951,-2138.022,OK,134.339,-130.276,-1666.879
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551605,1781284793.418663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551605,1781284793.418663885,1,OK,0.8912392,0.4391086,0.1073910,-0.0366539,99.670,224.460,-1678.574,0.4182494,3,OK,99.694,224.240,-1678.875,OK,51.939,168.831,-1740.097,OK,12.134,221.728,-1658.655,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551605,1781284793.418663885,1,OK,0.9201046,0.0786343,0.1600722,-0.3487134,25.917,-464.574,-1639.198,0.7756809,3,OK,26.362,-465.496,-1639.565,OK,38.241,-368.340,-1616.009,OK,-40.141,-406.580,-1606.411,Passive Strays,843551605,1781284793.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.187,521.892,-2091.751,OK,361.035,570.656,-2122.665,Saturated,355.646,496.952,-2137.999,OK,134.348,-130.233,-1666.973
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551608,1781284793.468663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551608,1781284793.468663885,1,OK,0.8912370,0.4392150,0.1069646,-0.0366801,99.666,224.453,-1678.500,0.4089543,3,OK,99.689,224.250,-1678.779,OK,51.931,168.850,-1740.068,OK,12.138,221.745,-1658.669,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551608,1781284793.468663885,1,OK,0.9201353,0.0781749,0.1599760,-0.3487798,25.909,-464.567,-1639.115,0.7529875,3,OK,26.345,-465.459,-1639.470,OK,38.236,-368.328,-1616.022,OK,-40.140,-406.557,-1606.377,Passive Strays,843551608,1781284793.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.156,521.876,-2091.631,OK,360.979,570.612,-2122.329,Saturated,355.629,496.951,-2137.960,OK,134.348,-130.220,-1666.971
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551611,1781284793.518663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551611,1781284793.518663885,1,OK,0.8911555,0.4393421,0.1071467,-0.0366064,99.651,224.427,-1678.472,0.3990760,3,OK,99.672,224.219,-1678.756,OK,51.930,168.821,-1740.062,OK,12.117,221.705,-1658.594,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551611,1781284793.518663885,1,OK,0.9200741,0.0782293,0.1602656,-0.3487963,25.906,-464.576,-1639.148,0.7620489,3,OK,26.357,-465.472,-1639.508,OK,38.245,-368.356,-1616.035,OK,-40.136,-406.560,-1606.352,Passive Strays,843551611,1781284793.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.167,521.890,-2091.688,OK,360.909,570.557,-2122.081,Saturated,355.642,496.953,-2138.026,OK,134.342,-130.197,-1667.001
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551614,1781284793.568663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551614,1781284793.568663885,1,OK,0.8912150,0.4392833,0.1068614,-0.0366958,99.665,224.424,-1678.495,0.4006853,3,OK,99.692,224.224,-1678.769,OK,51.934,168.827,-1740.087,OK,12.130,221.729,-1658.672,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551614,1781284793.568663885,1,OK,0.9201118,0.0783905,0.1601297,-0.3487230,25.913,-464.577,-1639.158,0.7713221,3,OK,26.358,-465.492,-1639.523,OK,38.233,-368.339,-1616.013,OK,-40.136,-406.574,-1606.377,Passive Strays,843551614,1781284793.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.185,521.913,-2091.786,OK,360.942,570.570,-2122.184,Saturated,355.636,496.942,-2137.997,OK,134.359,-130.210,-1666.954
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551617,1781284793.618663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551617,1781284793.618663885,1,OK,0.8912428,0.4391628,0.1071520,-0.0366169,99.654,224.451,-1678.531,0.4113475,3,OK,99.672,224.237,-1678.820,OK,51.934,168.830,-1740.083,OK,12.124,221.727,-1658.660,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551617,1781284793.618663885,1,OK,0.9200878,0.0786890,0.1601129,-0.3487268,25.913,-464.567,-1639.213,0.7812271,3,OK,26.363,-465.495,-1639.582,OK,38.237,-368.339,-1616.011,OK,-40.142,-406.568,-1606.413,Passive Strays,843551617,1781284793.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.174,521.908,-2091.767,OK,361.003,570.636,-2122.533,Saturated,355.636,496.954,-2137.999,OK,134.363,-130.201,-1667.064
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551620,1781284793.668663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551620,1781284793.668663885,1,OK,0.8912145,0.4391779,0.1073310,-0.0366016,99.667,224.450,-1678.555,0.4097985,3,OK,99.680,224.232,-1678.849,OK,51.946,168.823,-1740.102,OK,12.139,221.716,-1658.646,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551620,1781284793.668663885,1,OK,0.9200554,0.0788227,0.1602921,-0.3486997,25.907,-464.569,-1639.273,0.7950537,3,OK,26.363,-465.514,-1639.649,OK,38.236,-368.339,-1616.034,OK,-40.146,-406.576,-1606.431,Passive Strays,843551620,1781284793.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.199,521.906,-2091.746,OK,361.085,570.700,-2122.974,Saturated,355.640,496.957,-2138.042,OK,134.356,-130.193,-1667.043
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551623,1781284793.718663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551623,1781284793.718663885,1,OK,0.8912268,0.4391075,0.1075410,-0.0365279,99.661,224.488,-1678.620,0.4088766,3,OK,99.683,224.270,-1678.917,OK,51.941,168.836,-1740.150,OK,12.130,221.729,-1658.679,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551623,1781284793.718663885,1,OK,0.9201011,0.0786911,0.1600411,-0.3487241,25.903,-464.563,-1639.195,0.7689117,3,OK,26.345,-465.477,-1639.558,OK,38.224,-368.338,-1615.997,OK,-40.147,-406.571,-1606.412,Passive Strays,843551623,1781284793.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.196,521.895,-2091.749,OK,361.164,570.780,-2123.521,Saturated,355.624,496.941,-2137.942,OK,134.355,-130.170,-1667.144
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551626,1781284793.768663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551626,1781284793.768663885,1,OK,0.8912845,0.4390687,0.1071609,-0.0367022,99.661,224.452,-1678.526,0.4269248,3,OK,99.683,224.232,-1678.827,OK,51.930,168.837,-1740.046,OK,12.125,221.738,-1658.654,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551626,1781284793.768663885,1,OK,0.9200924,0.0785023,0.1601359,-0.3487460,25.897,-464.577,-1639.202,0.7681463,3,OK,26.341,-465.489,-1639.565,OK,38.224,-368.349,-1616.036,OK,-40.148,-406.577,-1606.413,Passive Strays,843551626,1781284793.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.168,521.907,-2091.746,OK,361.243,570.872,-2124.036,Saturated,355.618,496.948,-2137.963,OK,134.337,-130.150,-1666.880
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551629,1781284793.818663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551629,1781284793.818663885,1,OK,0.8913079,0.4388875,0.1077437,-0.0365960,99.648,224.490,-1678.610,0.4396154,3,OK,99.667,224.251,-1678.934,OK,51.925,168.829,-1740.065,OK,12.112,221.727,-1658.633,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551629,1781284793.818663885,1,OK,0.9201400,0.0781145,0.1601128,-0.3487183,25.907,-464.578,-1639.151,0.7646064,3,OK,26.356,-465.479,-1639.512,OK,38.221,-368.342,-1616.062,OK,-40.152,-406.565,-1606.388,Passive Strays,843551629,1781284793.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.135,521.840,-2091.542,OK,361.251,570.888,-2124.186,Saturated,355.632,496.958,-2138.064,OK,134.335,-130.163,-1667.015
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551632,1781284793.868663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551632,1781284793.868663885,1,OK,0.8913187,0.4390222,0.1070938,-0.0366238,99.654,224.449,-1678.538,0.4292968,3,OK,99.678,224.235,-1678.832,OK,51.928,168.826,-1740.054,OK,12.124,221.719,-1658.697,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551632,1781284793.868663885,1,OK,0.9201297,0.0779056,0.1601544,-0.3487729,25.905,-464.590,-1639.138,0.7570089,3,OK,26.352,-465.481,-1639.495,OK,38.229,-368.352,-1616.090,OK,-40.143,-406.567,-1606.383,Passive Strays,843551632,1781284793.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.153,521.865,-2091.649,OK,361.281,570.908,-2124.330,Saturated,355.629,496.949,-2138.035,OK,134.335,-130.157,-1666.963
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551635,1781284793.918663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551635,1781284793.918663885,1,OK,0.8912402,0.4390511,0.1076211,-0.0366426,99.667,224.472,-1678.647,0.4285550,3,OK,99.689,224.241,-1678.961,OK,51.934,168.833,-1740.140,OK,12.129,221.723,-1658.686,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551635,1781284793.918663885,1,OK,0.9200916,0.0784495,0.1601166,-0.3487689,25.901,-464.580,-1639.209,0.7695351,3,OK,26.348,-465.491,-1639.573,OK,38.234,-368.350,-1616.056,OK,-40.149,-406.574,-1606.425,Passive Strays,843551635,1781284793.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.168,521.873,-2091.646,OK,361.270,570.872,-2124.126,Saturated,355.622,496.937,-2137.937,OK,134.346,-130.157,-1667.031
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551638,1781284793.968663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551638,1781284793.968663885,1,OK,0.8912403,0.4390980,0.1074429,-0.0366025,99.661,224.469,-1678.563,0.4176832,3,OK,99.687,224.250,-1678.862,OK,51.932,168.832,-1740.083,OK,12.128,221.723,-1658.642,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551638,1781284793.968663885,1,OK,0.9200851,0.0782686,0.1602002,-0.3487884,25.900,-464.589,-1639.173,0.7675620,3,OK,26.351,-465.494,-1639.536,OK,38.238,-368.360,-1616.053,OK,-40.149,-406.574,-1606.385,Passive Strays,843551638,1781284793.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.164,521.867,-2091.647,OK,361.224,570.838,-2123.848,Saturated,355.626,496.936,-2137.939,OK,134.339,-130.124,-1666.946
4,Port 0x01: JJH Probe  s/n:3E4C880C,843551641,1781284794.018663885,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,843551641,1781284794.018663885,1,OK,0.8911657,0.4393065,0.1072178,-0.0365778,99.662,224.438,-1678.541,0.3993183,3,OK,99.680,224.230,-1678.825,OK,51.940,168.823,-1740.123,OK,12.132,221.706,-1658.656,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,843551641,1781284794.018663885,1,OK,0.9201368,0.0782882,0.1599659,-0.3487551,25.917,-464.574,-1639.110,0.7554304,3,OK,26.358,-465.467,-1639.466,OK,38.241,-368.343,-1615.997,OK,-40.141,-406.568,-1606.364,Passive Strays,843551641,1781284794.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,4,OK,371.199,521.907,-2091.787,OK,361.117,570.715,-2123.136,Saturated,355.649,496.949,-2138.010,OK,134.338,-130.124,-1666.991
