Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842066986,1781260049.768649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842066986,1781260049.768649927,1,OK,0.9826300,0.1688252,0.0769327,-0.0041943,41.233,219.777,-1802.397,0.3692854,3,OK,41.485,219.626,-1802.491,OK,4.105,134.821,-1826.755,OK,-47.581,217.916,-1788.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842066986,1781260049.768649927,1,OK,0.9040776,0.0768200,0.2213131,-0.3574394,4.008,-453.286,-1638.031,0.8452423,3,OK,4.407,-454.292,-1638.522,OK,20.845,-358.209,-1612.829,OK,-56.491,-395.639,-1595.329,Passive Strays,842066986,1781260049.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.610,723.374,-2259.685,OK,93.543,32.144,-1722.610,OK,87.576,-38.203,-1717.532,OK,77.546,-116.810,-1717.354,OK,65.361,-185.418,-1718.900
4,Port 0x01: JJH Probe  s/n:3E4C880C,842066989,1781260049.818649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842066989,1781260049.818649927,1,OK,0.9827335,0.1686595,0.0759741,-0.0041066,41.228,219.734,-1802.368,0.3701550,3,OK,41.475,219.591,-1802.458,OK,4.126,134.777,-1826.765,OK,-47.599,217.880,-1788.923,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842066989,1781260049.818649927,1,OK,0.9047715,0.0727606,0.2201175,-0.3572713,4.414,-452.916,-1636.739,0.8392962,3,OK,4.815,-453.916,-1637.219,OK,21.034,-357.598,-1612.329,OK,-56.209,-395.069,-1594.488,Passive Strays,842066989,1781260049.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.534,723.215,-2259.002,OK,93.541,32.141,-1722.646,OK,87.573,-38.207,-1717.522,OK,77.551,-116.812,-1717.427,OK,65.363,-185.433,-1718.799
4,Port 0x01: JJH Probe  s/n:3E4C880C,842066992,1781260049.868649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842066992,1781260049.868649927,1,OK,0.9826600,0.1687812,0.0766485,-0.0041399,41.224,219.741,-1802.374,0.3714349,3,OK,41.476,219.592,-1802.467,OK,4.109,134.786,-1826.744,OK,-47.595,217.877,-1788.805,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842066992,1781260049.868649927,1,OK,0.9056230,0.0685224,0.2183629,-0.3570285,4.902,-452.515,-1635.266,0.8050934,3,OK,5.278,-453.485,-1635.715,OK,21.262,-356.941,-1611.704,OK,-55.879,-394.486,-1593.584,Passive Strays,842066992,1781260049.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.568,723.255,-2259.095,OK,93.550,32.168,-1722.636,OK,87.599,-38.179,-1717.521,OK,77.590,-116.781,-1717.229,OK,65.396,-185.432,-1718.627
4,Port 0x01: JJH Probe  s/n:3E4C880C,842066995,1781260049.918649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842066995,1781260049.918649927,1,OK,0.9826999,0.1685539,0.0766418,-0.0040547,41.209,219.757,-1802.436,0.3710130,3,OK,41.463,219.607,-1802.531,OK,4.113,134.782,-1826.771,OK,-47.613,217.883,-1788.870,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842066995,1781260049.918649927,1,OK,0.9062234,0.0640444,0.2176067,-0.3567979,5.371,-452.058,-1633.809,0.8309715,3,OK,5.773,-453.055,-1634.267,OK,21.506,-356.243,-1611.097,OK,-55.523,-393.810,-1592.520,Passive Strays,842066995,1781260049.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.536,723.243,-2259.059,OK,93.551,32.211,-1722.584,OK,87.605,-38.134,-1717.385,OK,77.631,-116.748,-1717.216,OK,65.438,-185.409,-1718.494
4,Port 0x01: JJH Probe  s/n:3E4C880C,842066998,1781260049.968649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842066998,1781260049.968649927,1,OK,0.9826756,0.1686849,0.0766658,-0.0040588,41.223,219.752,-1802.463,0.3658085,3,OK,41.473,219.598,-1802.557,OK,4.131,134.778,-1826.821,OK,-47.602,217.885,-1788.888,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842066998,1781260049.968649927,1,OK,0.9069649,0.0597633,0.2162369,-0.3564894,5.842,-451.587,-1632.357,0.8222881,3,OK,6.247,-452.573,-1632.803,OK,21.712,-355.544,-1610.486,OK,-55.202,-393.153,-1591.565,Passive Strays,842066998,1781260049.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.619,723.368,-2259.651,OK,93.582,32.248,-1722.572,OK,87.639,-38.105,-1717.346,OK,77.692,-116.711,-1717.091,OK,65.511,-185.401,-1718.317
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067001,1781260050.018649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067001,1781260050.018649927,1,OK,0.9826904,0.1687281,0.0763814,-0.0040371,41.208,219.736,-1802.495,0.3655617,3,OK,41.464,219.593,-1802.588,OK,4.118,134.762,-1826.882,OK,-47.623,217.868,-1788.974,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067001,1781260050.018649927,1,OK,0.9076457,0.0559085,0.2149019,-0.3561891,6.290,-451.130,-1631.004,0.8231397,3,OK,6.691,-452.124,-1631.440,OK,21.909,-354.872,-1609.887,OK,-54.891,-392.531,-1590.678,Passive Strays,842067001,1781260050.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.573,723.266,-2259.101,OK,93.588,32.266,-1722.512,OK,87.650,-38.088,-1717.200,OK,77.759,-116.693,-1716.977,OK,65.582,-185.384,-1718.020
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067004,1781260050.068649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067004,1781260050.068649927,1,OK,0.9827756,0.1682640,0.0763077,-0.0040704,41.207,219.718,-1802.453,0.3745044,3,OK,41.457,219.568,-1802.547,OK,4.114,134.738,-1826.759,OK,-47.617,217.853,-1788.949,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067004,1781260050.068649927,1,OK,0.9081874,0.0512224,0.2140890,-0.3560024,6.845,-450.673,-1629.363,0.8151520,3,OK,7.257,-451.651,-1629.790,OK,22.256,-354.202,-1609.155,OK,-54.449,-391.876,-1589.464,Passive Strays,842067004,1781260050.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.623,723.368,-2259.681,OK,93.622,32.283,-1722.382,OK,87.701,-38.052,-1717.138,OK,77.863,-116.651,-1716.687,OK,65.696,-185.364,-1717.703
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067007,1781260050.118649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067007,1781260050.118649927,1,OK,0.9827347,0.1683841,0.0765655,-0.0041219,41.220,219.711,-1802.330,0.3750155,3,OK,41.471,219.560,-1802.424,OK,4.113,134.738,-1826.636,OK,-47.598,217.846,-1788.778,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067007,1781260050.118649927,1,OK,0.9087736,0.0469511,0.2130963,-0.3556911,7.419,-450.149,-1627.745,0.8162506,3,OK,7.838,-451.128,-1628.165,OK,22.572,-353.483,-1608.359,OK,-53.988,-391.175,-1588.281,Passive Strays,842067007,1781260050.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.555,723.209,-2258.977,OK,93.684,32.341,-1722.323,OK,87.788,-37.999,-1716.863,OK,78.013,-116.592,-1716.457,OK,65.868,-185.328,-1717.208
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067010,1781260050.168649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067010,1781260050.168649927,1,OK,0.9827127,0.1683911,0.0768322,-0.0041141,41.205,219.697,-1802.380,0.3698023,3,OK,41.452,219.548,-1802.473,OK,4.095,134.716,-1826.671,OK,-47.603,217.827,-1788.781,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067010,1781260050.168649927,1,OK,0.9095110,0.0418306,0.2116070,-0.3553343,8.001,-449.540,-1626.033,0.8288997,3,OK,8.426,-450.540,-1626.449,OK,22.856,-352.618,-1607.648,OK,-53.577,-390.356,-1587.138,Passive Strays,842067010,1781260050.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.550,723.251,-2259.077,OK,93.703,32.392,-1722.211,OK,87.809,-37.930,-1716.848,OK,78.100,-116.522,-1716.211,OK,65.978,-185.290,-1716.861
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067013,1781260050.218649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067013,1781260050.218649927,1,OK,0.9826870,0.1684516,0.0770301,-0.0040802,41.205,219.719,-1802.394,0.3622068,3,OK,41.455,219.573,-1802.486,OK,4.101,134.724,-1826.687,OK,-47.605,217.846,-1788.756,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067013,1781260050.218649927,1,OK,0.9103847,0.0354491,0.2098576,-0.3548280,8.689,-448.795,-1623.974,0.8162326,3,OK,9.120,-449.777,-1624.374,OK,23.178,-351.600,-1606.846,OK,-53.111,-389.383,-1585.771,Passive Strays,842067013,1781260050.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.558,723.236,-2259.072,OK,93.743,32.444,-1722.137,OK,87.879,-37.905,-1716.623,OK,78.250,-116.452,-1715.900,OK,66.177,-185.228,-1716.420
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067016,1781260050.268649927,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067016,1781260050.268649927,1,OK,0.9827365,0.1681574,0.0770278,-0.0043261,41.213,219.730,-1802.355,0.3712737,3,OK,41.463,219.572,-1802.452,OK,4.074,134.750,-1826.588,OK,-47.602,217.902,-1788.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067016,1781260050.268649927,1,OK,0.9114527,0.0285008,0.2073044,-0.3542126,9.477,-447.891,-1621.619,0.8080476,3,OK,9.900,-448.873,-1621.999,OK,23.500,-350.395,-1605.873,OK,-52.582,-388.230,-1584.290,Passive Strays,842067016,1781260050.268,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.610,723.331,-2259.528,OK,93.788,32.531,-1722.034,OK,87.951,-37.790,-1716.424,OK,78.439,-116.339,-1715.564,OK,66.440,-185.146,-1715.843
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067019,1781260050.318649927,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067019,1781260050.318649927,1,OK,0.9826651,0.1687144,0.0767133,-0.0044452,41.217,219.718,-1802.157,0.3607244,3,OK,41.461,219.566,-1802.250,OK,4.057,134.768,-1826.509,OK,-47.600,217.919,-1788.564,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067019,1781260050.318649927,1,OK,0.9125135,0.0201825,0.2046950,-0.3535701,10.401,-446.892,-1618.906,0.7692969,3,OK,10.807,-447.831,-1619.252,OK,23.936,-349.088,-1604.818,OK,-51.936,-386.968,-1582.551,Passive Strays,842067019,1781260050.318,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.567,723.252,-2259.093,OK,93.850,32.603,-1721.810,OK,88.076,-37.718,-1716.200,OK,78.685,-116.206,-1715.100,OK,66.778,-185.050,-1715.137
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067022,1781260050.368649927,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067022,1781260050.368649927,1,OK,0.9827156,0.1680451,0.0775251,-0.0045437,41.236,219.751,-1802.198,0.3765576,3,OK,41.490,219.590,-1802.296,OK,4.050,134.780,-1826.368,OK,-47.569,217.946,-1788.458,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067022,1781260050.368649927,1,OK,0.9135645,0.0119302,0.2018258,-0.3528795,11.318,-445.743,-1616.190,0.7587314,3,OK,11.720,-446.674,-1616.515,OK,24.337,-347.648,-1603.754,OK,-51.320,-385.551,-1580.844,Passive Strays,842067022,1781260050.368,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.565,723.210,-2258.988,OK,93.936,32.687,-1721.635,OK,88.213,-37.639,-1715.907,OK,78.964,-116.074,-1714.647,OK,67.204,-184.951,-1714.402
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067025,1781260050.418649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067025,1781260050.418649927,1,OK,0.9826392,0.1682511,0.0780229,-0.0049211,41.252,219.810,-1802.053,0.3657542,3,OK,41.499,219.655,-1802.148,OK,3.989,134.859,-1826.218,OK,-47.531,218.060,-1788.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067025,1781260050.418649927,1,OK,0.9145343,0.0025115,0.1992521,-0.3520218,12.304,-444.537,-1613.318,0.7397977,3,OK,12.712,-445.441,-1613.621,OK,24.763,-346.172,-1602.746,OK,-50.653,-384.081,-1579.000,Passive Strays,842067025,1781260050.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.577,723.290,-2259.264,OK,94.032,32.800,-1721.488,OK,88.344,-37.498,-1715.499,OK,79.237,-115.883,-1714.048,OK,67.658,-184.804,-1713.632
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067028,1781260050.468649927,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067028,1781260050.468649927,1,OK,0.9826589,0.1681040,0.0780666,-0.0053108,41.255,219.842,-1801.909,0.3669589,3,OK,41.503,219.691,-1802.003,OK,3.920,134.909,-1826.035,OK,-47.523,218.156,-1788.053,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067028,1781260050.468649927,1,OK,0.9155047,-0.0062885,0.1961390,-0.3511994,13.290,-443.257,-1610.442,0.7219238,3,OK,13.688,-444.145,-1610.720,OK,25.198,-344.648,-1601.644,OK,-49.999,-382.571,-1577.212,Passive Strays,842067028,1781260050.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.635,723.421,-2259.835,OK,94.102,32.899,-1721.197,OK,88.490,-37.374,-1715.208,OK,79.541,-115.713,-1713.546,OK,68.158,-184.636,-1712.832
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067031,1781260050.518649923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067031,1781260050.518649923,1,OK,0.9825737,0.1685360,0.0781786,-0.0057081,41.281,219.863,-1801.707,0.3529418,3,OK,41.529,219.735,-1801.793,OK,3.858,134.956,-1825.896,OK,-47.486,218.238,-1787.821,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067031,1781260050.518649923,1,OK,0.9162007,-0.0151176,0.1939875,-0.3503093,14.280,-441.916,-1607.606,0.7274664,3,OK,14.695,-442.807,-1607.875,OK,25.648,-343.116,-1600.542,OK,-49.296,-381.008,-1575.297,Passive Strays,842067031,1781260050.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.570,723.266,-2259.141,OK,94.212,33.010,-1721.013,OK,88.654,-37.251,-1714.850,OK,79.864,-115.557,-1713.050,OK,68.704,-184.476,-1712.159
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067034,1781260050.568649923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067034,1781260050.568649923,1,OK,0.9825902,0.1679914,0.0790971,-0.0062491,41.306,219.975,-1801.531,0.3631139,3,OK,41.554,219.838,-1801.620,OK,3.778,135.082,-1825.542,OK,-47.434,218.419,-1787.469,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067034,1781260050.568649923,1,OK,0.9172494,-0.0240147,0.1900946,-0.3492003,15.240,-440.579,-1604.890,0.6838546,3,OK,15.624,-441.428,-1605.123,OK,25.980,-341.600,-1599.651,OK,-48.731,-379.526,-1573.811,Passive Strays,842067034,1781260050.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.552,723.228,-2259.046,OK,94.310,33.124,-1720.783,OK,88.831,-37.121,-1714.577,OK,80.161,-115.350,-1712.594,OK,69.255,-184.297,-1711.425
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067037,1781260050.618649923,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067037,1781260050.618649923,1,OK,0.9825292,0.1681534,0.0794491,-0.0069689,41.320,220.092,-1801.244,0.3617790,3,OK,41.565,219.965,-1801.330,OK,3.648,135.252,-1825.239,OK,-47.394,218.642,-1787.105,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067037,1781260050.618649923,1,OK,0.9179363,-0.0330839,0.1874403,-0.3480868,16.224,-439.091,-1602.121,0.6820536,3,OK,16.616,-439.935,-1602.340,OK,26.375,-339.972,-1598.685,OK,-48.095,-377.880,-1572.059,Passive Strays,842067037,1781260050.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.634,723.377,-2259.739,OK,94.391,33.250,-1720.503,OK,88.990,-36.993,-1714.268,OK,80.496,-115.176,-1712.171,OK,69.856,-184.105,-1710.777
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067040,1781260050.668649923,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067040,1781260050.668649923,1,OK,0.9823672,0.1679776,0.0817250,-0.0076899,41.332,220.209,-1801.122,0.3610012,3,OK,41.573,220.057,-1801.217,OK,3.517,135.388,-1824.908,OK,-47.336,218.840,-1786.550,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067040,1781260050.668649923,1,OK,0.9186261,-0.0429836,0.1841797,-0.3469242,17.334,-437.463,-1599.078,0.6679600,3,OK,17.719,-438.295,-1599.275,OK,26.837,-338.235,-1597.629,OK,-47.352,-376.097,-1570.199,Passive Strays,842067040,1781260050.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.581,723.268,-2259.176,OK,94.528,33.404,-1720.361,OK,89.177,-36.823,-1713.901,OK,80.833,-114.968,-1711.659,OK,70.459,-183.887,-1710.063
4,Port 0x01: JJH Probe  s/n:3E4C880C,842067043,1781260050.718649923,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842067043,1781260050.718649923,1,OK,0.9823411,0.1674729,0.0829396,-0.0089291,41.359,220.359,-1800.658,0.3724827,3,OK,41.599,220.207,-1800.754,OK,3.302,135.601,-1824.231,OK,-47.259,219.163,-1785.844,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842067043,1781260050.718649923,1,OK,0.9193288,-0.0534595,0.1803902,-0.3455951,18.477,-435.630,-1595.793,0.6486227,3,OK,18.850,-436.443,-1595.964,OK,27.282,-336.326,-1596.466,OK,-46.631,-374.145,-1568.217,Passive Strays,842067043,1781260050.718,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.616,723.392,-2259.750,OK,94.652,33.505,-1720.081,OK,89.393,-36.698,-1713.586,OK,81.239,-114.796,-1711.066,OK,71.135,-183.703,-1709.346
