Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144875,1781261347.918657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144875,1781261347.918657872,1,OK,0.9078891,0.3946284,0.1380619,-0.0307343,46.938,235.350,-1728.768,0.3532731,3,OK,47.064,235.280,-1728.890,OK,-0.947,172.097,-1782.608,OK,-39.238,230.351,-1704.339,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144875,1781261347.918657872,1,OK,0.9075621,0.0600904,0.2177463,-0.3539869,3.584,-452.841,-1641.039,0.8265657,3,OK,3.998,-453.827,-1641.491,OK,19.016,-356.782,-1618.941,OK,-57.678,-394.818,-1599.968,Passive Strays,842144875,1781261347.918,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.589,722.905,-2258.150,OK,96.927,26.470,-1715.531,OK,90.473,-43.314,-1715.128,OK,80.533,-120.190,-1714.830,OK,68.632,-187.320,-1717.732
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144878,1781261347.968657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144878,1781261347.968657872,1,OK,0.9078980,0.3945976,0.1381050,-0.0306749,46.939,235.399,-1728.887,0.3452575,3,OK,47.073,235.326,-1729.016,OK,-0.929,172.131,-1782.733,OK,-39.253,230.397,-1704.439,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144878,1781261347.968657872,1,OK,0.9070836,0.0634375,0.2185841,-0.3541130,3.242,-453.184,-1642.193,0.8192394,3,OK,3.647,-454.161,-1642.647,OK,18.841,-357.305,-1619.445,OK,-57.925,-395.323,-1600.779,Passive Strays,842144878,1781261347.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.572,722.866,-2257.976,OK,96.860,26.517,-1715.530,OK,90.389,-43.275,-1715.227,OK,80.407,-120.129,-1715.109,OK,68.428,-187.256,-1717.991
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144881,1781261348.018657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144881,1781261348.018657872,1,OK,0.9078372,0.3949344,0.1375082,-0.0308214,46.965,235.325,-1728.667,0.3400637,3,OK,47.088,235.273,-1728.767,OK,-0.927,172.114,-1782.603,OK,-39.221,230.374,-1704.326,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144881,1781261348.018657872,1,OK,0.9065922,0.0669551,0.2193733,-0.3542356,2.908,-453.558,-1643.289,0.8138313,3,OK,3.303,-454.531,-1643.745,OK,18.679,-357.868,-1619.859,OK,-58.166,-395.870,-1601.530,Passive Strays,842144881,1781261348.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.580,722.849,-2257.977,OK,96.834,26.478,-1715.595,OK,90.323,-43.305,-1715.282,OK,80.355,-120.166,-1715.158,OK,68.338,-187.257,-1718.042
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144884,1781261348.068657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144884,1781261348.068657872,1,OK,0.9077576,0.3950589,0.1376804,-0.0308002,46.971,235.345,-1728.764,0.3278694,3,OK,47.100,235.289,-1728.871,OK,-0.918,172.136,-1782.717,OK,-39.224,230.385,-1704.380,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144884,1781261348.068657872,1,OK,0.9059251,0.0703705,0.2208225,-0.3543800,2.501,-453.909,-1644.526,0.8326473,3,OK,2.913,-454.895,-1645.001,OK,18.481,-358.423,-1620.413,OK,-58.455,-396.385,-1602.304,Passive Strays,842144884,1781261348.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.595,722.899,-2258.241,OK,96.783,26.486,-1715.681,OK,90.252,-43.289,-1715.473,OK,80.250,-120.139,-1715.412,OK,68.140,-187.232,-1718.409
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144887,1781261348.118657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144887,1781261348.118657872,1,OK,0.9078234,0.3948797,0.1377573,-0.0308147,46.964,235.364,-1728.727,0.3411405,3,OK,47.092,235.309,-1728.833,OK,-0.934,172.141,-1782.636,OK,-39.219,230.396,-1704.342,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144887,1781261348.118657872,1,OK,0.9053590,0.0745900,0.2214240,-0.3545882,2.108,-454.272,-1645.841,0.8424122,3,OK,2.500,-455.281,-1646.325,OK,18.292,-358.990,-1620.922,OK,-58.750,-396.940,-1603.265,Passive Strays,842144887,1781261348.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.580,722.900,-2258.189,OK,96.737,26.484,-1715.771,OK,90.188,-43.328,-1715.568,OK,80.186,-120.154,-1715.607,OK,68.015,-187.207,-1718.601
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144890,1781261348.168657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144890,1781261348.168657872,1,OK,0.9078500,0.3947996,0.1378260,-0.0307522,46.961,235.380,-1728.806,0.3461785,3,OK,47.092,235.319,-1728.920,OK,-0.923,172.148,-1782.696,OK,-39.226,230.399,-1704.413,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144890,1781261348.168657872,1,OK,0.9047397,0.0770036,0.2226030,-0.3549146,1.739,-454.502,-1646.722,0.8451374,3,OK,2.148,-455.501,-1647.217,OK,18.124,-359.403,-1621.332,OK,-58.996,-397.261,-1603.795,Passive Strays,842144890,1781261348.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.569,722.885,-2258.102,OK,96.683,26.484,-1715.683,OK,90.142,-43.314,-1715.647,OK,80.112,-120.121,-1715.683,OK,67.891,-187.190,-1718.875
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144893,1781261348.218657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144893,1781261348.218657872,1,OK,0.9078342,0.3947144,0.1381846,-0.0307015,46.956,235.385,-1728.808,0.3453282,3,OK,47.094,235.318,-1728.932,OK,-0.929,172.129,-1782.663,OK,-39.230,230.377,-1704.350,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144893,1781261348.218657872,1,OK,0.9046885,0.0778720,0.2226750,-0.3548104,1.691,-454.630,-1646.991,0.8375445,3,OK,2.088,-455.625,-1647.481,OK,18.081,-359.574,-1621.431,OK,-59.038,-397.455,-1604.005,Passive Strays,842144893,1781261348.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.570,722.880,-2258.091,OK,96.664,26.477,-1715.733,OK,90.084,-43.331,-1715.562,OK,80.044,-120.142,-1715.817,OK,67.796,-187.199,-1718.893
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144896,1781261348.268657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144896,1781261348.268657872,1,OK,0.9077467,0.3950116,0.1379157,-0.0306758,46.942,235.380,-1728.861,0.3273367,3,OK,47.069,235.313,-1728.980,OK,-0.925,172.156,-1782.795,OK,-39.253,230.392,-1704.437,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144896,1781261348.268657872,1,OK,0.9047043,0.0768986,0.2227021,-0.3549654,1.739,-454.526,-1646.811,0.8450325,3,OK,2.151,-455.523,-1647.306,OK,18.133,-359.431,-1621.439,OK,-58.982,-397.273,-1603.873,Passive Strays,842144896,1781261348.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.574,722.879,-2258.037,OK,96.623,26.491,-1715.838,OK,90.026,-43.302,-1715.787,OK,79.977,-120.111,-1715.975,OK,67.700,-187.192,-1719.111
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144899,1781261348.318657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144899,1781261348.318657872,1,OK,0.9080757,0.3942483,0.1379518,-0.0305974,46.934,235.400,-1728.997,0.3661347,3,OK,47.071,235.318,-1729.135,OK,-0.906,172.105,-1782.789,OK,-39.268,230.394,-1704.589,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144899,1781261348.318657872,1,OK,0.9049810,0.0753531,0.2221169,-0.3549584,1.931,-454.408,-1646.228,0.8151372,3,OK,2.327,-455.372,-1646.702,OK,18.256,-359.226,-1621.171,OK,-58.832,-397.089,-1603.493,Passive Strays,842144899,1781261348.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.568,722.830,-2257.958,OK,96.603,26.502,-1715.837,OK,89.999,-43.317,-1715.825,OK,79.941,-120.117,-1716.041,OK,67.634,-187.226,-1719.253
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144902,1781261348.368657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144902,1781261348.368657872,1,OK,0.9079632,0.3946341,0.1376032,-0.0305311,46.903,235.346,-1729.125,0.3294205,3,OK,47.043,235.286,-1729.240,OK,-0.923,172.066,-1783.041,OK,-39.314,230.362,-1704.761,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144902,1781261348.368657872,1,OK,0.9054397,0.0735093,0.2211817,-0.3547589,2.115,-454.169,-1645.532,0.8245067,3,OK,2.506,-455.154,-1646.005,OK,18.288,-358.850,-1620.836,OK,-58.739,-396.761,-1603.067,Passive Strays,842144902,1781261348.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.580,722.870,-2258.100,OK,96.559,26.482,-1715.995,OK,89.938,-43.330,-1715.943,OK,79.847,-120.130,-1716.276,OK,67.501,-187.268,-1719.599
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144905,1781261348.418657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144905,1781261348.418657872,1,OK,0.9081510,0.3942475,0.1374926,-0.0304386,46.888,235.410,-1729.203,0.3531727,3,OK,47.034,235.340,-1729.331,OK,-0.910,172.099,-1783.055,OK,-39.342,230.416,-1704.873,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144905,1781261348.418657872,1,OK,0.9061155,0.0698532,0.2199269,-0.3545525,2.487,-453.822,-1644.352,0.8008450,3,OK,2.867,-454.782,-1644.804,OK,18.447,-358.292,-1620.378,OK,-58.492,-396.254,-1602.328,Passive Strays,842144905,1781261348.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.567,722.876,-2258.041,OK,96.544,26.556,-1716.001,OK,89.886,-43.265,-1716.020,OK,79.756,-120.095,-1716.439,OK,67.350,-187.239,-1719.730
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144908,1781261348.468657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144908,1781261348.468657872,1,OK,0.9082355,0.3939556,0.1378119,-0.0302513,46.848,235.424,-1729.385,0.3548092,3,OK,46.992,235.335,-1729.533,OK,-0.908,172.062,-1783.181,OK,-39.387,230.395,-1704.998,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144908,1781261348.468657872,1,OK,0.9066141,0.0661013,0.2192148,-0.3544380,2.882,-453.338,-1643.092,0.8428668,3,OK,3.296,-454.342,-1643.563,OK,18.659,-357.596,-1619.832,OK,-58.195,-395.555,-1601.400,Passive Strays,842144908,1781261348.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.569,722.854,-2257.991,OK,96.525,26.554,-1716.149,OK,89.857,-43.278,-1716.161,OK,79.690,-120.098,-1716.641,OK,67.233,-187.292,-1719.992
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144911,1781261348.518657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144911,1781261348.518657872,1,OK,0.9082670,0.3942343,0.1368256,-0.0301508,46.800,235.343,-1729.517,0.3327777,3,OK,46.938,235.289,-1729.625,OK,-0.927,172.005,-1783.457,OK,-39.450,230.358,-1705.311,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144911,1781261348.518657872,1,OK,0.9074500,0.0607900,0.2174009,-0.3543669,3.481,-452.752,-1641.129,0.8182901,3,OK,3.886,-453.732,-1641.576,OK,18.993,-356.729,-1618.929,OK,-57.744,-394.703,-1600.077,Passive Strays,842144911,1781261348.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.566,722.854,-2258.013,OK,96.533,26.564,-1716.285,OK,89.842,-43.277,-1716.284,OK,79.641,-120.119,-1716.819,OK,67.153,-187.363,-1720.257
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144914,1781261348.568657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144914,1781261348.568657872,1,OK,0.9083770,0.3938367,0.1372464,-0.0301209,46.766,235.345,-1729.539,0.3461485,3,OK,46.905,235.275,-1729.665,OK,-0.958,171.959,-1783.379,OK,-39.475,230.333,-1705.265,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144914,1781261348.568657872,1,OK,0.9082625,0.0546709,0.2158547,-0.3542275,4.138,-452.063,-1638.912,0.8107960,3,OK,4.551,-453.031,-1639.345,OK,19.369,-355.736,-1617.915,OK,-57.251,-393.722,-1598.495,Passive Strays,842144914,1781261348.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.569,722.848,-2257.988,OK,96.559,26.589,-1716.133,OK,89.869,-43.264,-1716.166,OK,79.665,-120.116,-1716.713,OK,67.199,-187.398,-1720.102
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144917,1781261348.618657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144917,1781261348.618657872,1,OK,0.9085079,0.3934467,0.1374998,-0.0301158,46.735,235.398,-1729.573,0.3480464,3,OK,46.867,235.321,-1729.704,OK,-0.986,171.959,-1783.338,OK,-39.492,230.378,-1705.255,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144917,1781261348.618657872,1,OK,0.9093254,0.0488769,0.2132537,-0.3539227,4.931,-451.249,-1636.506,0.7953731,3,OK,5.324,-452.212,-1636.915,OK,19.799,-354.605,-1616.681,OK,-56.684,-392.649,-1596.895,Passive Strays,842144917,1781261348.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.560,722.830,-2257.874,OK,96.566,26.662,-1715.998,OK,89.897,-43.210,-1716.072,OK,79.702,-120.060,-1716.596,OK,67.278,-187.396,-1719.832
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144920,1781261348.668657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144920,1781261348.668657872,1,OK,0.9087400,0.3929814,0.1372985,-0.0301058,46.685,235.326,-1729.621,0.3482977,3,OK,46.808,235.249,-1729.749,OK,-1.015,171.833,-1783.337,OK,-39.542,230.331,-1705.337,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144920,1781261348.668657872,1,OK,0.9101191,0.0414541,0.2117051,-0.3537594,5.718,-450.368,-1633.788,0.7927301,3,OK,6.132,-451.320,-1634.187,OK,20.246,-353.418,-1615.412,OK,-56.055,-391.421,-1594.898,Passive Strays,842144920,1781261348.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.588,722.865,-2258.066,OK,96.610,26.689,-1715.867,OK,89.948,-43.197,-1715.742,OK,79.802,-120.059,-1716.274,OK,67.443,-187.436,-1719.329
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144923,1781261348.718657872,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144923,1781261348.718657872,1,OK,0.9085831,0.3929979,0.1382672,-0.0301907,46.669,235.267,-1729.365,0.3374710,3,OK,46.812,235.196,-1729.494,OK,-1.092,171.742,-1783.020,OK,-39.531,230.224,-1704.905,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144923,1781261348.718657872,1,OK,0.9110680,0.0343252,0.2091588,-0.3535952,6.602,-449.374,-1631.033,0.7839436,3,OK,7.012,-450.321,-1631.412,OK,20.762,-352.109,-1614.093,OK,-55.386,-390.099,-1593.023,Passive Strays,842144923,1781261348.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.572,722.831,-2257.953,OK,96.684,26.668,-1715.690,OK,90.044,-43.212,-1715.424,OK,79.968,-120.112,-1715.828,OK,67.715,-187.520,-1718.774
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144926,1781261348.768657872,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144926,1781261348.768657872,1,OK,0.9088814,0.3924521,0.1378659,-0.0301485,46.603,235.300,-1729.586,0.3597159,3,OK,46.739,235.225,-1729.716,OK,-1.127,171.732,-1783.176,OK,-39.601,230.276,-1705.214,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144926,1781261348.768657872,1,OK,0.9120002,0.0262813,0.2068009,-0.3532681,7.406,-448.231,-1628.392,0.7763577,3,OK,7.821,-449.169,-1628.754,OK,21.154,-350.651,-1613.054,OK,-54.818,-388.627,-1591.285,Passive Strays,842144926,1781261348.768,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.572,722.856,-2257.958,OK,96.670,26.737,-1715.659,OK,90.035,-43.140,-1715.469,OK,80.001,-120.062,-1715.869,OK,67.825,-187.511,-1718.652
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144929,1781261348.818657872,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144929,1781261348.818657872,1,OK,0.9088224,0.3921768,0.1390200,-0.0302094,46.601,235.359,-1729.544,0.3665149,3,OK,46.749,235.264,-1729.700,OK,-1.169,171.740,-1782.998,OK,-39.580,230.278,-1704.961,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144929,1781261348.818657872,1,OK,0.9130019,0.0176966,0.2041939,-0.3527311,8.455,-447.067,-1625.382,0.7344579,3,OK,8.844,-447.964,-1625.708,OK,21.715,-349.182,-1611.752,OK,-54.011,-387.178,-1589.275,Passive Strays,842144929,1781261348.818,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.584,722.892,-2258.099,OK,96.713,26.782,-1715.536,OK,90.101,-43.112,-1715.197,OK,80.109,-120.042,-1715.391,OK,68.092,-187.546,-1718.224
4,Port 0x01: JJH Probe  s/n:3E4C880C,842144932,1781261348.868657872,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842144932,1781261348.868657872,1,OK,0.9089848,0.3921513,0.1380087,-0.0302914,46.572,235.279,-1729.505,0.3857611,3,OK,46.709,235.212,-1729.627,OK,-1.204,171.694,-1783.010,OK,-39.604,230.252,-1705.133,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842144932,1781261348.868657872,1,OK,0.9138892,0.0098535,0.2018952,-0.3520622,9.264,-445.829,-1622.822,0.7855444,3,OK,9.693,-446.785,-1623.158,OK,22.048,-347.659,-1610.740,OK,-53.501,-385.652,-1587.578,Passive Strays,842144932,1781261348.868,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.602,722.871,-2258.094,OK,96.734,26.784,-1715.488,OK,90.136,-43.096,-1715.074,OK,80.201,-120.058,-1715.202,OK,68.325,-187.601,-1717.837
