Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016958,1781259215.968612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016958,1781259215.968612442,1,OK,0.9128528,0.3838884,0.1345826,-0.0348852,48.510,236.320,-1731.213,0.3567763,3,OK,48.659,236.225,-1731.363,OK,0.404,172.095,-1783.654,OK,-37.839,232.543,-1706.968,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016958,1781259215.968612442,1,OK,0.8045629,-0.5496532,-0.0127002,-0.2244963,48.172,-269.409,-1528.858,0.6620628,3,OK,48.602,-269.775,-1528.279,OK,25.896,-225.145,-1615.749,OK,-36.029,-236.954,-1553.719,Passive Strays,842016958,1781259215.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.508,-3.698,-1972.823,Possible Phantom,99.058,29.636,-1710.578,Possible Phantom,96.904,-38.320,-1700.307,Possible Phantom,86.173,-5.013,-1502.168,Saturated,92.220,-118.407,-1699.653,OK,86.255,-185.142,-1705.870
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016961,1781259216.018612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016961,1781259216.018612442,1,OK,0.9128715,0.3838378,0.1345685,-0.0350079,48.534,236.289,-1731.051,0.3771091,3,OK,48.688,236.198,-1731.199,OK,0.396,172.083,-1783.458,OK,-37.803,232.515,-1706.824,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016961,1781259216.018612442,1,OK,0.8071590,-0.5452709,-0.0109039,-0.2259538,48.133,-271.374,-1528.758,0.6400512,3,OK,48.560,-271.734,-1528.212,OK,26.054,-226.127,-1615.149,OK,-35.960,-238.394,-1553.321,Passive Strays,842016961,1781259216.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.530,-3.771,-1972.631,Possible Phantom,99.062,29.563,-1710.491,Possible Phantom,96.941,-38.371,-1700.228,Possible Phantom,86.191,-5.067,-1502.151,Saturated,92.342,-118.495,-1699.562,OK,86.361,-185.174,-1705.773
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016964,1781259216.068612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016964,1781259216.068612442,1,OK,0.9125464,0.3844178,0.1350764,-0.0351628,48.494,236.248,-1730.702,0.3603937,3,OK,48.644,236.169,-1730.835,OK,0.287,172.095,-1783.158,OK,-37.808,232.454,-1706.382,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016964,1781259216.068612442,1,OK,0.8103715,-0.5397183,-0.0089420,-0.2278645,47.992,-273.834,-1528.617,0.6221965,3,OK,48.429,-274.204,-1528.082,OK,26.166,-227.367,-1614.380,OK,-35.927,-240.209,-1552.886,Passive Strays,842016964,1781259216.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.531,-3.856,-1972.521,Possible Phantom,99.044,29.490,-1710.383,Possible Phantom,96.962,-38.436,-1700.194,Possible Phantom,86.192,-5.123,-1502.107,Saturated,92.453,-118.590,-1699.502,OK,86.447,-185.194,-1705.574
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016967,1781259216.118612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016967,1781259216.118612442,1,OK,0.9124441,0.3845724,0.1353299,-0.0351514,48.493,236.268,-1730.634,0.3586677,3,OK,48.629,236.175,-1730.778,OK,0.288,172.133,-1783.091,OK,-37.799,232.459,-1706.266,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016967,1781259216.118612442,1,OK,0.8136091,-0.5340127,-0.0060568,-0.2298564,47.935,-276.436,-1528.473,0.6162707,3,OK,48.351,-276.801,-1527.960,OK,26.365,-228.662,-1613.586,OK,-35.831,-242.084,-1552.234,Passive Strays,842016967,1781259216.118,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.506,-3.851,-1972.556,Possible Phantom,99.042,29.490,-1710.458,Possible Phantom,96.923,-38.432,-1700.232,Possible Phantom,86.176,-5.124,-1502.169,Saturated,92.451,-118.603,-1699.458,OK,86.463,-185.183,-1705.463
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016970,1781259216.168612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016970,1781259216.168612442,1,OK,0.9124391,0.3847114,0.1350020,-0.0350209,48.512,236.238,-1730.712,0.3526644,3,OK,48.657,236.152,-1730.851,OK,0.336,172.110,-1783.228,OK,-37.801,232.428,-1706.402,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016970,1781259216.168612442,1,OK,0.8172744,-0.5273675,-0.0035971,-0.2322349,47.828,-279.337,-1528.403,0.5894845,3,OK,48.259,-279.707,-1527.916,OK,26.588,-230.141,-1612.713,OK,-35.726,-244.197,-1551.784,Passive Strays,842016970,1781259216.168,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.501,-3.866,-1972.591,Possible Phantom,99.045,29.464,-1710.585,Possible Phantom,96.919,-38.444,-1700.271,Possible Phantom,86.178,-5.146,-1502.277,Saturated,92.464,-118.627,-1699.504,OK,86.516,-185.170,-1705.407
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016973,1781259216.218612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016973,1781259216.218612442,1,OK,0.9124918,0.3845951,0.1349961,-0.0349484,48.479,236.331,-1730.770,0.3597531,3,OK,48.631,236.251,-1730.905,OK,0.308,172.186,-1783.268,OK,-37.833,232.505,-1706.475,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016973,1781259216.218612442,1,OK,0.8208622,-0.5208013,-0.0008486,-0.2344154,47.663,-282.210,-1528.335,0.5773402,3,OK,48.093,-282.583,-1527.865,OK,26.724,-231.596,-1611.854,OK,-35.696,-246.303,-1551.235,Passive Strays,842016973,1781259216.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.418,-3.761,-1972.717,Possible Phantom,98.996,29.565,-1710.616,Possible Phantom,96.811,-38.347,-1700.441,Possible Phantom,86.102,-5.050,-1502.361,Saturated,92.287,-118.519,-1699.682,OK,86.390,-185.086,-1705.563
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016976,1781259216.268612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016976,1781259216.268612442,1,OK,0.9122174,0.3851875,0.1351535,-0.0349782,48.487,236.274,-1730.624,0.3305327,3,OK,48.626,236.196,-1730.753,OK,0.303,172.180,-1783.217,OK,-37.815,232.448,-1706.282,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016976,1781259216.268612442,1,OK,0.8242329,-0.5144503,0.0018232,-0.2365961,47.533,-285.070,-1528.380,0.5655410,3,OK,47.960,-285.445,-1527.930,OK,26.909,-233.104,-1611.118,OK,-35.633,-248.420,-1550.805,Passive Strays,842016976,1781259216.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.435,-3.750,-1972.734,Possible Phantom,99.007,29.562,-1710.736,Possible Phantom,96.834,-38.348,-1700.366,Possible Phantom,86.119,-5.066,-1502.382,Saturated,92.266,-118.502,-1699.675,OK,86.381,-185.085,-1705.573
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016979,1781259216.318612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016979,1781259216.318612442,1,OK,0.9119714,0.3858293,0.1349921,-0.0349437,48.505,236.256,-1730.450,0.3199550,3,OK,48.643,236.184,-1730.572,OK,0.318,172.234,-1783.156,OK,-37.803,232.423,-1706.135,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016979,1781259216.318612442,1,OK,0.8274743,-0.5082455,0.0043604,-0.2386500,47.432,-287.777,-1528.459,0.5559830,3,OK,47.859,-288.158,-1528.018,OK,27.102,-234.511,-1610.418,OK,-35.536,-250.421,-1550.427,Passive Strays,842016979,1781259216.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.430,-3.679,-1972.730,Possible Phantom,98.997,29.624,-1710.720,Possible Phantom,96.837,-38.281,-1700.408,Possible Phantom,86.117,-5.005,-1502.409,Saturated,92.219,-118.419,-1699.728,OK,86.380,-185.058,-1705.762
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016982,1781259216.368612442,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016982,1781259216.368612442,1,OK,0.9118226,0.3860187,0.1354577,-0.0349341,48.499,236.270,-1730.296,0.3447578,3,OK,48.645,236.182,-1730.439,OK,0.295,172.284,-1782.967,OK,-37.801,232.388,-1705.913,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016982,1781259216.368612442,1,OK,0.8302090,-0.5028735,0.0065777,-0.2404744,47.247,-290.048,-1528.584,0.5519308,3,OK,47.687,-290.432,-1528.162,OK,27.196,-235.677,-1609.850,OK,-35.567,-252.072,-1550.148,Passive Strays,842016982,1781259216.368,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.417,-3.644,-1972.670,Possible Phantom,98.979,29.650,-1710.706,Possible Phantom,96.854,-38.250,-1700.353,Possible Phantom,86.126,-4.983,-1502.392,Saturated,92.189,-118.382,-1699.787,OK,86.373,-185.042,-1705.868
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016985,1781259216.418612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016985,1781259216.418612447,1,OK,0.9109711,0.3877698,0.1361911,-0.0349018,48.504,236.261,-1729.614,0.3598071,3,OK,48.649,236.159,-1729.772,OK,0.239,172.495,-1782.451,OK,-37.770,232.272,-1705.125,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016985,1781259216.418612447,1,OK,0.8324579,-0.4983180,0.0084741,-0.2421183,47.114,-292.122,-1528.636,0.5524259,3,OK,47.543,-292.511,-1528.216,OK,27.328,-236.807,-1609.342,OK,-35.545,-253.625,-1549.838,Passive Strays,842016985,1781259216.418,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.464,-3.687,-1972.482,Possible Phantom,98.962,29.601,-1710.628,Possible Phantom,96.958,-38.282,-1700.220,Possible Phantom,86.167,-5.021,-1502.342,Saturated,92.333,-118.416,-1699.620,OK,86.423,-185.071,-1705.857
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016988,1781259216.468612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016988,1781259216.468612447,1,OK,0.9105478,0.3888115,0.1360083,-0.0350728,48.548,236.198,-1729.029,0.3739167,3,OK,48.697,236.112,-1729.172,OK,0.216,172.589,-1781.996,OK,-37.712,232.201,-1704.593,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016988,1781259216.468612447,1,OK,0.8345175,-0.4942136,0.0098414,-0.2433859,47.005,-293.926,-1528.711,0.5601990,3,OK,47.449,-294.334,-1528.280,OK,27.416,-237.794,-1608.893,OK,-35.524,-255.006,-1549.653,Passive Strays,842016988,1781259216.468,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.539,-3.685,-1972.307,Possible Phantom,98.984,29.596,-1710.525,Possible Phantom,97.051,-38.291,-1699.978,Possible Phantom,86.211,-5.038,-1502.178,Saturated,92.378,-118.426,-1699.559,OK,86.465,-185.092,-1705.785
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016991,1781259216.518612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016991,1781259216.518612447,1,OK,0.9100823,0.3898399,0.1362212,-0.0349129,48.543,236.155,-1728.766,0.3611629,3,OK,48.683,236.066,-1728.911,OK,0.214,172.654,-1781.876,OK,-37.708,232.101,-1704.299,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016991,1781259216.518612447,1,OK,0.8364849,-0.4901530,0.0114339,-0.2447699,46.847,-295.614,-1528.851,0.5376654,3,OK,47.284,-296.010,-1528.447,OK,27.481,-238.685,-1608.480,OK,-35.540,-256.246,-1549.492,Passive Strays,842016991,1781259216.518,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.550,-3.727,-1972.239,Possible Phantom,98.958,29.551,-1710.526,Possible Phantom,97.100,-38.322,-1699.946,Possible Phantom,86.223,-5.073,-1502.198,Saturated,92.489,-118.448,-1699.477,OK,86.506,-185.114,-1705.777
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016994,1781259216.568612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016994,1781259216.568612447,1,OK,0.9095698,0.3906485,0.1372574,-0.0351704,48.576,236.145,-1728.270,0.3596458,3,OK,48.716,236.050,-1728.422,OK,0.146,172.740,-1781.395,OK,-37.633,232.044,-1703.613,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016994,1781259216.568612447,1,OK,0.8382818,-0.4864767,0.0127931,-0.2458870,46.752,-297.252,-1529.010,0.5466255,3,OK,47.197,-297.665,-1528.596,OK,27.558,-239.594,-1608.159,OK,-35.517,-257.502,-1549.384,Passive Strays,842016994,1781259216.568,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,98.964,29.590,-1710.400,Possible Phantom,113.613,-3.687,-1972.132,Possible Phantom,86.271,-5.052,-1502.007,Possible Phantom,97.202,-38.300,-1699.743,Saturated,92.577,-118.429,-1699.386,OK,86.576,-185.094,-1705.716
4,Port 0x01: JJH Probe  s/n:3E4C880C,842016997,1781259216.618612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842016997,1781259216.618612447,1,OK,0.9095754,0.3908271,0.1367801,-0.0349007,48.550,236.094,-1728.282,0.3529046,3,OK,48.673,236.001,-1728.425,OK,0.180,172.700,-1781.486,OK,-37.663,231.979,-1703.727,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842016997,1781259216.618612447,1,OK,0.8399559,-0.4829101,0.0147622,-0.2470911,46.646,-298.775,-1529.139,0.5267109,3,OK,47.083,-299.170,-1528.759,OK,27.634,-240.400,-1607.767,OK,-35.518,-258.594,-1549.129,Passive Strays,842016997,1781259216.618,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,98.956,29.580,-1710.524,Possible Phantom,113.588,-3.687,-1972.189,Possible Phantom,86.257,-5.059,-1502.127,Possible Phantom,97.174,-38.297,-1699.815,Saturated,92.516,-118.412,-1699.466,OK,86.582,-185.116,-1705.855
4,Port 0x01: JJH Probe  s/n:3E4C880C,842017000,1781259216.668612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842017000,1781259216.668612447,1,OK,0.9095500,0.3909142,0.1366811,-0.0349730,48.564,236.163,-1728.254,0.3510953,3,OK,48.706,236.080,-1728.392,OK,0.177,172.781,-1781.480,OK,-37.665,232.062,-1703.708,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842017000,1781259216.668612447,1,OK,0.8416165,-0.4794181,0.0160499,-0.2481578,46.539,-300.242,-1529.291,0.5238938,3,OK,46.974,-300.642,-1528.912,OK,27.702,-241.191,-1607.451,OK,-35.504,-259.707,-1549.019,Passive Strays,842017000,1781259216.668,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,98.940,29.678,-1710.526,Possible Phantom,113.565,-3.577,-1972.216,Possible Phantom,86.235,-4.969,-1502.154,Possible Phantom,97.144,-38.199,-1699.869,Saturated,92.441,-118.307,-1699.493,OK,86.540,-185.023,-1705.877
4,Port 0x01: JJH Probe  s/n:3E4C880C,842017003,1781259216.718612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842017003,1781259216.718612447,1,OK,0.9096828,0.3908587,0.1359811,-0.0348699,48.553,236.147,-1728.339,0.3586326,3,OK,48.690,236.071,-1728.468,OK,0.207,172.774,-1781.609,OK,-37.693,232.070,-1703.930,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842017003,1781259216.718612447,1,OK,0.8431812,-0.4759314,0.0173399,-0.2494675,46.405,-301.879,-1529.422,0.5490362,3,OK,46.831,-302.307,-1529.008,OK,27.799,-242.121,-1607.175,OK,-35.500,-260.973,-1548.883,Passive Strays,842017003,1781259216.718,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.517,-3.550,-1972.391,Possible Phantom,98.916,29.700,-1710.694,Possible Phantom,97.089,-38.182,-1699.973,Possible Phantom,86.201,-4.956,-1502.261,OK,92.326,-118.267,-1699.594,OK,86.539,-185.037,-1705.998
4,Port 0x01: JJH Probe  s/n:3E4C880C,842017006,1781259216.768612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842017006,1781259216.768612447,1,OK,0.9097906,0.3906350,0.1359533,-0.0346704,48.528,236.204,-1728.691,0.3671076,3,OK,48.675,236.108,-1728.845,OK,0.240,172.801,-1781.936,OK,-37.754,232.110,-1704.281,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842017006,1781259216.768612447,1,OK,0.8450047,-0.4720197,0.0191374,-0.2505959,46.296,-303.477,-1529.616,0.5373069,3,OK,46.733,-303.900,-1529.227,OK,27.861,-242.978,-1606.781,OK,-35.500,-262.148,-1548.718,Passive Strays,842017006,1781259216.768,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.415,-3.460,-1972.620,Possible Phantom,98.866,29.775,-1710.916,Possible Phantom,96.960,-38.097,-1700.243,Possible Phantom,86.121,-4.883,-1502.506,Saturated,92.112,-118.155,-1699.822,OK,86.433,-184.978,-1706.234
4,Port 0x01: JJH Probe  s/n:3E4C880C,842017009,1781259216.818612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842017009,1781259216.818612447,1,OK,0.9100211,0.3906208,0.1345326,-0.0343226,48.500,236.237,-1729.057,0.3657482,3,OK,48.634,236.147,-1729.200,OK,0.329,172.843,-1782.429,OK,-37.832,232.182,-1704.911,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842017009,1781259216.818612447,1,OK,0.8469395,-0.4676531,0.0207235,-0.2521203,46.118,-305.355,-1529.792,0.5433093,3,OK,46.554,-305.792,-1529.394,OK,27.949,-244.023,-1606.376,OK,-35.511,-263.569,-1548.571,Passive Strays,842017009,1781259216.818,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.272,-3.402,-1972.959,Possible Phantom,98.809,29.826,-1711.214,Possible Phantom,96.788,-38.046,-1700.561,Possible Phantom,86.027,-4.837,-1502.781,Saturated,91.811,-118.074,-1700.088,OK,86.352,-184.956,-1706.411
4,Port 0x01: JJH Probe  s/n:3E4C880C,842017012,1781259216.868612447,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842017012,1781259216.868612447,1,OK,0.9098180,0.3909757,0.1348490,-0.0344234,48.526,236.208,-1728.937,0.3312093,3,OK,48.663,236.131,-1729.066,OK,0.319,172.824,-1782.364,OK,-37.795,232.158,-1704.710,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842017012,1781259216.868612447,1,OK,0.8494272,-0.4621292,0.0229123,-0.2537419,45.923,-307.706,-1530.142,0.5335537,3,OK,46.350,-308.142,-1529.757,OK,28.037,-245.343,-1605.943,OK,-35.527,-265.379,-1548.446,Passive Strays,842017012,1781259216.868,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,6,Possible Phantom,113.306,-3.434,-1972.854,Possible Phantom,98.829,29.794,-1711.161,Possible Phantom,96.818,-38.077,-1700.438,Possible Phantom,86.045,-4.870,-1502.706,Saturated,91.871,-118.118,-1700.079,OK,86.369,-184.981,-1706.479
