Tools,Port 0x01: JJH Probe  s/n:3E4C880C,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,Passive Strays,Frame,Time [sec],Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz,State,Tx,Ty,Tz
4,Port 0x01: JJH Probe  s/n:3E4C880C,842138998,1781261249.968566110,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842138998,1781261249.968566110,1,OK,0.9246742,-0.3507756,0.1241136,-0.0808080,36.705,134.522,-1856.288,0.9353943,3,OK,36.437,133.828,-1855.578,OK,-1.435,76.885,-1791.083,OK,-49.139,155.606,-1840.639,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842138998,1781261249.968566110,1,OK,0.9219126,-0.0992013,0.1613301,-0.3379480,21.075,-427.404,-1590.420,0.5189284,3,OK,21.324,-428.093,-1590.463,OK,26.495,-328.340,-1600.432,OK,-46.094,-366.026,-1568.928,Passive Strays,842138998,1781261249.968,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.480,722.891,-2258.195,OK,93.187,38.574,-1725.606,OK,89.862,-31.584,-1716.687,OK,83.215,-111.226,-1714.088,OK,74.120,-182.415,-1712.912
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139001,1781261250.018628890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139001,1781261250.018628890,1,OK,0.9249298,-0.3510160,0.1226736,-0.0790179,36.715,134.053,-1856.282,0.9226642,3,OK,36.436,133.361,-1855.571,OK,-1.248,76.224,-1791.111,OK,-49.245,154.780,-1840.776,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139001,1781261250.018628890,1,OK,0.9211940,-0.0840402,0.1690848,-0.3402193,19.459,-430.564,-1594.900,0.5702358,3,OK,19.771,-431.301,-1594.992,OK,25.948,-331.309,-1601.728,OK,-47.013,-369.111,-1571.142,Passive Strays,842139001,1781261250.018,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.456,722.843,-2257.937,OK,93.018,38.299,-1725.849,OK,89.543,-31.888,-1717.215,OK,82.785,-111.615,-1714.749,OK,73.759,-182.761,-1713.232
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139004,1781261250.068628890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139004,1781261250.068628890,1,OK,0.9252616,-0.3506289,0.1224665,-0.0771512,36.657,133.650,-1856.393,0.9304265,3,OK,36.386,132.961,-1855.689,OK,-1.070,75.621,-1791.285,OK,-49.348,154.020,-1840.772,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139004,1781261250.068628890,1,OK,0.9203311,-0.0691299,0.1756828,-0.3425600,17.732,-433.504,-1599.468,0.6163276,3,OK,18.093,-434.279,-1599.607,OK,25.307,-334.178,-1603.228,OK,-48.070,-372.036,-1573.656,Passive Strays,842139004,1781261250.068,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.458,722.856,-2257.966,OK,92.843,38.019,-1726.134,OK,89.231,-32.187,-1717.786,OK,82.369,-112.016,-1715.363,OK,73.444,-183.066,-1713.642
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139007,1781261250.118628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139007,1781261250.118628890,1,OK,0.9252832,-0.3509487,0.1223655,-0.0755818,36.581,133.269,-1856.570,0.8946828,3,OK,36.354,132.608,-1855.906,OK,-0.937,75.122,-1791.387,OK,-49.479,153.367,-1840.856,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139007,1781261250.118628890,1,OK,0.9195736,-0.0543004,0.1810051,-0.3444894,16.093,-436.178,-1604.037,0.6501586,3,OK,16.471,-436.992,-1604.210,OK,24.651,-336.857,-1604.793,OK,-49.116,-374.829,-1576.391,Passive Strays,842139007,1781261250.118,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.476,722.860,-2258.056,OK,92.668,37.749,-1726.379,OK,88.928,-32.481,-1718.252,OK,81.988,-112.419,-1715.862,OK,73.071,-183.361,-1713.951
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139010,1781261250.168628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139010,1781261250.168628890,1,OK,0.9259633,-0.3501224,0.1203518,-0.0743085,36.655,133.041,-1856.622,0.9914848,3,OK,36.382,132.295,-1855.870,OK,-0.792,74.692,-1791.754,OK,-49.542,152.808,-1841.145,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139010,1781261250.168628890,1,OK,0.9188099,-0.0417225,0.1850894,-0.3461062,14.587,-438.526,-1608.124,0.6458280,3,OK,14.956,-439.332,-1608.315,OK,23.995,-339.294,-1606.363,OK,-50.136,-377.349,-1578.996,Passive Strays,842139010,1781261250.168,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.447,722.841,-2257.950,OK,92.484,37.502,-1726.779,OK,88.620,-32.726,-1718.950,OK,81.617,-112.714,-1716.495,OK,72.720,-183.605,-1714.378
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139013,1781261250.218628890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139013,1781261250.218628890,1,OK,0.9260262,-0.3502366,0.1203549,-0.0729686,36.611,132.776,-1856.718,0.9339219,3,OK,36.373,132.079,-1856.022,OK,-0.667,74.286,-1791.778,OK,-49.615,152.311,-1841.149,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139013,1781261250.218628890,1,OK,0.9179346,-0.0289957,0.1890938,-0.3475612,13.110,-440.575,-1612.238,0.6718977,3,OK,13.493,-441.407,-1612.460,OK,23.325,-341.502,-1607.926,OK,-51.149,-379.595,-1581.625,Passive Strays,842139013,1781261250.218,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.450,722.821,-2257.827,OK,92.337,37.285,-1727.146,OK,88.366,-32.972,-1719.440,OK,81.283,-113.028,-1716.963,OK,72.359,-183.841,-1714.784
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139016,1781261250.268628890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139016,1781261250.268628890,1,OK,0.9263229,-0.3499531,0.1192913,-0.0723073,36.634,132.588,-1856.723,0.9834105,3,OK,36.358,131.854,-1855.983,OK,-0.609,74.014,-1791.927,OK,-49.644,151.944,-1841.284,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139016,1781261250.268628890,1,OK,0.9168251,-0.0174242,0.1934969,-0.3488368,11.812,-442.381,-1615.920,0.7077416,3,OK,12.220,-443.246,-1616.178,OK,22.793,-343.516,-1609.259,OK,-51.992,-381.619,-1583.822,Passive Strays,842139016,1781261250.268,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.457,722.853,-2257.951,OK,92.161,37.073,-1727.268,OK,88.093,-33.203,-1719.859,OK,80.967,-113.294,-1717.461,OK,71.978,-184.038,-1715.166
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139019,1781261250.318628890,1,Too Few Markers,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139019,1781261250.318628890,1,OK,0.9264518,-0.3499078,0.1188335,-0.0716255,36.621,132.405,-1856.880,0.9725893,3,OK,36.365,131.671,-1856.147,OK,-0.551,73.741,-1792.104,OK,-49.715,151.633,-1841.473,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139019,1781261250.318628890,1,OK,0.9158424,-0.0060683,0.1966118,-0.3500566,10.568,-443.987,-1619.446,0.7308238,3,OK,10.978,-444.882,-1619.730,OK,22.254,-345.367,-1610.536,OK,-52.840,-383.470,-1586.103,Passive Strays,842139019,1781261250.318,1,OK,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.449,722.798,-2257.777,OK,92.025,36.844,-1727.625,OK,87.858,-33.442,-1720.242,OK,80.659,-113.595,-1717.966,OK,71.538,-184.265,-1715.531
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139022,1781261250.368628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139022,1781261250.368628890,1,OK,0.9265370,-0.3500044,0.1183416,-0.0708620,36.611,132.221,-1856.936,0.9631507,3,OK,36.357,131.495,-1856.211,OK,-0.487,73.484,-1792.166,OK,-49.762,151.292,-1841.562,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139022,1781261250.368628890,1,OK,0.9147475,0.0034452,0.1999949,-0.3510372,9.326,-445.418,-1622.864,0.7482622,3,OK,9.748,-446.325,-1623.175,OK,21.637,-347.068,-1612.043,OK,-53.719,-385.142,-1588.343,Passive Strays,842139022,1781261250.368,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.457,722.872,-2258.010,OK,91.874,36.714,-1727.925,OK,87.616,-33.599,-1720.721,OK,80.320,-113.799,-1718.442,OK,71.072,-184.434,-1716.249
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139025,1781261250.418628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139025,1781261250.418628890,1,OK,0.9267473,-0.3495402,0.1185294,-0.0700842,36.585,132.199,-1856.909,0.9552559,3,OK,36.332,131.484,-1856.195,OK,-0.404,73.337,-1792.177,OK,-49.785,151.132,-1841.439,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139025,1781261250.418628890,1,OK,0.9140015,0.0121516,0.2017123,-0.3518035,8.386,-446.482,-1625.575,0.7541045,3,OK,8.790,-447.405,-1625.899,OK,21.183,-348.375,-1613.059,OK,-54.402,-386.454,-1590.220,Passive Strays,842139025,1781261250.418,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.463,722.883,-2257.991,OK,91.774,36.645,-1727.959,OK,87.425,-33.698,-1721.036,OK,80.028,-113.924,-1718.760,OK,70.600,-184.516,-1716.672
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139028,1781261250.468628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139028,1781261250.468628890,1,OK,0.9267468,-0.3493256,0.1192547,-0.0699304,36.531,132.092,-1857.006,0.9491668,3,OK,36.322,131.394,-1856.324,OK,-0.427,73.231,-1792.258,OK,-49.809,150.998,-1841.368,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139028,1781261250.468628890,1,OK,0.9133310,0.0174295,0.2038056,-0.3521164,7.782,-447.273,-1627.475,0.7562416,3,OK,8.198,-448.187,-1627.813,OK,20.897,-349.364,-1613.890,OK,-54.826,-387.437,-1591.426,Passive Strays,842139028,1781261250.468,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.457,722.870,-2257.966,OK,91.684,36.552,-1728.224,OK,87.296,-33.808,-1721.273,OK,79.836,-114.041,-1718.982,OK,70.298,-184.597,-1716.936
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139031,1781261250.518628890,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139031,1781261250.518628890,1,OK,0.9269038,-0.3496849,0.1171679,-0.0695806,36.595,132.047,-1856.864,0.9752855,3,OK,36.309,131.308,-1856.118,OK,-0.383,73.123,-1792.209,OK,-49.848,150.845,-1841.612,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139031,1781261250.518628890,1,OK,0.9129087,0.0204534,0.2047827,-0.3524819,7.467,-447.616,-1628.384,0.7675732,3,OK,7.886,-448.543,-1628.732,OK,20.791,-349.813,-1614.200,OK,-55.022,-387.857,-1591.978,Passive Strays,842139031,1781261250.518,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.475,722.854,-2258.004,OK,91.626,36.490,-1728.160,OK,87.205,-33.852,-1721.463,OK,79.700,-114.126,-1719.241,OK,70.076,-184.656,-1717.081
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139034,1781261250.568628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139034,1781261250.568628894,1,OK,0.9265135,-0.3504330,0.1181163,-0.0694108,36.554,131.966,-1857.042,0.8873825,3,OK,36.333,131.296,-1856.376,OK,-0.355,73.087,-1792.151,OK,-49.866,150.800,-1841.628,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139034,1781261250.568628894,1,OK,0.9129473,0.0198387,0.2045009,-0.3525806,7.446,-447.604,-1628.326,0.7418161,3,OK,7.855,-448.497,-1628.663,OK,20.764,-349.798,-1614.280,OK,-55.046,-387.817,-1592.013,Passive Strays,842139034,1781261250.568,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.491,722.935,-2258.114,OK,91.589,36.518,-1728.252,OK,87.138,-33.837,-1721.530,OK,79.595,-114.103,-1719.361,OK,69.905,-184.645,-1717.284
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139037,1781261250.618628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139037,1781261250.618628894,1,OK,0.9268115,-0.3495778,0.1184091,-0.0692468,36.554,131.997,-1857.002,0.9611042,3,OK,36.319,131.282,-1856.294,OK,-0.330,73.082,-1792.276,OK,-49.843,150.767,-1841.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139037,1781261250.618628894,1,OK,0.9128929,0.0197233,0.2047388,-0.3525898,7.440,-447.602,-1628.370,0.7523562,3,OK,7.854,-448.508,-1628.712,OK,20.771,-349.786,-1614.336,OK,-55.042,-387.811,-1592.022,Passive Strays,842139037,1781261250.618,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.467,722.868,-2257.918,OK,91.573,36.519,-1728.326,OK,87.109,-33.841,-1721.512,OK,79.541,-114.109,-1719.314,OK,69.864,-184.662,-1717.350
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139040,1781261250.668628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139040,1781261250.668628894,1,OK,0.9265826,-0.3503588,0.1178785,-0.0692674,36.572,131.942,-1856.986,0.8827677,3,OK,36.341,131.273,-1856.319,OK,-0.330,73.024,-1792.113,OK,-49.859,150.744,-1841.609,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139040,1781261250.668628894,1,OK,0.9129522,0.0204436,0.2044778,-0.3525468,7.439,-447.620,-1628.435,0.7524558,3,OK,7.848,-448.531,-1628.775,OK,20.762,-349.821,-1614.269,OK,-55.051,-387.857,-1592.087,Passive Strays,842139040,1781261250.668,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.501,722.902,-2258.085,OK,91.567,36.501,-1728.406,OK,87.090,-33.866,-1721.529,OK,79.521,-114.120,-1719.380,OK,69.851,-184.672,-1717.353
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139043,1781261250.718628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139043,1781261250.718628894,1,OK,0.9268579,-0.3496730,0.1178811,-0.0690458,36.554,131.988,-1856.909,0.9580479,3,OK,36.304,131.268,-1856.192,OK,-0.318,73.038,-1792.196,OK,-49.876,150.718,-1841.483,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139043,1781261250.718628894,1,OK,0.9128577,0.0210680,0.2049171,-0.3524995,7.365,-447.698,-1628.677,0.7669361,3,OK,7.784,-448.623,-1629.026,OK,20.720,-349.915,-1614.374,OK,-55.113,-387.965,-1592.209,Passive Strays,842139043,1781261250.718,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.508,722.953,-2258.222,OK,91.553,36.510,-1728.377,OK,87.060,-33.842,-1721.672,OK,79.486,-114.121,-1719.367,OK,69.812,-184.674,-1717.278
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139046,1781261250.768628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139046,1781261250.768628894,1,OK,0.9268460,-0.3498100,0.1175695,-0.0690423,36.568,132.018,-1856.934,0.9513650,3,OK,36.307,131.304,-1856.218,OK,-0.322,73.068,-1792.216,OK,-49.864,150.733,-1841.569,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139046,1781261250.768628894,1,OK,0.9129072,0.0215839,0.2047734,-0.3524237,7.284,-447.883,-1628.949,0.7312246,3,OK,7.679,-448.768,-1629.282,OK,20.640,-350.126,-1614.557,OK,-55.199,-388.208,-1592.482,Passive Strays,842139046,1781261250.768,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.491,722.913,-2258.043,OK,91.521,36.519,-1728.361,OK,87.043,-33.855,-1721.666,OK,79.434,-114.110,-1719.382,OK,69.750,-184.672,-1717.386
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139049,1781261250.818628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139049,1781261250.818628894,1,OK,0.9268306,-0.3498999,0.1174441,-0.0690076,36.562,132.008,-1856.829,0.9515603,3,OK,36.301,131.288,-1856.107,OK,-0.318,73.056,-1792.104,OK,-49.889,150.726,-1841.492,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139049,1781261250.818628894,1,OK,0.9127053,0.0236161,0.2055829,-0.3523451,7.121,-448.131,-1629.635,0.7600521,3,OK,7.533,-449.048,-1629.985,OK,20.548,-350.438,-1614.816,OK,-55.319,-388.541,-1592.893,Passive Strays,842139049,1781261250.818,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.496,722.928,-2258.151,OK,91.523,36.519,-1728.424,OK,87.010,-33.859,-1721.603,OK,79.382,-114.128,-1719.488,OK,69.709,-184.659,-1717.281
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139052,1781261250.868628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139052,1781261250.868628894,1,OK,0.9268556,-0.3497242,0.1179057,-0.0687745,36.542,132.019,-1856.871,0.9520231,3,OK,36.300,131.301,-1856.159,OK,-0.287,73.047,-1792.142,OK,-49.897,150.707,-1841.425,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139052,1781261250.868628894,1,OK,0.9124414,0.0255209,0.2062196,-0.3525234,6.916,-448.329,-1630.240,0.7587991,3,OK,7.324,-449.246,-1630.592,OK,20.473,-350.704,-1615.045,OK,-55.453,-388.808,-1593.272,Passive Strays,842139052,1781261250.868,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.463,722.924,-2257.971,OK,91.507,36.526,-1728.384,OK,86.986,-33.853,-1721.612,OK,79.345,-114.111,-1719.424,OK,69.670,-184.652,-1717.355
4,Port 0x01: JJH Probe  s/n:3E4C880C,842139055,1781261250.918628894,1,Interference,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,3,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Missing,-3.697314E28,-3.697314E28,-3.697314E28,Port 0x02: JJH T tibia tracker  s/n:3E4C8800,842139055,1781261250.918628894,1,OK,0.9271308,-0.3490860,0.1176442,-0.0687555,36.561,132.039,-1856.828,0.9974795,3,OK,36.291,131.291,-1856.081,OK,-0.287,73.017,-1792.242,OK,-49.877,150.688,-1841.406,Port 0x03: JJH Y femur tracker  s/n:3E4C8801,842139055,1781261250.918628894,1,OK,0.9121019,0.0283343,0.2070544,-0.3526977,6.629,-448.632,-1631.077,0.7769243,3,OK,7.041,-449.572,-1631.442,OK,20.328,-351.110,-1615.316,OK,-55.642,-389.200,-1593.792,Passive Strays,842139055,1781261250.918,1,Interference,1.0000000,0.0000000,0.0000000,0.0000000,0.000,0.000,0.000,0.0000000,5,OK,274.486,722.935,-2258.113,OK,91.488,36.506,-1728.375,OK,86.969,-33.877,-1721.681,OK,79.310,-114.156,-1719.542,OK,69.592,-184.668,-1717.411
